3.150000,0.013000,1.000000,0.719468,0.560000,0.790631,-0.071164,-0.040371,-0.014233,-0.000000,-0.264233,-0.264233,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-18.509624,-16.492256
3.162000,0.012000,1.000000,0.720585,0.550000,0.781376,-0.060791,-0.041100,-0.012158,-0.000000,-0.262158,-0.262158,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-20.052467,-16.755978
3.172000,0.010000,1.000000,0.721513,0.540000,0.773590,-0.052076,-0.041621,-0.010415,-0.000000,-0.260415,-0.260415,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-24.137640,-17.217331
3.185000,0.013000,1.000000,0.722715,0.540000,0.763888,-0.041173,-0.042156,-0.008235,-0.000000,-0.258235,-0.258235,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-17.968433,-17.277235
3.198000,0.013000,1.000000,0.723911,0.530000,0.754174,-0.030262,-0.042550,-0.006052,-0.000000,-0.256052,-0.256052,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-17.991375,-17.334190
3.212000,0.014000,1.000000,0.725194,0.520000,0.743733,-0.018539,-0.042809,-0.003708,-0.000000,-0.253708,-0.253708,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-16.726776,-17.282337
3.223000,0.011000,1.000000,0.726198,0.510000,0.735466,-0.009268,-0.042911,-0.001854,-0.000000,-0.251854,-0.251854,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-21.248613,-17.553324
3.234000,0.011000,1.000000,0.727198,0.510000,0.727491,-0.000293,-0.042915,-0.000059,-0.000000,-0.250059,-0.250059,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-20.496613,-17.754419
3.246000,0.012000,1.000000,0.728285,0.510000,0.719126,0.009159,-0.042805,0.001832,-0.000000,-0.248168,-0.248168,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-18.124496,-17.781832
3.256000,0.010000,1.000000,0.729188,0.490000,0.711735,0.017453,-0.042630,0.003491,-0.000000,-0.246509,-0.246509,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-22.912638,-18.102507
3.268000,0.012000,1.000000,0.730267,0.490000,0.703207,0.027060,-0.042305,0.005412,-0.000000,-0.244588,-0.244588,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-18.477787,-18.130306
3.279000,0.011000,1.000000,0.731252,0.480000,0.695312,0.035940,-0.041910,0.007188,-0.000000,-0.242812,-0.242812,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-20.291666,-18.277975
3.290000,0.011000,1.000000,0.732234,0.470000,0.687343,0.044891,-0.041416,0.008978,-0.000000,-0.241022,-0.241022,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-20.482615,-18.428604
3.302000,0.012000,1.000000,0.733301,0.460000,0.678599,0.054702,-0.040760,0.010940,-0.000000,-0.239060,-0.239060,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-18.945463,-18.466890
3.313000,0.011000,1.000000,0.734275,0.450000,0.670513,0.063762,-0.040058,0.012752,-0.000000,-0.237248,-0.237248,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-20.781416,-18.625027
3.323000,0.010000,1.000000,0.735158,0.440000,0.663077,0.072080,-0.039338,0.014416,-0.000000,-0.235584,-0.235584,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-23.051350,-18.901672
3.335000,0.012000,1.000000,0.736213,0.370000,0.651805,0.084408,-0.038325,0.016882,-0.000000,-0.233118,-0.233118,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-24.423428,-19.310688
3.346000,0.011000,1.000000,0.737177,0.370000,0.641838,0.095339,-0.037276,0.019068,-0.000000,-0.230932,-0.230932,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-25.618298,-19.741648
3.356000,0.010000,1.000000,0.738050,0.370000,0.633069,0.104981,-0.036226,0.020996,-0.000000,-0.229004,-0.229004,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-27.183798,-20.206781
3.368000,0.012000,1.000000,0.739094,0.360000,0.622566,0.116527,-0.034828,0.023305,-0.000000,-0.226695,-0.226695,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-22.756020,-20.395613
3.379000,0.011000,1.000000,0.740047,0.350000,0.612925,0.127121,-0.033429,0.025424,-0.000000,-0.224576,-0.224576,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-24.778397,-20.695063
3.390000,0.011000,1.000000,0.740996,0.340000,0.603272,0.137724,-0.031915,0.027545,-0.000000,-0.222455,-0.222455,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-24.811590,-20.976315
3.402000,0.012000,1.000000,0.742028,0.330000,0.592762,0.149267,-0.030123,0.029853,-0.000000,-0.220147,-0.220147,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-22.772528,-21.109367
3.414000,0.012000,1.000000,0.743056,0.310000,0.581886,0.161170,-0.028189,0.032234,-0.000000,-0.217766,-0.217766,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-23.563778,-21.291172
3.424000,0.010000,1.000000,0.743910,0.320000,0.573438,0.170471,-0.026485,0.034094,-0.000000,-0.215906,-0.215906,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-26.188667,-21.597263
3.436000,0.012000,1.000000,0.744930,0.310000,0.563306,0.181624,-0.024305,0.036325,-0.000000,-0.213675,-0.213675,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-21.953053,-21.623619
3.448000,0.012000,1.000000,0.745946,0.310000,0.553564,0.192383,-0.021996,0.038477,-0.000000,-0.211523,-0.211523,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-21.108698,-21.585476
3.459000,0.011000,1.000000,0.746874,0.300000,0.544595,0.202279,-0.019771,0.040456,-0.000000,-0.209544,-0.209544,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-23.051401,-21.685633
3.470000,0.011000,1.000000,0.747799,0.290000,0.535590,0.212209,-0.017437,0.042442,-0.000000,-0.207558,-0.207558,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-23.145184,-21.785353
3.482000,0.012000,1.000000,0.748804,0.280000,0.525760,0.223044,-0.014761,0.044609,-0.000000,-0.205391,-0.205391,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-21.299036,-21.749329
3.492000,0.010000,1.000000,0.749638,0.280000,0.517832,0.231806,-0.012443,0.046361,-0.000000,-0.203639,-0.203639,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-24.575998,-21.925997
3.504000,0.012000,1.000000,0.750636,0.280000,0.508685,0.241951,-0.009539,0.048390,-0.000000,-0.201610,-0.201610,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-19.819199,-21.769936
3.517000,0.013000,1.000000,0.751712,0.280000,0.499186,0.252525,-0.006256,0.050505,-0.000000,-0.199495,-0.199495,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-17.591106,-21.436655
3.527000,0.010000,1.000000,0.752537,0.270000,0.491793,0.260743,-0.003649,0.052149,-0.000000,-0.197851,-0.197851,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-22.918669,-21.529280
3.539000,0.012000,1.000000,0.753523,0.270000,0.483263,0.270260,-0.000406,0.054052,-0.000000,-0.195948,-0.195948,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-18.483021,-21.303635
3.551000,0.012000,1.000000,0.754505,0.270000,0.475060,0.279444,0.002948,0.055889,0.000000,-0.194111,-0.194111,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-17.771790,-21.042015
3.562000,0.011000,1.000000,0.755401,0.260000,0.467454,0.287947,0.006115,0.057589,0.000000,-0.192411,-0.192411,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-19.551100,-20.940151
3.573000,0.011000,1.000000,0.756295,0.260000,0.460116,0.296179,0.009373,0.059236,0.000000,-0.190764,-0.190764,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-18.859179,-20.797972
3.585000,0.012000,1.000000,0.757266,0.260000,0.452420,0.304846,0.013031,0.060969,0.000000,-0.189031,-0.189031,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-16.676567,-20.492687
3.598000,0.013000,1.000000,0.758313,0.270000,0.444843,0.313470,0.017106,0.062694,0.000000,-0.187306,-0.187306,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-14.032257,-19.977438
3.608000,0.010000,1.000000,0.759116,0.260000,0.438880,0.320236,0.020309,0.064047,0.000000,-0.185953,-0.185953,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-18.484318,-19.884119
3.620000,0.012000,1.000000,0.760076,0.270000,0.432385,0.327691,0.024241,0.065538,0.000000,-0.184462,-0.184462,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-14.073261,-19.453682
3.633000,0.013000,1.000000,0.761111,0.260000,0.425225,0.335886,0.028607,0.067177,0.000000,-0.182823,-0.182823,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-13.260365,-18.959736
3.644000,0.011000,1.000000,0.761984,0.250000,0.419027,0.342956,0.032380,0.068591,0.000000,-0.181409,-0.181409,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-15.929674,-18.752716
3.654000,0.010000,1.000000,0.762774,0.250000,0.413575,0.349199,0.035872,0.069840,0.000000,-0.180160,-0.180160,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-16.902763,-18.637094
3.667000,0.013000,1.000000,0.763798,0.250000,0.406781,0.357017,0.040513,0.071403,0.000000,-0.178597,-0.178597,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-12.582681,-18.154226
3.679000,0.012000,1.000000,0.764739,0.250000,0.400751,0.363988,0.044881,0.072798,0.000000,-0.177202,-0.177202,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-13.065003,-17.777245
3.689000,0.010000,1.000000,0.765521,0.250000,0.395888,0.369633,0.048577,0.073927,0.000000,-0.176073,-0.176073,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-15.075120,-17.608362
3.702000,0.013000,1.000000,0.766532,0.250000,0.389829,0.376704,0.053474,0.075341,0.000000,-0.174659,-0.174659,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-11.222154,-17.099033
3.713000,0.011000,1.000000,0.767385,0.250000,0.384883,0.382502,0.057682,0.076500,0.000000,-0.173500,-0.173500,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-12.711809,-16.799288
3.723000,0.010000,1.000000,0.768158,0.260000,0.380855,0.387303,0.061555,0.077461,0.000000,-0.172539,-0.172539,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-12.488329,-16.529854
3.735000,0.012000,1.000000,0.769082,0.270000,0.376591,0.392491,0.066265,0.078498,0.000000,-0.171502,-0.171502,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-9.237823,-15.989700
3.747000,0.012000,1.000000,0.770002,0.260000,0.372107,0.397895,0.071040,0.079579,0.000000,-0.170421,-0.170421,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-9.715849,-15.524967
3.757000,0.010000,1.000000,0.770766,0.270000,0.368813,0.401953,0.075059,0.080391,0.000000,-0.169609,-0.169609,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-10.210679,-15.192824
3.769000,0.012000,1.000000,0.771679,0.280000,0.365397,0.406282,0.079935,0.081256,0.000000,-0.168744,-0.168744,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-7.401174,-14.615672
3.781000,0.012000,1.000000,0.772589,0.290000,0.362497,0.410092,0.084856,0.082018,0.000000,-0.167982,-0.167982,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-6.283048,-13.998437
3.791000,0.010000,1.000000,0.773344,0.300000,0.360481,0.412863,0.088984,0.082573,0.000000,-0.167427,-0.167427,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-6.249723,-13.514142
3.803000,0.012000,1.000000,0.774247,0.310000,0.358540,0.415708,0.093973,0.083142,0.000000,-0.166858,-0.166858,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-4.206732,-12.824700
3.815000,0.012000,1.000000,0.775147,0.310000,0.356673,0.418474,0.098994,0.083695,0.000000,-0.166305,-0.166305,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-4.045014,-12.174361
3.826000,0.011000,1.000000,0.775968,0.320000,0.355376,0.420593,0.103621,0.084119,0.000000,-0.165881,-0.165881,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-3.333833,-11.570342
3.838000,0.012000,1.000000,0.776861,0.330000,0.354400,0.422461,0.108691,0.084492,0.000000,-0.165508,-0.165508,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-2.114656,-10.869929
3.850000,0.012000,1.000000,0.777750,0.330000,0.353461,0.424289,0.113782,0.084858,0.000000,-0.165142,-0.165142,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-2.033284,-10.215359
3.861000,0.011000,1.000000,0.778562,0.340000,0.352985,0.425577,0.118463,0.085115,0.000000,-0.164885,-0.164885,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-1.223749,-9.601029
3.871000,0.010000,1.000000,0.779297,0.370000,0.353534,0.425763,0.122721,0.085153,0.000000,-0.164847,-0.164847,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,1.701500,-8.894623
3.883000,0.012000,1.000000,0.780177,0.370000,0.354167,0.426009,0.127833,0.085202,0.000000,-0.164798,-0.164798,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,1.372166,-8.134115
3.897000,0.014000,1.000000,0.781198,0.370000,0.354873,0.426325,0.133802,0.085265,0.000000,-0.164735,-0.164735,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,1.130918,-7.343201
3.907000,0.010000,1.000000,0.781925,0.380000,0.355684,0.426241,0.138064,0.085248,0.000000,-0.164752,-0.164752,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,2.512687,-6.727208
3.919000,0.012000,1.000000,0.782793,0.380000,0.356619,0.426175,0.143178,0.085235,0.000000,-0.164765,-0.164765,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,2.026345,-6.078793
3.931000,0.012000,1.000000,0.783659,0.390000,0.357903,0.425756,0.148287,0.085151,0.000000,-0.164849,-0.164849,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,2.781734,-5.422453
3.941000,0.010000,1.000000,0.784378,0.400000,0.359261,0.425117,0.152538,0.085023,0.000000,-0.164977,-0.164977,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,4.209719,-4.820443
3.952000,0.011000,1.000000,0.785165,0.410000,0.361055,0.424110,0.157204,0.084822,0.000000,-0.165178,-0.165178,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,4.612686,-4.175948
3.964000,0.012000,1.000000,0.786021,0.420000,0.363323,0.422699,0.162276,0.084540,0.000000,-0.165460,-0.165460,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,4.912009,-3.502761
3.974000,0.010000,1.000000,0.786732,0.430000,0.365473,0.421259,0.166489,0.084252,0.000000,-0.165748,-0.165748,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,6.667748,-2.867105
3.985000,0.011000,1.000000,0.787511,0.430000,0.367756,0.419755,0.171106,0.083951,0.000000,-0.166049,-0.166049,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,5.866092,-2.270431
3.999000,0.014000,1.000000,0.788498,0.450000,0.371423,0.417076,0.176945,0.083415,0.000000,-0.166585,-0.166585,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,5.874612,-1.575125
4.009000,0.010000,1.000000,0.789201,0.510000,0.375893,0.413308,0.181078,0.082662,0.000000,-0.167338,-0.167338,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,13.857741,-0.610572
4.020000,0.011000,1.000000,0.789971,0.510000,0.380636,0.409335,0.185581,0.081867,0.000000,-0.168133,-0.168133,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,12.191377,0.264107
4.032000,0.012000,1.000000,0.790808,0.520000,0.385996,0.404812,0.190438,0.080962,0.000000,-0.169038,-0.169038,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,11.613787,1.104814
4.043000,0.011000,1.000000,0.791572,0.540000,0.391444,0.400129,0.194840,0.080026,0.000000,-0.169974,-0.169974,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,14.000130,1.985872
4.054000,0.011000,1.000000,0.792334,0.550000,0.397052,0.395282,0.199188,0.079056,0.000000,-0.170944,-0.170944,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,14.414331,2.835016
4.066000,0.012000,1.000000,0.793161,0.550000,0.402934,0.390227,0.203871,0.078045,0.000000,-0.171955,-0.171955,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,12.745611,3.569139
4.076000,0.010000,1.000000,0.793848,0.560000,0.408001,0.385847,0.207729,0.077169,0.000000,-0.172831,-0.172831,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,15.706587,4.327728
4.090000,0.014000,1.000000,0.794806,0.580000,0.415670,0.379136,0.213037,0.075827,0.000000,-0.174173,-0.174173,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,12.285701,5.007065
4.105000,0.015000,1.000000,0.795827,0.590000,0.423971,0.371856,0.218615,0.074371,0.000000,-0.175629,-0.175629,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,11.622125,5.608429
4.118000,0.013000,1.000000,0.796708,0.600000,0.431282,0.365425,0.223365,0.073085,0.000000,-0.176915,-0.176915,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,13.540680,6.241063
4.129000,0.011000,1.000000,0.797450,0.600000,0.437250,0.360201,0.227328,0.072040,0.000000,-0.177960,-0.177960,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,15.337770,6.862586
4.139000,0.010000,1.000000,0.798123,0.620000,0.443145,0.354978,0.230877,0.070996,0.000000,-0.179004,-0.179004,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,18.275043,7.575863
4.151000,0.012000,1.000000,0.798928,0.630000,0.450332,0.348596,0.235060,0.069719,0.000000,-0.180281,-0.180281,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,15.571457,8.168122
4.162000,0.011000,1.000000,0.799662,0.640000,0.457040,0.342622,0.238829,0.068524,0.000000,-0.181476,-0.181476,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,17.242338,8.788108
4.173000,0.011000,1.000000,0.800394,0.640000,0.463511,0.336883,0.242535,0.067377,0.000000,-0.182623,-0.182623,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,16.632833,9.324080
4.184000,0.011000,1.000000,0.801123,0.660000,0.470461,0.330662,0.246172,0.066132,0.000000,-0.183868,-0.183868,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,17.862736,9.907461
4.197000,0.013000,1.000000,0.801981,0.650000,0.477918,0.324063,0.250385,0.064813,0.000000,-0.185187,-0.185187,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,13.810668,10.218760
4.207000,0.010000,1.000000,0.802639,0.660000,0.483792,0.318848,0.253574,0.063770,0.000000,-0.186230,-0.186230,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,18.208218,10.718102
4.219000,0.012000,1.000000,0.803426,0.670000,0.490954,0.312472,0.257323,0.062494,0.000000,-0.187506,-0.187506,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,15.517256,11.073597
4.231000,0.012000,1.000000,0.804209,0.670000,0.497840,0.306369,0.261000,0.061274,0.000000,-0.188726,-0.188726,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,14.920433,11.358550
4.241000,0.010000,1.000000,0.804859,0.700000,0.504361,0.300498,0.264005,0.060100,0.000000,-0.189900,-0.189900,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,20.216017,11.912142
4.253000,0.012000,1.000000,0.805637,0.700000,0.511886,0.293751,0.267530,0.058750,0.000000,-0.191250,-0.191250,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,16.303436,12.237419
4.265000,0.012000,1.000000,0.806411,0.720000,0.519890,0.286521,0.270968,0.057304,0.000000,-0.192696,-0.192696,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,17.342733,12.615593
4.276000,0.011000,1.000000,0.807118,0.730000,0.527322,0.279797,0.274046,0.055959,0.000000,-0.194041,-0.194041,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,19.101036,13.058695
4.290000,0.014000,1.000000,0.808014,0.740000,0.536804,0.271210,0.277843,0.054242,0.000000,-0.195758,-0.195758,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,15.191115,13.240733
4.303000,0.013000,1.000000,0.808843,0.750000,0.545659,0.263184,0.281264,0.052637,0.000000,-0.197363,-0.197363,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,16.399658,13.492672
4.315000,0.012000,1.000000,0.809604,0.760000,0.553903,0.255701,0.284332,0.051140,0.000000,-0.198860,-0.198860,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,17.861979,13.816320
4.326000,0.011000,1.000000,0.810300,0.770000,0.561546,0.248753,0.287069,0.049751,0.000000,-0.200249,-0.200249,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,19.644918,14.214553
4.337000,0.011000,1.000000,0.810993,0.770000,0.568919,0.242074,0.289732,0.048415,0.000000,-0.201585,-0.201585,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,18.950485,14.538123
4.350000,0.013000,1.000000,0.811808,0.780000,0.577686,0.234122,0.292775,0.046824,0.000000,-0.203176,-0.203176,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,16.236975,14.673615
4.362000,0.012000,1.000000,0.812558,0.810000,0.586621,0.225937,0.295486,0.045187,0.000000,-0.204813,-0.204813,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,19.359360,15.020709
4.372000,0.010000,1.000000,0.813181,0.820000,0.594150,0.219031,0.297677,0.043806,0.000000,-0.206194,-0.206194,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,23.337893,15.540533
4.384000,0.012000,1.000000,0.813925,0.820000,0.602836,0.211089,0.300210,0.042218,0.000000,-0.207782,-0.207782,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,18.821104,15.783536
4.398000,0.014000,1.000000,0.814789,0.840000,0.613410,0.201379,0.303029,0.040276,0.000000,-0.209724,-0.209724,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,16.940353,15.882289
4.409000,0.011000,1.000000,0.815466,0.850000,0.621778,0.193687,0.305160,0.038737,0.000000,-0.211262,-0.211262,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,21.507856,16.266649
4.421000,0.012000,1.000000,0.816201,0.850000,0.630556,0.185645,0.307387,0.037129,0.000000,-0.212871,-0.212871,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,19.018711,16.470503
4.434000,0.013000,1.000000,0.816994,0.880000,0.640916,0.176078,0.309676,0.035216,0.000000,-0.214784,-0.214784,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,19.187979,16.687235
4.446000,0.012000,1.000000,0.817723,0.890000,0.650497,0.167227,0.311683,0.033445,0.000000,-0.216555,-0.216555,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,20.756824,16.988688
4.455000,0.009000,1.000000,0.818268,0.910000,0.658055,0.160214,0.313125,0.032043,0.000000,-0.217957,-0.217957,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,28.833519,17.659155
4.467000,0.012000,1.000000,0.818992,0.900000,0.667360,0.151632,0.314945,0.030326,0.000000,-0.219674,-0.219674,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,20.162346,17.844574
4.479000,0.012000,1.000000,0.819714,0.910000,0.676693,0.143021,0.316661,0.028604,0.000000,-0.221396,-0.221396,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,20.219826,18.020519
4.489000,0.010000,1.000000,0.820313,0.920000,0.684541,0.135771,0.318019,0.027154,0.000000,-0.222846,-0.222846,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,24.330753,18.414907
4.501000,0.012000,1.000000,0.821029,0.930000,0.693982,0.127046,0.319543,0.025409,0.000000,-0.224591,-0.224591,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,20.454746,18.566008
4.512000,0.011000,1.000000,0.821682,0.980000,0.704098,0.117584,0.320837,0.023517,0.000000,-0.226483,-0.226483,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,26.001822,19.074041
4.523000,0.011000,1.000000,0.822334,0.980000,0.713857,0.108477,0.322030,0.021695,0.000000,-0.228305,-0.228305,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,25.082148,19.484529
4.535000,0.012000,1.000000,0.823042,1.000000,0.724863,0.098179,0.323208,0.019636,0.000000,-0.230364,-0.230364,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,23.845083,19.807535
4.546000,0.011000,1.000000,0.823688,1.010000,0.734948,0.088740,0.324184,0.017748,0.000000,-0.232252,-0.232252,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,25.921776,20.225275
4.557000,0.011000,1.000000,0.824332,1.020000,0.745030,0.079302,0.325056,0.015860,0.000000,-0.234140,-0.234140,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,25.913471,20.613914
4.569000,0.012000,1.000000,0.825032,1.030000,0.755990,0.069042,0.325885,0.013808,0.000000,-0.236192,-0.236192,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,23.747795,20.846052
4.582000,0.013000,1.000000,0.825787,1.030000,0.767371,0.058416,0.326644,0.011683,0.000000,-0.238317,-0.238317,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,21.077642,20.864523
4.596000,0.014000,1.000000,0.826596,1.070000,0.780864,0.045732,0.327285,0.009146,0.000000,-0.240854,-0.240854,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,21.616091,20.928680
4.607000,0.011000,1.000000,0.827230,1.070000,0.791091,0.036139,0.327682,0.007228,0.000000,-0.242772,-0.242772,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,26.285280,21.294657
4.619000,0.012000,1.000000,0.827918,1.070000,0.801818,0.026100,0.327995,0.005220,0.000000,-0.244780,-0.244780,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,23.242281,21.438927
4.631000,0.012000,1.000000,0.828604,1.070000,0.812133,0.016471,0.328193,0.003294,0.000000,-0.246706,-0.246706,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,22.348785,21.506323
4.641000,0.010000,1.000000,0.829173,1.110000,0.821741,0.007432,0.328267,0.001486,0.000000,-0.248514,-0.248514,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,29.786770,22.023849
4.653000,0.012000,1.000000,0.829854,1.110000,0.832828,-0.002975,0.328232,-0.000595,0.000000,-0.250595,-0.250595,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,24.021399,22.171818
4.665000,0.012000,1.000000,0.830532,1.120000,0.843873,-0.013342,0.328072,-0.002668,0.000000,-0.252668,-0.252668,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,23.930819,22.302114
4.675000,0.010000,1.000000,0.831095,1.140000,0.853426,-0.022331,0.327848,-0.004466,0.000000,-0.254466,-0.254466,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,29.612694,22.759026
