1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
1.010000,589.513977,0.000000,0.000000,1.010000,8.500000, 0.800000,-5.100000
