0.270000,970.112976,0.000000,0.000000,0.270000,-109.800003, 0.300000,-4.900000
0.320000,970.179993,0.000000,0.000000,0.320000,-109.900002, 0.800000,-4.500000
0.390000,970.312988,0.000000,0.000000,0.390000,-109.900002, 1.400000,-5.200000
0.450000,970.908997,0.000000,0.000000,0.450000,-109.900002, 1.300000,-5.000000
0.470000,970.515015,0.000000,0.000000,0.470000,-110.199997, 0.200000,-3.300000
0.480000,970.614014,0.000000,0.000000,0.480000,-110.199997, -3.100000,-2.100000
0.580000,970.713989,0.000000,0.000000,0.580000,-110.199997, -7.000000,-1.200000
0.650000,970.823975,0.000000,0.000000,0.650000,-110.300003, -9.900000,-0.700000
0.670000,970.913025,0.000000,0.000000,0.670000,-110.500000, -11.500000,-0.600000
0.700000,971.023987,0.000000,0.000000,0.700000,-110.599998, -12.300000,-0.300000
0.710000,971.117981,0.000000,0.000000,0.710000,-110.500000, -12.000000,-0.300000
0.740000,971.221008,0.000000,0.000000,0.740000,-110.400002, -11.200000,-0.400000
0.750000,971.322021,0.000000,0.000000,0.750000,-110.199997, -9.900000,-0.700000
0.770000,971.908997,0.000000,0.000000,0.770000,-110.000000, -8.100000,-0.800000
0.740000,971.513977,0.000000,0.000000,0.740000,-109.900002, -5.400000,-1.600000
0.710000,971.612976,0.000000,0.000000,0.710000,-109.400002, -0.700000,-3.100000
0.680000,971.713989,0.000000,0.000000,0.680000,-108.900002, 2.100000,-3.900000
0.620000,971.814026,0.000000,0.000000,0.620000,-108.300003, 4.800000,-4.500000
0.570000,971.913025,0.000000,0.000000,0.570000,-107.900002, 5.300000,-4.600000
0.510000,972.023010,0.000000,0.000000,0.510000,-107.699997, 4.700000,-4.700000
0.410000,972.148010,0.000000,0.000000,0.410000,-107.900002, 3.800000,-4.800000
0.340000,972.249023,0.000000,0.000000,0.340000,-108.199997, 3.700000,-4.200000
0.220000,972.356018,0.000000,0.000000,0.220000,-108.199997, 2.900000,-4.300000
0.220000,972.859009,0.000000,0.000000,0.220000,-108.000000, -2.600000,-1.300000
0.230000,972.547974,0.000000,0.000000,0.230000,-108.099998, -2.300000,-2.400000
0.330000,972.648987,0.000000,0.000000,0.330000,-108.300003, -2.800000,-3.800000
0.380000,972.755005,0.000000,0.000000,0.380000,-108.599998, -3.100000,-4.300000
0.430000,972.848022,0.000000,0.000000,0.430000,-109.199997, -2.100000,-4.800000
0.480000,972.950012,0.000000,0.000000,0.480000,-109.300003, -1.700000,-5.000000
0.520000,973.049011,0.000000,0.000000,0.520000,-109.699997, 0.400000,-5.100000
0.570000,973.146973,0.000000,0.000000,0.570000,-109.800003, 0.900000,-5.000000
0.620000,973.257996,0.000000,0.000000,0.620000,-109.900002, 1.100000,-5.100000
0.650000,973.346985,0.000000,0.000000,0.650000,-109.900002, 1.300000,-5.000000
0.680000,973.859009,0.000000,0.000000,0.680000,-110.000000, 1.400000,-4.900000
0.710000,973.546997,0.000000,0.000000,0.710000,-110.000000, 1.500000,-4.900000
0.730000,973.646973,0.000000,0.000000,0.730000,-110.000000, 1.700000,-4.500000
0.750000,973.750977,0.000000,0.000000,0.750000,-110.000000, 1.700000,-3.000000
0.740000,973.846985,0.000000,0.000000,0.740000,-110.000000, 1.800000,-0.900000
0.740000,973.950989,0.000000,0.000000,0.740000,-110.000000, 1.800000,0.900000
0.730000,974.057007,0.000000,0.000000,0.730000,-110.099998, 2.000000,2.100000
0.720000,974.146973,0.000000,0.000000,0.720000,-110.199997, 2.200000,1.900000
0.690000,974.281982,0.000000,0.000000,0.690000,-110.199997, 2.300000,0.200000
0.630000,974.382019,0.000000,0.000000,0.630000,-110.099998, 2.300000,-2.400000
0.560000,975.189026,0.000000,0.000000,0.560000,-110.099998, 2.200000,-3.000000
0.510000,974.581970,0.000000,0.000000,0.510000,-110.099998, 2.000000,-4.000000
0.500000,974.681030,0.000000,0.000000,0.500000,-110.199997, 2.000000,-4.500000
0.380000,974.789001,0.000000,0.000000,0.380000,-110.199997, 2.000000,-4.500000
0.380000,974.880981,0.000000,0.000000,0.380000,-110.099998, 0.500000,-4.700000
0.380000,974.989014,0.000000,0.000000,0.380000,-110.500000, 1.800000,-5.600000
0.240000,975.083984,0.000000,0.000000,0.240000,-110.300003, 2.100000,-5.700000
0.310000,975.182007,0.000000,0.000000,0.310000,-110.199997, 1.800000,-5.600000
0.360000,975.280029,0.000000,0.000000,0.360000,-110.300003, 1.500000,-4.800000
0.400000,975.380005,0.000000,0.000000,0.400000,-110.099998, 2.100000,-4.800000
0.470000,976.148987,0.000000,0.000000,0.470000,-109.900002, 2.200000,-4.600000
0.490000,975.585022,0.000000,0.000000,0.490000,-109.599998, 1.500000,-4.200000
0.540000,975.693970,0.000000,0.000000,0.540000,-109.500000, 1.100000,-4.000000
0.580000,975.781006,0.000000,0.000000,0.580000,-109.599998, 0.900000,-3.900000
0.580000,975.880005,0.000000,0.000000,0.580000,-109.599998, 0.900000,-3.900000
0.650000,975.984009,0.000000,0.000000,0.650000,-109.800003, 0.700000,-2.300000
0.680000,976.080994,0.000000,0.000000,0.680000,-109.900002, 0.600000,-0.200000
0.690000,976.182983,0.000000,0.000000,0.690000,-109.900002, 0.600000,0.200000
0.710000,976.281006,0.000000,0.000000,0.710000,-109.900002, -1.800000,3.700000
0.730000,976.380981,0.000000,0.000000,0.730000,-109.900002, -4.000000,5.300000
0.730000,977.119019,0.000000,0.000000,0.730000,-109.900002, -4.800000,5.800000
0.730000,976.588013,0.000000,0.000000,0.730000,-109.900002, -5.100000,5.900000
0.710000,976.682007,0.000000,0.000000,0.710000,-110.300003, -2.100000,2.500000
0.690000,976.784973,0.000000,0.000000,0.690000,-110.300003, -0.300000,-0.700000
0.660000,976.882019,0.000000,0.000000,0.660000,-110.300003, -0.300000,-0.700000
0.570000,977.020996,0.000000,0.000000,0.570000,-110.000000, 1.600000,-4.600000
0.500000,977.120972,0.000000,0.000000,0.500000,-110.000000, 1.900000,-5.000000
0.500000,977.215027,0.000000,0.000000,0.500000,-110.000000, 1.900000,-5.000000
0.350000,977.314026,0.000000,0.000000,0.350000,-110.099998, 1.900000,-4.700000
0.200000,977.908997,0.000000,0.000000,0.200000,-110.000000, 1.200000,-4.900000
0.200000,977.513977,0.000000,0.000000,0.200000,-110.099998, 0.800000,-3.600000
0.210000,977.614014,0.000000,0.000000,0.210000,-111.699997, 1.400000,-2.100000
0.290000,977.723022,0.000000,0.000000,0.290000,-111.699997, 1.900000,-3.600000
0.350000,977.820007,0.000000,0.000000,0.350000,-111.500000, 2.100000,-4.400000
0.360000,977.914001,0.000000,0.000000,0.360000,-111.300003, 2.400000,-4.800000
0.460000,978.013977,0.000000,0.000000,0.460000,-109.900002, 1.600000,-3.300000
0.510000,978.114014,0.000000,0.000000,0.510000,-109.300003, -0.100000,-2.000000
0.510000,978.213989,0.000000,0.000000,0.510000,-109.300003, -0.100000,-2.000000
0.530000,978.315002,0.000000,0.000000,0.530000,-109.599998, -3.200000,-3.400000
0.620000,979.008972,0.000000,0.000000,0.620000,-109.800003, -3.200000,-4.100000
0.640000,978.518005,0.000000,0.000000,0.640000,-109.900002, -2.400000,-4.300000
0.640000,978.614014,0.000000,0.000000,0.640000,-109.900002, -2.400000,-4.300000
0.710000,978.713989,0.000000,0.000000,0.710000,-109.699997, 0.300000,-4.900000
0.720000,978.815979,0.000000,0.000000,0.720000,-109.699997, 0.800000,-4.900000
0.730000,978.916016,0.000000,0.000000,0.730000,-109.599998, 0.900000,-4.900000
0.740000,979.017029,0.000000,0.000000,0.740000,-109.500000, 1.000000,-4.600000
0.730000,979.114014,0.000000,0.000000,0.730000,-109.400002, 0.100000,-4.100000
0.720000,979.215027,0.000000,0.000000,0.720000,-109.400002, -0.500000,-3.900000
0.720000,979.315979,0.000000,0.000000,0.720000,-109.500000, -2.400000,-2.900000
0.650000,980.109009,0.000000,0.000000,0.650000,-109.599998, -2.900000,-2.800000
0.590000,979.547974,0.000000,0.000000,0.590000,-109.800003, -1.300000,-3.300000
0.520000,979.646973,0.000000,0.000000,0.520000,-109.699997, 0.100000,-3.700000
0.450000,979.754028,0.000000,0.000000,0.450000,-109.500000, 1.000000,-3.900000
0.390000,979.846985,0.000000,0.000000,0.390000,-109.300003, 0.800000,-3.500000
0.390000,979.947998,0.000000,0.000000,0.390000,-109.099998, 1.000000,-2.900000
0.390000,980.047974,0.000000,0.000000,0.390000,-109.699997, -0.400000,-5.200000
0.220000,980.148987,0.000000,0.000000,0.220000,-110.699997, -1.600000,-4.400000
0.280000,980.249023,0.000000,0.000000,0.280000,-111.099998, -3.800000,-2.700000
0.360000,980.346985,0.000000,0.000000,0.360000,-111.199997, -5.500000,-1.200000
0.400000,980.789001,0.000000,0.000000,0.400000,-111.000000, -4.300000,-0.900000
0.440000,980.556030,0.000000,0.000000,0.440000,-110.599998, -2.500000,-1.400000
0.480000,980.653992,0.000000,0.000000,0.480000,-110.199997, -1.000000,-2.000000
0.510000,980.755005,0.000000,0.000000,0.510000,-109.900002, -0.000000,-3.100000
0.550000,980.854980,0.000000,0.000000,0.550000,-109.599998, 0.700000,-4.100000
0.600000,980.955017,0.000000,0.000000,0.600000,-109.500000, 2.300000,-4.200000
0.610000,981.054993,0.000000,0.000000,0.610000,-109.400002, 3.900000,-4.200000
0.650000,981.146973,0.000000,0.000000,0.650000,-109.199997, 4.900000,-4.600000
0.660000,981.247009,0.000000,0.000000,0.660000,-109.099998, 5.900000,-4.900000
0.700000,981.346985,0.000000,0.000000,0.700000,-109.099998, 6.700000,-4.900000
0.710000,981.828979,0.000000,0.000000,0.710000,-109.099998, 5.500000,-4.900000
0.710000,981.547974,0.000000,0.000000,0.710000,-109.199997, 3.700000,-4.800000
0.710000,981.648010,0.000000,0.000000,0.710000,-109.300003, 2.600000,-4.800000
0.690000,981.747986,0.000000,0.000000,0.690000,-109.400002, 1.900000,-3.700000
0.670000,981.848022,0.000000,0.000000,0.670000,-109.599998, 1.400000,-2.100000
0.670000,981.950012,0.000000,0.000000,0.670000,-109.699997, 0.700000,-0.600000
0.600000,982.046997,0.000000,0.000000,0.600000,-109.800003, 0.300000,-0.300000
0.540000,982.148010,0.000000,0.000000,0.540000,-110.099998, 0.100000,-0.000000
0.480000,982.281006,0.000000,0.000000,0.480000,-110.099998, 0.700000,-2.300000
0.420000,982.380981,0.000000,0.000000,0.420000,-109.900002, 1.000000,-4.400000
0.350000,982.859009,0.000000,0.000000,0.350000,-109.900002, 1.000000,-4.400000
0.230000,982.581970,0.000000,0.000000,0.230000,-109.599998, 2.000000,-4.500000
0.230000,982.684998,0.000000,0.000000,0.230000,-110.099998, 2.800000,-5.200000
0.240000,982.781006,0.000000,0.000000,0.240000,-109.900002, 2.600000,-5.300000
0.320000,982.882019,0.000000,0.000000,0.320000,-109.599998, 2.000000,-4.200000
0.370000,982.979980,0.000000,0.000000,0.370000,-109.400002, 1.500000,-2.600000
0.430000,983.080017,0.000000,0.000000,0.430000,-109.099998, 1.200000,-1.100000
0.490000,983.182983,0.000000,0.000000,0.490000,-108.900002, 0.200000,0.700000
0.510000,983.281006,0.000000,0.000000,0.510000,-108.900002, -0.400000,2.000000
0.550000,983.380981,0.000000,0.000000,0.550000,-109.099998, 0.000000,1.500000
0.600000,984.129028,0.000000,0.000000,0.600000,-109.199997, 0.300000,-0.200000
0.640000,983.580017,0.000000,0.000000,0.640000,-109.199997, 0.400000,-2.100000
0.660000,983.682983,0.000000,0.000000,0.660000,-109.199997, 0.400000,-3.500000
0.710000,983.781006,0.000000,0.000000,0.710000,-109.199997, 0.400000,-4.300000
0.740000,983.880981,0.000000,0.000000,0.740000,-109.300003, 0.300000,-4.700000
0.760000,983.979980,0.000000,0.000000,0.760000,-109.500000, -0.300000,-5.000000
0.800000,984.080017,0.000000,0.000000,0.800000,-109.599998, -1.400000,-5.100000
0.830000,984.182007,0.000000,0.000000,0.830000,-109.800003, -1.800000,-5.400000
0.850000,984.281006,0.000000,0.000000,0.850000,-109.699997, -1.700000,-5.100000
0.830000,984.380005,0.000000,0.000000,0.830000,-109.500000, -0.100000,-4.700000
0.730000,985.138977,0.000000,0.000000,0.730000,-109.300003, 1.800000,-4.200000
0.650000,984.580994,0.000000,0.000000,0.650000,-109.099998, 2.800000,-3.700000
0.350000,984.713989,0.000000,0.000000,0.350000,-108.800003, 2.200000,-3.400000
0.200000,984.822021,0.000000,0.000000,0.200000,-108.699997, -0.600000,-6.300000
0.340000,984.914001,0.000000,0.000000,0.340000,-108.900002, -0.200000,-6.600000
0.470000,985.013977,0.000000,0.000000,0.470000,-109.199997, -0.400000,-6.400000
0.550000,985.122009,0.000000,0.000000,0.550000,-109.599998, -0.100000,-5.900000
0.630000,985.213989,0.000000,0.000000,0.630000,-109.800003, 0.400000,-5.200000
0.640000,985.312988,0.000000,0.000000,0.640000,-109.900002, 0.700000,-4.900000
0.760000,985.908997,0.000000,0.000000,0.760000,-110.000000, 0.900000,-4.600000
0.840000,985.513977,0.000000,0.000000,0.840000,-110.000000, 1.000000,-3.900000
0.890000,985.614014,0.000000,0.000000,0.890000,-110.099998, 1.200000,-3.200000
0.980000,985.723999,0.000000,0.000000,0.980000,-110.000000, 0.900000,-1.800000
1.030000,985.820984,0.000000,0.000000,1.030000,-110.000000, 0.700000,-0.800000
1.060000,985.914978,0.000000,0.000000,1.060000,-110.000000, 0.700000,-0.200000
1.060000,986.025024,0.000000,0.000000,1.060000,-110.000000, 0.800000,0.100000
1.060000,986.114990,0.000000,0.000000,1.060000,-110.099998, 1.000000,0.300000
1.020000,986.213989,0.000000,0.000000,1.020000,-110.099998, 1.100000,0.300000
0.960000,986.315002,0.000000,0.000000,0.960000,-110.300003, 1.100000,0.100000
0.870000,987.008972,0.000000,0.000000,0.870000,-110.300003, 0.700000,0.100000
0.760000,986.523010,0.000000,0.000000,0.760000,-110.400002, 1.100000,-0.300000
0.680000,986.620972,0.000000,0.000000,0.680000,-110.500000, 1.600000,-1.800000
0.530000,986.713989,0.000000,0.000000,0.530000,-110.500000, 1.700000,-3.100000
0.360000,986.814026,0.000000,0.000000,0.360000,-110.500000, 1.400000,-3.500000
0.260000,986.914978,0.000000,0.000000,0.260000,-111.099998, -2.900000,-8.100000
0.280000,987.023010,0.000000,0.000000,0.280000,-111.400002, -0.300000,-8.600000
0.360000,987.114014,0.000000,0.000000,0.360000,-111.500000, -0.300000,-7.800000
0.450000,987.221985,0.000000,0.000000,0.450000,-111.500000, -0.300000,-6.000000
0.530000,987.348022,0.000000,0.000000,0.530000,-111.199997, 0.000000,-5.100000
0.560000,987.869019,0.000000,0.000000,0.560000,-110.900002, 0.500000,-4.500000
0.640000,987.554993,0.000000,0.000000,0.640000,-110.599998, 0.800000,-2.900000
0.670000,987.653015,0.000000,0.000000,0.670000,-110.199997, 1.100000,-1.200000
0.720000,987.757019,0.000000,0.000000,0.720000,-109.900002, 1.300000,-0.400000
0.760000,987.849976,0.000000,0.000000,0.760000,-109.599998, 1.300000,0.600000
0.780000,987.950012,0.000000,0.000000,0.780000,-109.400002, 1.400000,1.100000
0.810000,988.047974,0.000000,0.000000,0.810000,-109.300003, 1.500000,1.000000
0.820000,988.155029,0.000000,0.000000,0.820000,-109.400002, 1.600000,0.700000
0.810000,988.247986,0.000000,0.000000,0.810000,-109.400002, 1.700000,0.400000
0.810000,988.351013,0.000000,0.000000,0.810000,-109.599998, 2.000000,-1.100000
0.810000,988.828979,0.000000,0.000000,0.810000,-109.800003, 2.100000,-2.600000
0.760000,988.547974,0.000000,0.000000,0.760000,-110.000000, 2.100000,-3.500000
0.710000,988.646973,0.000000,0.000000,0.710000,-110.099998, 2.100000,-4.100000
0.660000,988.747986,0.000000,0.000000,0.660000,-110.199997, 2.100000,-4.300000
0.570000,988.854980,0.000000,0.000000,0.570000,-110.300003, 1.900000,-4.400000
0.480000,988.947998,0.000000,0.000000,0.480000,-110.400002, 1.600000,-4.500000
0.400000,989.047974,0.000000,0.000000,0.400000,-110.400002, 1.500000,-4.800000
0.240000,989.148987,0.000000,0.000000,0.240000,-110.000000, 1.600000,-5.100000
0.240000,989.249023,0.000000,0.000000,0.240000,-110.500000, -1.000000,-6.000000
0.270000,989.351013,0.000000,0.000000,0.270000,-110.800003, -0.700000,-4.900000
0.330000,990.138977,0.000000,0.000000,0.330000,-110.699997, -1.200000,-2.800000
0.430000,989.580017,0.000000,0.000000,0.430000,-110.300003, -1.800000,-1.600000
0.500000,989.685974,0.000000,0.000000,0.500000,-109.900002, -1.800000,-0.400000
0.530000,989.781006,0.000000,0.000000,0.530000,-109.599998, -1.100000,1.000000
0.600000,989.880981,0.000000,0.000000,0.600000,-109.400002, -0.400000,1.600000
0.630000,989.982971,0.000000,0.000000,0.630000,-109.199997, 0.500000,1.100000
0.670000,990.081970,0.000000,0.000000,0.670000,-109.199997, 1.100000,0.500000
0.710000,990.181030,0.000000,0.000000,0.710000,-109.199997, 1.500000,-0.000000
0.730000,990.281006,0.000000,0.000000,0.730000,-109.199997, 1.600000,-0.500000
0.730000,990.382019,0.000000,0.000000,0.730000,-109.400002, 1.700000,-0.600000
0.760000,991.208984,0.000000,0.000000,0.760000,-109.500000, 1.700000,-0.700000
0.770000,990.583984,0.000000,0.000000,0.770000,-109.699997, 1.900000,-1.200000
0.760000,990.682007,0.000000,0.000000,0.760000,-109.699997, 1.800000,-1.800000
0.730000,990.784973,0.000000,0.000000,0.730000,-109.599998, 1.700000,-2.800000
0.720000,990.893005,0.000000,0.000000,0.720000,-109.500000, 1.700000,-3.900000
0.710000,990.981018,0.000000,0.000000,0.710000,-109.400002, 1.600000,-4.500000
0.620000,991.093018,0.000000,0.000000,0.620000,-109.400002, 1.700000,-4.900000
0.560000,991.190979,0.000000,0.000000,0.560000,-109.500000, 1.700000,-5.000000
0.490000,991.288025,0.000000,0.000000,0.490000,-109.500000, 1.700000,-5.000000
0.390000,991.382019,0.000000,0.000000,0.390000,-110.199997, 2.000000,-4.800000
0.300000,992.138977,0.000000,0.000000,0.300000,-110.000000, 2.500000,-4.500000
0.200000,991.581970,0.000000,0.000000,0.200000,-110.699997, -0.200000,-0.500000
0.220000,991.681030,0.000000,0.000000,0.220000,-111.800003, 0.500000,-1.700000
0.280000,991.781982,0.000000,0.000000,0.280000,-112.000000, 1.100000,-3.100000
0.340000,991.882996,0.000000,0.000000,0.340000,-111.699997, 1.500000,-3.600000
0.410000,992.020996,0.000000,0.000000,0.410000,-111.000000, 1.600000,-3.200000
0.410000,992.114990,0.000000,0.000000,0.410000,-110.500000, 1.400000,-2.300000
0.420000,992.158997,0.000000,0.000000,0.420000,-110.400002, 1.400000,-2.200000
0.530000,992.315979,0.000000,0.000000,0.530000,-109.800003, 0.900000,-1.200000
0.530000,992.315979,0.000000,0.000000,0.530000,-109.800003, 0.900000,-1.200000
0.610000,992.869019,0.000000,0.000000,0.610000,-109.599998, 1.100000,-1.500000
0.660000,992.614990,0.000000,0.000000,0.660000,-109.400002, 0.900000,-3.700000
0.660000,992.614990,0.000000,0.000000,0.660000,-109.400002, 0.900000,-3.700000
0.700000,992.789001,0.000000,0.000000,0.700000,-109.300003, 0.800000,-4.500000
0.730000,992.919983,0.000000,0.000000,0.730000,-109.199997, 0.800000,-4.800000
0.740000,993.013977,0.000000,0.000000,0.740000,-109.300003, 0.900000,-4.900000
0.740000,993.013977,0.000000,0.000000,0.740000,-109.300003, 0.900000,-4.900000
0.720000,993.221985,0.000000,0.000000,0.720000,-109.599998, 1.200000,-4.800000
0.720000,993.249023,0.000000,0.000000,0.720000,-109.599998, 1.200000,-4.700000
0.680000,993.380981,0.000000,0.000000,0.680000,-109.699997, 1.300000,-4.600000
0.640000,993.520996,0.000000,0.000000,0.640000,-109.800003, 1.300000,-4.600000
0.620000,993.549011,0.000000,0.000000,0.620000,-109.800003, 1.200000,-4.600000
0.540000,993.689026,0.000000,0.000000,0.540000,-109.800003, 1.100000,-4.400000
0.440000,993.825012,0.000000,0.000000,0.440000,-109.699997, -0.100000,-4.000000
0.410000,993.848022,0.000000,0.000000,0.410000,-109.699997, -0.300000,-4.100000
0.310000,993.981995,0.000000,0.000000,0.310000,-109.199997, -1.200000,-4.200000
0.230000,994.151978,0.000000,0.000000,0.230000,-110.900002, 5.600000,-10.100000
0.230000,994.151978,0.000000,0.000000,0.230000,-110.900002, 5.600000,-10.100000
0.290000,994.312988,0.000000,0.000000,0.290000,-111.000000, 4.100000,-7.200000
0.330000,994.789001,0.000000,0.000000,0.330000,-110.400002, 3.000000,-5.400000
0.330000,995.119019,0.000000,0.000000,0.330000,-110.300003, 2.500000,-4.500000
0.450000,994.620972,0.000000,0.000000,0.450000,-109.800003, -1.300000,-1.900000
0.490000,994.757019,0.000000,0.000000,0.490000,-109.699997, -5.400000,-0.500000
0.500000,994.781006,0.000000,0.000000,0.500000,-109.699997, -6.600000,-0.100000
0.520000,994.921021,0.000000,0.000000,0.520000,-110.099998, -9.600000,0.600000
0.620000,995.054016,0.000000,0.000000,0.620000,-110.699997, -7.800000,0.200000
0.670000,995.080994,0.000000,0.000000,0.670000,-110.800003, -6.500000,-0.100000
0.670000,995.221985,0.000000,0.000000,0.670000,-110.800003, -2.700000,-1.400000
0.670000,995.348022,0.000000,0.000000,0.670000,-110.400002, -2.300000,-1.200000
0.670000,995.382019,0.000000,0.000000,0.670000,-110.300003, -2.500000,-1.200000
0.670000,995.554016,0.000000,0.000000,0.670000,-110.099998, -2.300000,-0.700000
0.670000,995.658020,0.000000,0.000000,0.670000,-110.099998, -0.600000,-1.100000
0.650000,995.754028,0.000000,0.000000,0.650000,-110.000000, -0.400000,-0.900000
0.620000,995.846985,0.000000,0.000000,0.620000,-109.900002, -2.500000,-0.500000
0.580000,995.979980,0.000000,0.000000,0.580000,-109.900002, -6.500000,0.200000
0.530000,996.081970,0.000000,0.000000,0.530000,-110.000000, -8.700000,0.700000
0.500000,996.179993,0.000000,0.000000,0.500000,-110.099998, -10.200000,1.200000
0.440000,996.281006,0.000000,0.000000,0.440000,-110.000000, -10.900000,1.300000
0.430000,996.380981,0.000000,0.000000,0.430000,-109.900002, -10.800000,0.900000
0.280000,997.138977,0.000000,0.000000,0.280000,-109.500000, -5.300000,-1.300000
0.220000,996.580994,0.000000,0.000000,0.220000,-106.500000, -5.900000,3.100000
0.250000,996.681030,0.000000,0.000000,0.250000,-106.900002, -4.100000,0.000000
0.310000,996.781006,0.000000,0.000000,0.310000,-107.500000, -2.600000,-2.800000
0.340000,996.888977,0.000000,0.000000,0.340000,-108.000000, -1.800000,-4.800000
0.380000,996.981995,0.000000,0.000000,0.380000,-108.699997, -0.600000,-5.400000
0.420000,997.081970,0.000000,0.000000,0.420000,-109.400002, 0.200000,-4.900000
0.420000,997.179993,0.000000,0.000000,0.420000,-109.900002, 1.200000,-5.200000
0.480000,997.281006,0.000000,0.000000,0.480000,-110.199997, 0.700000,-4.600000
0.490000,997.380981,0.000000,0.000000,0.490000,-110.300003, -3.300000,-2.800000
0.540000,998.148987,0.000000,0.000000,0.540000,-110.400002, -8.000000,-1.400000
0.580000,997.588013,0.000000,0.000000,0.580000,-110.599998, -11.400000,-0.700000
0.580000,997.681030,0.000000,0.000000,0.580000,-110.699997, -13.400000,-0.300000
0.600000,997.781006,0.000000,0.000000,0.600000,-110.599998, -14.400000,0.300000
0.610000,997.880005,0.000000,0.000000,0.610000,-110.500000, -14.200000,0.300000
0.600000,997.981995,0.000000,0.000000,0.600000,-110.500000, -12.300000,-0.100000
0.560000,998.083008,0.000000,0.000000,0.560000,-110.500000, -7.700000,-1.100000
0.500000,998.221985,0.000000,0.000000,0.500000,-109.900002, -2.100000,-3.200000
0.500000,998.315979,0.000000,0.000000,0.500000,-109.199997, 0.400000,-4.400000
0.390000,998.908997,0.000000,0.000000,0.390000,-108.400002, 1.500000,-4.400000
0.330000,998.513977,0.000000,0.000000,0.330000,-107.900002, 1.300000,-4.100000
