0.230000,2166.722900,0.000000,0.000000,0.230000,-110.000000, 1.900000,-4.400000
0.230000,2166.821045,0.000000,0.000000,0.230000,-109.800003, 1.900000,-4.400000
0.230000,2166.915039,0.000000,0.000000,0.230000,-109.699997, 1.900000,-4.400000
0.230000,2167.013916,0.000000,0.000000,0.230000,-109.500000, 2.000000,-4.500000
0.230000,2167.886963,0.000000,0.000000,0.230000,-109.300003, 2.000000,-4.400000
0.230000,2167.212891,0.000000,0.000000,0.230000,-109.199997, 2.000000,-4.500000
0.230000,2167.312988,0.000000,0.000000,0.230000,-109.000000, 2.000000,-4.500000
0.230000,2167.422119,0.000000,0.000000,0.230000,-108.800003, 2.000000,-4.500000
0.230000,2167.512939,0.000000,0.000000,0.230000,-108.699997, 2.000000,-4.500000
0.230000,2167.613037,0.000000,0.000000,0.230000,-108.500000, 2.000000,-4.500000
0.230000,2167.720947,0.000000,0.000000,0.230000,-108.300003, 2.000000,-4.500000
0.230000,2167.812988,0.000000,0.000000,0.230000,-108.199997, 2.000000,-4.500000
0.230000,2167.916016,0.000000,0.000000,0.230000,-108.000000, 2.000000,-4.500000
0.230000,2168.020020,0.000000,0.000000,0.230000,-107.900002, 2.000000,-4.500000
0.230000,2168.876953,0.000000,0.000000,0.230000,-107.699997, 2.000000,-4.600000
0.230000,2168.212891,0.000000,0.000000,0.230000,-107.500000, 2.000000,-4.600000
0.230000,2168.312988,0.000000,0.000000,0.230000,-107.300003, 2.100000,-4.600000
0.230000,2168.412109,0.000000,0.000000,0.230000,-107.199997, 2.100000,-4.600000
0.230000,2168.512939,0.000000,0.000000,0.230000,-107.000000, 2.000000,-4.600000
0.230000,2168.612061,0.000000,0.000000,0.230000,-106.900002, 2.000000,-4.500000
0.230000,2168.711914,0.000000,0.000000,0.230000,-106.699997, 2.000000,-4.400000
0.230000,2168.812012,0.000000,0.000000,0.230000,-106.599998, 2.000000,-4.400000
0.230000,2168.912109,0.000000,0.000000,0.230000,-106.400002, 2.000000,-4.300000
0.230000,2169.257080,0.000000,0.000000,0.230000,-106.300003, 2.100000,-3.900000
0.230000,2169.145020,0.000000,0.000000,0.230000,-106.099998, 2.100000,-4.100000
0.230000,2169.248047,0.000000,0.000000,0.230000,-105.900002, 1.900000,-4.100000
0.230000,2169.322998,0.000000,0.000000,0.230000,-105.800003, 2.000000,-4.300000
0.230000,2169.447021,0.000000,0.000000,0.230000,-105.000000, 1.400000,-4.600000
0.230000,2169.552979,0.000000,0.000000,0.230000,-103.699997, 0.400000,-4.700000
0.230000,2169.647949,0.000000,0.000000,0.230000,-102.300003, -0.000000,-5.100000
0.230000,2169.746094,0.000000,0.000000,0.230000,-101.599998, -0.400000,-5.600000
0.200000,2169.846924,0.000000,0.000000,0.200000,-101.400002, -0.300000,-5.700000
0.230000,2169.946045,0.000000,0.000000,0.230000,-102.300003, -0.300000,-5.900000
0.280000,2170.217041,0.000000,0.000000,0.280000,-103.699997, 0.400000,-5.600000
0.320000,2170.146973,0.000000,0.000000,0.320000,-105.000000, 0.200000,-4.900000
0.350000,2170.249023,0.000000,0.000000,0.350000,-106.300003, -0.200000,-5.100000
0.390000,2170.346924,0.000000,0.000000,0.390000,-107.300003, -0.900000,-5.100000
0.430000,2170.446045,0.000000,0.000000,0.430000,-107.800003, -0.900000,-5.100000
0.470000,2170.547119,0.000000,0.000000,0.470000,-108.400002, -0.300000,-5.100000
0.490000,2170.645996,0.000000,0.000000,0.490000,-108.800003, 0.300000,-5.300000
0.520000,2170.746094,0.000000,0.000000,0.520000,-109.099998, 0.900000,-5.200000
0.550000,2170.846924,0.000000,0.000000,0.550000,-109.300003, 1.300000,-5.200000
0.560000,2170.947021,0.000000,0.000000,0.560000,-109.300003, 1.600000,-5.100000
0.560000,2171.257080,0.000000,0.000000,0.560000,-109.300003, 1.800000,-4.900000
0.630000,2171.146973,0.000000,0.000000,0.630000,-109.400002, 1.900000,-4.700000
0.640000,2171.247070,0.000000,0.000000,0.640000,-109.500000, 2.100000,-4.700000
0.640000,2171.346924,0.000000,0.000000,0.640000,-109.699997, 2.100000,-4.600000
0.640000,2171.448975,0.000000,0.000000,0.640000,-110.099998, 2.300000,-4.600000
0.600000,2171.545898,0.000000,0.000000,0.600000,-110.400002, 2.500000,-4.600000
0.560000,2171.646973,0.000000,0.000000,0.560000,-111.400002, 2.600000,-3.500000
0.480000,2171.779053,0.000000,0.000000,0.480000,-112.300003, 2.700000,-2.000000
0.420000,2171.882080,0.000000,0.000000,0.420000,-112.800003, 2.700000,-1.900000
0.350000,2171.979004,0.000000,0.000000,0.350000,-112.900002, 2.900000,-2.300000
0.350000,2172.606934,0.000000,0.000000,0.350000,-112.900002, 2.900000,-2.300000
0.350000,2172.185059,0.000000,0.000000,0.350000,-112.900002, 2.900000,-2.300000
0.250000,2172.279053,0.000000,0.000000,0.250000,-112.500000, -0.800000,-9.000000
0.250000,2172.379883,0.000000,0.000000,0.250000,-112.199997, 0.400000,-5.800000
0.250000,2172.479004,0.000000,0.000000,0.250000,-113.400002, 3.200000,-3.000000
0.250000,2172.580078,0.000000,0.000000,0.250000,-113.500000, 1.300000,-3.700000
0.250000,2172.680908,0.000000,0.000000,0.250000,-113.599998, 2.700000,-4.400000
0.250000,2172.781006,0.000000,0.000000,0.250000,-113.500000, 1.500000,-4.800000
0.250000,2172.885010,0.000000,0.000000,0.250000,-113.599998, 2.000000,-4.700000
0.250000,2172.979004,0.000000,0.000000,0.250000,-113.500000, 1.900000,-4.700000
0.250000,2173.626953,0.000000,0.000000,0.250000,-113.599998, 1.900000,-4.700000
0.250000,2173.178955,0.000000,0.000000,0.250000,-113.599998, 1.900000,-4.700000
0.250000,2173.287109,0.000000,0.000000,0.250000,-113.599998, 1.900000,-4.700000
0.250000,2173.386963,0.000000,0.000000,0.250000,-113.599998, 1.900000,-4.800000
0.250000,2173.488037,0.000000,0.000000,0.250000,-113.599998, 1.900000,-4.800000
0.250000,2173.579102,0.000000,0.000000,0.250000,-113.599998, 1.900000,-4.800000
0.250000,2173.687012,0.000000,0.000000,0.250000,-113.599998, 1.900000,-4.800000
0.250000,2173.780029,0.000000,0.000000,0.250000,-113.599998, 2.000000,-4.800000
0.250000,2173.879883,0.000000,0.000000,0.250000,-113.599998, 2.000000,-4.800000
0.250000,2174.012939,0.000000,0.000000,0.250000,-113.599998, 2.000000,-4.800000
0.250000,2174.876953,0.000000,0.000000,0.250000,-113.599998, 2.000000,-4.900000
0.250000,2174.211914,0.000000,0.000000,0.250000,-113.599998, 2.000000,-4.900000
0.250000,2174.315918,0.000000,0.000000,0.250000,-113.599998, 2.000000,-4.900000
0.250000,2174.414062,0.000000,0.000000,0.250000,-113.699997, 2.000000,-5.000000
0.250000,2174.511963,0.000000,0.000000,0.250000,-113.699997, 2.000000,-5.000000
0.250000,2174.612061,0.000000,0.000000,0.250000,-113.699997, 2.000000,-5.000000
0.250000,2174.712891,0.000000,0.000000,0.250000,-113.699997, 1.900000,-5.000000
0.250000,2174.812988,0.000000,0.000000,0.250000,-113.699997, 2.000000,-5.100000
0.250000,2174.913086,0.000000,0.000000,0.250000,-113.699997, 2.000000,-5.100000
0.250000,2175.012939,0.000000,0.000000,0.250000,-113.699997, 2.000000,-5.100000
0.250000,2175.886963,0.000000,0.000000,0.250000,-113.699997, 2.000000,-5.100000
0.250000,2175.212891,0.000000,0.000000,0.250000,-113.699997, 2.000000,-5.100000
0.250000,2175.314941,0.000000,0.000000,0.250000,-113.699997, 2.000000,-5.100000
0.250000,2175.414062,0.000000,0.000000,0.250000,-113.699997, 2.000000,-5.200000
0.250000,2175.513916,0.000000,0.000000,0.250000,-113.699997, 2.000000,-5.200000
0.250000,2175.613037,0.000000,0.000000,0.250000,-113.699997, 2.000000,-5.200000
0.250000,2175.722900,0.000000,0.000000,0.250000,-113.800003, 2.000000,-5.200000
0.250000,2175.813965,0.000000,0.000000,0.250000,-113.800003, 2.000000,-5.200000
0.250000,2175.914062,0.000000,0.000000,0.250000,-113.800003, 2.000000,-5.200000
0.250000,2176.011963,0.000000,0.000000,0.250000,-113.800003, 2.100000,-5.300000
0.250000,2176.957031,0.000000,0.000000,0.250000,-113.800003, 2.100000,-5.300000
0.250000,2176.212891,0.000000,0.000000,0.250000,-113.800003, 2.100000,-5.300000
0.250000,2176.321045,0.000000,0.000000,0.250000,-113.800003, 2.100000,-5.300000
0.250000,2176.414062,0.000000,0.000000,0.250000,-113.900002, 2.100000,-5.300000
0.250000,2176.512939,0.000000,0.000000,0.250000,-113.900002, 2.100000,-5.300000
0.250000,2176.613037,0.000000,0.000000,0.250000,-113.900002, 2.100000,-5.300000
0.250000,2176.746094,0.000000,0.000000,0.250000,-113.900002, 2.100000,-5.400000
0.250000,2176.845947,0.000000,0.000000,0.250000,-113.900002, 2.100000,-5.400000
0.250000,2176.945068,0.000000,0.000000,0.250000,-114.000000, 2.100000,-5.400000
0.250000,2177.287109,0.000000,0.000000,0.250000,-114.000000, 2.100000,-5.400000
0.250000,2177.145996,0.000000,0.000000,0.250000,-114.000000, 2.100000,-5.400000
0.250000,2177.247070,0.000000,0.000000,0.250000,-114.000000, 2.100000,-5.400000
0.250000,2177.347900,0.000000,0.000000,0.250000,-114.000000, 2.100000,-5.400000
0.250000,2177.447998,0.000000,0.000000,0.250000,-114.099998, 2.100000,-5.400000
0.250000,2177.547119,0.000000,0.000000,0.250000,-114.099998, 2.100000,-5.400000
0.250000,2177.647949,0.000000,0.000000,0.250000,-114.099998, 2.200000,-5.500000
0.250000,2177.748047,0.000000,0.000000,0.250000,-114.099998, 2.200000,-5.500000
0.250000,2177.846924,0.000000,0.000000,0.250000,-114.099998, 2.200000,-5.500000
0.250000,2177.948975,0.000000,0.000000,0.250000,-114.199997, 2.200000,-5.500000
0.250000,2178.217041,0.000000,0.000000,0.250000,-114.199997, 2.100000,-5.500000
0.250000,2178.149902,0.000000,0.000000,0.250000,-114.199997, 2.100000,-5.500000
0.250000,2178.249023,0.000000,0.000000,0.250000,-114.199997, 2.000000,-5.500000
0.250000,2178.345947,0.000000,0.000000,0.250000,-114.300003, 2.000000,-5.400000
0.250000,2178.446045,0.000000,0.000000,0.250000,-114.300003, 1.900000,-5.400000
0.250000,2178.547119,0.000000,0.000000,0.250000,-114.300003, 1.800000,-5.400000
0.250000,2178.646973,0.000000,0.000000,0.250000,-114.400002, 1.600000,-5.400000
0.250000,2178.749023,0.000000,0.000000,0.250000,-114.400002, 1.600000,-5.400000
0.250000,2178.847900,0.000000,0.000000,0.250000,-114.400002, 1.200000,-5.400000
0.250000,2178.947021,0.000000,0.000000,0.250000,-114.400002, 0.500000,-5.300000
0.250000,2179.217041,0.000000,0.000000,0.250000,-114.300003, -0.800000,-5.000000
0.250000,2179.147949,0.000000,0.000000,0.250000,-113.900002, -2.900000,-5.100000
0.250000,2179.247070,0.000000,0.000000,0.250000,-114.099998, -5.000000,-5.800000
0.250000,2179.379883,0.000000,0.000000,0.250000,-113.599998, -4.700000,-4.700000
0.250000,2179.486084,0.000000,0.000000,0.250000,-113.099998, -4.700000,-5.400000
0.250000,2179.580078,0.000000,0.000000,0.250000,-112.699997, -4.700000,-6.200000
0.250000,2179.678955,0.000000,0.000000,0.250000,-112.699997, -5.000000,-6.800000
0.200000,2179.790039,0.000000,0.000000,0.200000,-113.199997, -5.700000,-7.200000
0.200000,2179.884033,0.000000,0.000000,0.200000,-114.000000, -6.100000,-7.200000
0.220000,2179.979980,0.000000,0.000000,0.220000,-114.800003, -6.000000,-6.500000
0.240000,2180.566895,0.000000,0.000000,0.240000,-115.599998, -5.400000,-6.400000
0.250000,2180.178955,0.000000,0.000000,0.250000,-116.099998, -4.700000,-6.400000
0.270000,2180.284912,0.000000,0.000000,0.270000,-116.699997, -4.000000,-6.100000
0.270000,2180.379883,0.000000,0.000000,0.270000,-117.000000, -0.400000,-5.600000
0.250000,2180.479980,0.000000,0.000000,0.250000,-117.099998, 5.400000,-5.200000
0.230000,2180.579102,0.000000,0.000000,0.230000,-117.000000, 11.600000,-4.100000
0.220000,2180.684082,0.000000,0.000000,0.220000,-116.800003, 17.400000,-2.800000
0.220000,2180.779053,0.000000,0.000000,0.220000,-116.800003, 22.299999,-1.200000
0.200000,2180.882080,0.000000,0.000000,0.200000,-116.099998, 24.500000,-1.300000
0.200000,2180.979004,0.000000,0.000000,0.200000,-113.599998, 19.400000,-5.300000
0.210000,2181.556885,0.000000,0.000000,0.210000,-105.500000, 8.500000,-9.500000
0.210000,2181.181885,0.000000,0.000000,0.210000,-101.800003, -0.300000,-8.000000
0.210000,2181.279053,0.000000,0.000000,0.210000,-102.900002, 1.500000,-4.800000
0.210000,2181.379883,0.000000,0.000000,0.210000,-103.000000, 0.800000,-5.900000
0.210000,2181.489990,0.000000,0.000000,0.210000,-103.199997, 1.000000,-5.600000
0.210000,2181.580078,0.000000,0.000000,0.210000,-103.500000, 1.000000,-5.700000
0.210000,2181.715088,0.000000,0.000000,0.210000,-103.800003, 1.100000,-5.700000
0.210000,2181.813965,0.000000,0.000000,0.210000,-104.000000, 1.100000,-5.700000
0.210000,2181.914062,0.000000,0.000000,0.210000,-104.300003, 1.100000,-5.700000
0.210000,2182.020020,0.000000,0.000000,0.210000,-104.500000, 1.100000,-5.700000
0.210000,2182.886963,0.000000,0.000000,0.210000,-104.699997, 1.100000,-5.700000
0.210000,2182.214111,0.000000,0.000000,0.210000,-104.900002, 1.100000,-5.700000
0.210000,2182.313965,0.000000,0.000000,0.210000,-105.199997, 1.100000,-5.700000
0.210000,2182.418945,0.000000,0.000000,0.210000,-105.400002, 1.100000,-5.700000
0.210000,2182.512939,0.000000,0.000000,0.210000,-105.599998, 1.100000,-5.700000
0.210000,2182.614014,0.000000,0.000000,0.210000,-105.800003, 1.100000,-5.700000
0.210000,2182.718994,0.000000,0.000000,0.210000,-106.099998, 1.100000,-5.800000
0.210000,2182.812988,0.000000,0.000000,0.210000,-106.300003, 1.100000,-5.800000
0.210000,2182.918945,0.000000,0.000000,0.210000,-106.500000, 1.100000,-5.800000
0.210000,2183.013916,0.000000,0.000000,0.210000,-106.699997, 1.100000,-5.800000
0.210000,2183.886963,0.000000,0.000000,0.210000,-107.000000, 1.100000,-5.700000
0.210000,2183.212891,0.000000,0.000000,0.210000,-107.199997, 1.200000,-5.800000
0.210000,2183.319092,0.000000,0.000000,0.210000,-107.400002, 1.100000,-5.800000
0.210000,2183.412109,0.000000,0.000000,0.210000,-107.599998, 1.200000,-5.800000
0.210000,2183.512939,0.000000,0.000000,0.210000,-107.900002, 1.200000,-5.800000
0.210000,2183.614990,0.000000,0.000000,0.210000,-108.099998, 1.200000,-5.800000
0.210000,2183.711914,0.000000,0.000000,0.210000,-108.300003, 1.200000,-5.800000
0.210000,2183.812012,0.000000,0.000000,0.210000,-108.500000, 1.200000,-5.800000
0.210000,2183.912109,0.000000,0.000000,0.210000,-108.699997, 1.200000,-5.800000
0.210000,2184.012939,0.000000,0.000000,0.210000,-108.900002, 1.200000,-5.900000
0.210000,2184.886963,0.000000,0.000000,0.210000,-109.199997, 1.200000,-5.900000
0.210000,2184.211914,0.000000,0.000000,0.210000,-109.400002, 1.200000,-5.900000
0.210000,2184.350098,0.000000,0.000000,0.210000,-109.699997, 1.200000,-5.900000
0.210000,2184.415039,0.000000,0.000000,0.210000,-109.800003, 1.200000,-5.900000
0.210000,2184.545898,0.000000,0.000000,0.210000,-110.099998, 1.200000,-5.900000
0.210000,2184.650879,0.000000,0.000000,0.210000,-110.300003, 1.200000,-5.900000
0.210000,2184.751953,0.000000,0.000000,0.210000,-110.500000, 1.200000,-5.900000
0.210000,2184.854004,0.000000,0.000000,0.210000,-110.800003, 1.200000,-5.900000
0.210000,2184.958984,0.000000,0.000000,0.210000,-111.000000, 1.200000,-5.900000
0.210000,2185.227051,0.000000,0.000000,0.210000,-111.199997, 1.200000,-5.900000
0.210000,2185.145996,0.000000,0.000000,0.210000,-111.400002, 1.200000,-5.900000
0.210000,2185.246094,0.000000,0.000000,0.210000,-111.599998, 1.200000,-5.900000
0.210000,2185.345947,0.000000,0.000000,0.210000,-111.800003, 1.200000,-5.900000
0.210000,2185.446045,0.000000,0.000000,0.210000,-112.099998, 1.300000,-5.900000
0.210000,2185.545898,0.000000,0.000000,0.210000,-112.300003, 1.200000,-5.800000
0.210000,2185.645996,0.000000,0.000000,0.210000,-112.500000, 1.200000,-5.800000
0.210000,2185.746094,0.000000,0.000000,0.210000,-112.699997, 1.200000,-5.800000
0.210000,2185.844971,0.000000,0.000000,0.210000,-112.900002, 1.100000,-5.800000
0.210000,2185.945068,0.000000,0.000000,0.210000,-113.099998, 1.000000,-5.700000
0.210000,2186.207031,0.000000,0.000000,0.210000,-113.400002, 1.000000,-5.600000
0.210000,2186.145996,0.000000,0.000000,0.210000,-113.500000, 1.000000,-5.600000
0.210000,2186.251953,0.000000,0.000000,0.210000,-113.800003, 0.900000,-5.400000
0.210000,2186.354004,0.000000,0.000000,0.210000,-114.000000, 0.900000,-5.200000
0.210000,2186.446045,0.000000,0.000000,0.210000,-114.199997, 0.800000,-5.100000
0.210000,2186.548096,0.000000,0.000000,0.210000,-114.300003, 0.500000,-5.300000
0.210000,2186.646973,0.000000,0.000000,0.210000,-114.199997, 0.000000,-5.400000
0.210000,2186.747070,0.000000,0.000000,0.210000,-113.599998, -0.500000,-4.800000
0.210000,2186.846924,0.000000,0.000000,0.210000,-112.699997, -1.200000,-5.200000
0.210000,2186.946045,0.000000,0.000000,0.210000,-111.500000, -1.300000,-5.300000
0.200000,2187.547119,0.000000,0.000000,0.200000,-110.800003, -1.400000,-5.600000
0.220000,2187.178955,0.000000,0.000000,0.220000,-111.000000, -1.800000,-5.600000
0.260000,2187.279053,0.000000,0.000000,0.260000,-111.500000, -0.100000,-5.600000
0.270000,2187.379883,0.000000,0.000000,0.270000,-112.000000, 4.300000,-4.600000
0.290000,2187.480957,0.000000,0.000000,0.290000,-112.199997, 9.300000,-1.900000
0.310000,2187.580078,0.000000,0.000000,0.310000,-112.400002, 13.000000,-1.100000
0.320000,2187.678955,0.000000,0.000000,0.320000,-112.400002, 12.600000,-2.400000
0.330000,2187.747070,0.000000,0.000000,0.330000,-112.500000, 10.600000,-3.200000
0.330000,2187.747070,0.000000,0.000000,0.330000,-112.500000, 10.600000,-3.200000
0.330000,2187.913086,0.000000,0.000000,0.330000,-112.699997, 7.900000,-3.700000
0.350000,2188.237061,0.000000,0.000000,0.350000,-113.500000, 3.900000,-4.300000
0.360000,2188.181885,0.000000,0.000000,0.360000,-114.199997, 2.200000,-4.800000
0.360000,2188.181885,0.000000,0.000000,0.360000,-114.199997, 2.200000,-4.800000
0.360000,2188.312988,0.000000,0.000000,0.360000,-114.599998, 1.700000,-4.700000
0.360000,2188.479980,0.000000,0.000000,0.360000,-114.500000, 1.600000,-4.100000
0.360000,2188.518066,0.000000,0.000000,0.360000,-114.500000, 1.600000,-4.100000
0.350000,2188.617920,0.000000,0.000000,0.350000,-114.400002, 1.100000,-4.000000
0.320000,2188.779053,0.000000,0.000000,0.320000,-113.800003, -1.500000,-3.800000
0.320000,2188.779053,0.000000,0.000000,0.320000,-113.800003, -1.500000,-3.800000
0.220000,2188.979004,0.000000,0.000000,0.220000,-112.300003, 3.800000,-5.100000
0.210000,2189.556885,0.000000,0.000000,0.210000,-111.599998, 3.500000,-5.100000
0.210000,2189.927002,0.000000,0.000000,0.210000,-111.599998, 3.500000,-5.100000
0.230000,2189.280029,0.000000,0.000000,0.230000,-111.400002, 2.500000,-4.800000
0.230000,2189.312988,0.000000,0.000000,0.230000,-112.500000, 1.900000,-5.000000
0.280000,2189.413086,0.000000,0.000000,0.280000,-112.699997, 1.800000,-5.000000
0.350000,2189.580078,0.000000,0.000000,0.350000,-114.699997, 1.600000,-5.400000
0.350000,2189.580078,0.000000,0.000000,0.350000,-114.699997, 1.600000,-5.400000
0.410000,2189.711914,0.000000,0.000000,0.410000,-116.000000, 1.600000,-5.300000
0.420000,2189.878906,0.000000,0.000000,0.420000,-116.000000, 1.300000,-5.400000
0.420000,2189.878906,0.000000,0.000000,0.420000,-116.000000, 1.300000,-5.400000
0.500000,2190.019043,0.000000,0.000000,0.500000,-115.800003, 0.300000,-5.200000
0.500000,2190.178955,0.000000,0.000000,0.500000,-115.900002, -0.100000,-5.100000
0.510000,2190.212891,0.000000,0.000000,0.510000,-116.000000, -0.100000,-4.900000
0.540000,2190.318115,0.000000,0.000000,0.540000,-116.000000, -0.100000,-4.900000
0.560000,2190.512939,0.000000,0.000000,0.560000,-115.900002, -0.100000,-5.300000
0.560000,2190.512939,0.000000,0.000000,0.560000,-115.900002, -0.100000,-5.300000
0.540000,2190.645020,0.000000,0.000000,0.540000,-115.900002, -0.200000,-5.000000
0.540000,2190.812012,0.000000,0.000000,0.540000,-115.800003, -0.700000,-3.600000
0.540000,2190.812012,0.000000,0.000000,0.540000,-115.800003, -0.700000,-3.600000
0.510000,2190.946045,0.000000,0.000000,0.510000,-115.900002, -0.400000,-3.500000
0.490000,2191.886963,0.000000,0.000000,0.490000,-115.900002, 0.300000,-4.700000
0.490000,2191.886963,0.000000,0.000000,0.490000,-115.900002, 0.300000,-4.700000
0.470000,2191.313965,0.000000,0.000000,0.470000,-116.099998, 0.100000,-4.500000
0.480000,2191.412109,0.000000,0.000000,0.480000,-116.099998, 0.100000,-4.500000
0.480000,2191.523926,0.000000,0.000000,0.480000,-116.000000, 1.700000,-5.000000
0.500000,2191.614014,0.000000,0.000000,0.500000,-115.800003, 1.600000,-5.100000
0.500000,2191.712891,0.000000,0.000000,0.500000,-115.800003, 1.300000,-5.000000
0.520000,2191.819092,0.000000,0.000000,0.520000,-116.400002, 0.800000,-4.100000
0.530000,2191.913086,0.000000,0.000000,0.530000,-117.400002, 0.600000,-4.000000
0.540000,2192.012939,0.000000,0.000000,0.540000,-118.500000, 0.500000,-4.400000
0.550000,2192.896973,0.000000,0.000000,0.550000,-119.599998, 0.700000,-4.800000
0.550000,2192.219971,0.000000,0.000000,0.550000,-120.400002, 1.000000,-4.800000
0.550000,2192.321045,0.000000,0.000000,0.550000,-120.900002, 1.000000,-4.900000
0.550000,2192.413086,0.000000,0.000000,0.550000,-120.900002, 1.000000,-4.900000
