20.050049,253.644440,0.449614,0.958685,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.680381,-0.304733,-0.500331,-0.617762,-0.017032,0.016574,6.472612,0.000000,0.523689,0.000000,0.000000,0.000000,0.000000,6.472612,0.000000,0.523689,0.000000,0.000000,0.523688,0.000000,2.373558,0.000000,-51.053135,54.326660,20.050049,19.884033,234.550644,1.000000,63.000000,108.434952,70.906204,0.020182,0.043033,
20.086060,253.832504,0.320989,0.484532,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.698410,-0.326968,-0.500944,-0.617165,-0.006106,0.008046,7.513407,0.000000,0.609162,0.000000,0.000000,0.000000,0.000000,7.513407,0.000000,0.609162,0.000000,0.000000,0.609162,0.000000,2.383564,0.000000,-53.925293,55.126274,20.086060,19.884033,234.550644,1.000000,63.000000,108.434952,70.718155,0.011157,0.016842,
20.122070,253.989838,1.053090,0.067643,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.716453,-0.349188,-0.501164,-0.616875,0.004983,0.017650,8.560370,0.000000,0.694996,0.000000,0.000000,0.000000,0.000000,8.560370,0.000000,0.694996,0.000000,0.000000,0.694996,0.000000,2.393570,0.000000,-56.772232,55.939991,20.122070,19.884033,234.550644,1.000000,63.000000,108.434952,70.560822,0.036604,0.002351,
20.167969,254.173981,-0.375418,-1.161811,1.000000,108.434952,-1.000000,68.000000,-0.670560,-0.269414,-0.495177,-0.607032,0.026789,0.000247,2.826051,0.000000,0.236215,0.000000,0.000000,0.000000,0.000000,2.826051,0.000000,0.236215,0.000000,0.000000,0.236215,0.000000,2.356051,0.000000,-4.353881,72.134491,20.167969,20.167969,235.739029,-1.000000,68.000000,108.434952,108.434952,-0.016475,-0.050985,
20.203003,254.328918,1.962558,-0.323563,1.000000,108.434952,-1.000000,68.000000,-0.687891,-0.290681,-0.494239,-0.607024,0.015779,0.029736,3.845494,0.000000,0.318758,0.000000,0.000000,0.000000,0.000000,3.845494,0.000000,0.318758,0.000000,0.000000,0.318758,0.000000,2.366057,0.000000,-49.480854,55.933369,20.203003,20.167969,235.739029,-1.000000,68.000000,108.434952,71.410110,0.066429,-0.010952,
20.243042,254.540955,-0.552220,-1.827895,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.707668,-0.314961,-0.493607,-0.605833,0.029881,-0.021402,4.874812,0.000000,0.413493,0.000000,0.000000,0.000000,0.000000,4.874812,0.000000,0.413493,0.000000,0.000000,0.413493,0.000000,2.376065,0.000000,-52.623409,56.839401,20.243042,20.167969,235.739029,-1.000000,68.000000,108.434952,71.198074,-0.021259,-0.070370,
20.287964,254.729446,-0.663841,-1.428325,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.729811,-0.342198,-0.492265,-0.606795,0.024388,-0.023484,5.916757,0.000000,0.520230,0.000000,0.000000,0.000000,0.000000,5.916757,0.000000,0.520230,0.000000,0.000000,0.520230,0.000000,2.386075,0.000000,-56.106113,57.873512,20.287964,20.167969,235.739029,-1.000000,68.000000,108.434952,71.009590,-0.028539,-0.061405,
20.322998,254.891891,1.063135,0.332745,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.747042,-0.363471,-0.491410,-0.607617,0.000584,0.018844,6.956137,0.000000,0.603825,0.000000,0.000000,0.000000,0.000000,6.956137,0.000000,0.603825,0.000000,0.000000,0.603825,0.000000,2.396081,0.000000,-58.844864,58.643986,20.322998,20.167969,235.739029,-1.000000,68.000000,108.434952,70.847137,0.035985,0.011263,
20.367065,255.054276,0.927724,-1.333269,1.000000,116.565048,-22.000000,22.000000,-0.321563,-0.326813,-0.451804,-0.601173,0.016411,0.030095,2.668221,0.000000,0.236196,0.000000,0.000000,0.000000,0.000000,2.668221,0.000000,0.236196,0.000000,0.000000,0.236196,0.000000,2.364201,0.000000,-14.850336,43.377010,20.367065,20.367065,228.489227,-22.000000,22.000000,116.565048,116.565048,0.039157,-0.056274,
20.406982,255.206406,0.455396,-0.436797,1.000000,116.565048,-22.000000,22.000000,-0.339585,-0.350786,-0.451149,-0.599972,0.011418,0.004038,3.690845,0.000000,0.330568,0.000000,0.000000,0.000000,0.000000,3.690845,0.000000,0.330568,0.000000,0.000000,0.330568,0.000000,2.374209,0.000000,-46.600811,14.562043,20.406982,20.367065,228.489227,-22.000000,22.000000,116.565048,63.282814,0.017480,-0.016766,
20.441040,255.388626,0.951817,-0.199987,1.000000,116.565048,-22.000000,22.000000,-0.354943,-0.371218,-0.450760,-0.599834,0.010029,0.012489,4.716115,0.000000,0.411428,0.000000,0.000000,0.000000,0.000000,4.716115,0.000000,0.411428,0.000000,0.000000,0.411428,0.000000,2.384215,0.000000,-49.163799,14.859086,20.441040,20.367065,228.489227,-22.000000,22.000000,116.565048,63.100613,0.031349,-0.006587,
20.483032,255.559204,0.903670,-0.457216,1.000000,116.565048,-22.000000,22.000000,-0.373863,-0.396395,-0.450339,-0.599310,0.016490,0.012022,5.754873,0.000000,0.511546,0.000000,0.000000,0.000000,0.000000,5.754873,0.000000,0.511546,0.000000,0.000000,0.511546,0.000000,2.394223,0.000000,-52.310730,15.251565,20.483032,20.367065,228.489227,-22.000000,22.000000,116.565048,62.930023,0.036418,-0.018426,
20.885986,255.752090,0.011429,0.766044,1.000000,116.565048,-25.000000,16.000000,-0.212229,-0.413456,-0.376912,-0.550801,-0.099131,-0.047730,2.615428,0.000000,0.511070,0.000000,0.000000,0.000000,0.000000,2.615428,0.000000,0.511070,0.000000,0.000000,0.511070,0.000000,2.216390,0.000000,-27.489492,37.472618,20.885986,20.885986,229.187042,-25.000000,16.000000,116.565048,116.565048,0.003283,0.220022,
21.245972,255.931381,1.180603,0.277723,1.000000,116.565048,-25.000000,16.000000,-0.354334,-0.614829,-0.412597,-0.567983,0.037491,0.156077,4.270625,0.000000,1.309055,0.000000,0.000000,0.000000,0.000000,4.270625,0.000000,1.309055,0.000000,0.000000,1.309055,0.000000,2.227038,0.000000,-70.851089,3.974941,21.245972,20.885986,229.187042,-25.000000,16.000000,116.565048,63.255653,0.312503,0.073513,
20.606079,256.140259,1.145744,-2.345515,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.082641,-0.219427,-0.436587,-0.667856,-2.318973,0.037178,4.507415,0.000000,-0.116665,0.000000,0.000000,0.000000,0.000000,4.507415,0.000000,-0.116665,0.000000,0.000000,-0.116665,0.000000,2.239085,0.000000,-23.305027,-2.579387,20.606079,20.885986,229.187042,-25.000000,16.000000,116.565048,63.046791,-2.035928,4.167861,
20.640991,256.340179,0.003682,0.611204,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.099296,-0.242721,-0.517547,-0.666558,-0.009145,0.004760,5.501998,0.000000,-0.038494,0.000000,0.000000,0.000000,0.000000,5.501998,0.000000,-0.038494,0.000000,0.000000,-0.038494,0.000000,2.249092,0.000000,-26.128630,-2.241749,20.640991,20.885986,229.187042,-25.000000,16.000000,116.565048,62.846886,0.000124,0.020619,
20.682007,256.500122,1.000327,-2.444290,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.120532,-0.270056,-0.517923,-0.666363,0.051826,-0.004585,6.502624,0.000000,0.053754,0.000000,0.000000,0.000000,0.000000,6.502624,0.000000,0.053754,0.000000,0.000000,0.053754,0.000000,2.259100,0.000000,-29.525427,-1.682199,20.682007,20.885986,229.187042,-25.000000,16.000000,116.565048,62.686920,0.039412,-0.096304,
20.729004,256.675385,0.978991,-1.481165,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.144815,-0.301378,-0.515487,-0.666578,0.039632,0.004148,7.512666,0.000000,0.159925,0.000000,0.000000,0.000000,0.000000,7.512666,0.000000,0.159925,0.000000,0.000000,0.159925,0.000000,2.269111,0.000000,-33.419601,-1.064028,20.729004,20.885986,229.187042,-25.000000,16.000000,116.565048,62.511658,0.043944,-0.066486,
20.764038,256.767670,-0.060352,1.654250,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.162851,-0.324729,-0.514098,-0.666433,-0.025288,0.012057,8.526657,0.000000,0.239422,0.000000,0.000000,0.000000,0.000000,8.526657,0.000000,0.239422,0.000000,0.000000,0.239422,0.000000,2.279117,0.000000,-36.322563,-0.600378,20.764038,20.885986,229.187042,-25.000000,16.000000,116.565048,62.419395,-0.002043,0.055994,
20.807007,256.840698,0.057827,1.259318,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.184964,-0.353353,-0.515185,-0.665915,-0.022425,0.013095,9.551440,0.000000,0.337353,0.000000,0.000000,0.000000,0.000000,9.551440,0.000000,0.337353,0.000000,0.000000,0.337353,0.000000,2.289126,0.000000,-39.883598,-0.016488,20.807007,20.885986,229.187042,-25.000000,16.000000,116.565048,62.346340,0.002382,0.051882,
20.841064,256.913544,-0.177243,1.761038,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.202523,-0.376025,-0.515949,-0.665469,-0.027029,0.010909,10.577075,0.000000,0.415315,0.000000,0.000000,0.000000,0.000000,10.577075,0.000000,0.415315,0.000000,0.000000,0.415315,0.000000,2.299132,0.000000,-42.707344,0.432299,20.841064,20.885986,229.187042,-25.000000,16.000000,116.565048,62.273529,-0.005838,0.058001,
20.884033,257.000763,0.938620,0.648279,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.224718,-0.404609,-0.517110,-0.665000,-0.002790,0.023332,11.617011,0.000000,0.514106,0.000000,0.000000,0.000000,0.000000,11.617011,0.000000,0.514106,0.000000,0.000000,0.514106,0.000000,2.309141,0.000000,-46.271740,0.996587,20.884033,20.885986,229.187042,-25.000000,16.000000,116.565048,62.186295,0.038670,0.026708,
20.924072,257.109924,-0.273612,0.718154,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.245424,-0.431217,-0.517222,-0.664066,-0.014681,0.001820,12.661881,0.000000,0.606562,0.000000,0.000000,0.000000,0.000000,12.661881,0.000000,0.606562,0.000000,0.000000,0.606562,0.000000,2.319149,0.000000,-49.594181,1.492077,20.924072,20.885986,229.187042,-25.000000,16.000000,116.565048,62.077148,-0.010533,0.027647,
20.961060,257.260986,2.167068,0.507984,1.000000,116.565048,-30.000000,3.000000,0.023334,-0.321052,-0.503226,-0.657195,-0.025387,0.030516,3.096551,0.000000,0.156374,0.000000,0.000000,0.000000,0.000000,3.096551,0.000000,0.156374,0.000000,0.000000,0.156374,0.000000,2.302090,0.000000,-29.759285,12.270824,20.961060,20.961060,230.695938,-30.000000,3.000000,116.565048,116.565048,0.077295,0.018119,
21.006958,257.461151,0.408161,-2.093523,1.000000,116.565048,-30.000000,3.000000,0.000210,-0.351184,-0.504391,-0.655794,0.045048,-0.012690,4.115756,0.000000,0.262036,0.000000,0.000000,0.000000,0.000000,4.115756,0.000000,0.262036,0.000000,0.000000,0.262036,0.000000,2.312101,0.000000,-31.346342,-15.833809,21.006958,20.961060,230.695938,-30.000000,3.000000,116.565048,63.234787,0.017912,-0.091873,
21.045044,257.681335,-0.381620,1.332421,1.000000,116.565048,-30.000000,3.000000,-0.018968,-0.376170,-0.502676,-0.656278,-0.024958,0.004853,5.139070,0.000000,0.350095,0.000000,0.000000,0.000000,0.000000,5.139070,0.000000,0.350095,0.000000,0.000000,0.350095,0.000000,2.322108,0.000000,-34.382004,-15.378960,21.045044,20.961060,230.695938,-30.000000,3.000000,116.565048,63.014606,-0.014001,0.048885,
21.086060,257.851868,1.788348,-0.360898,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.039606,-0.403083,-0.503699,-0.656079,0.022405,0.028102,6.171695,0.000000,0.445338,0.000000,0.000000,0.000000,0.000000,6.171695,0.000000,0.445338,0.000000,0.000000,0.445338,0.000000,2.332116,0.000000,-37.672733,-14.873247,21.086060,20.961060,230.695938,-30.000000,3.000000,116.565048,62.844070,0.070460,-0.014219,
21.128052,258.040283,0.047103,-2.884940,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.060738,-0.430609,-0.502758,-0.654899,0.052072,-0.025859,7.213208,0.000000,0.543269,0.000000,0.000000,0.000000,0.000000,7.213208,0.000000,0.543269,0.000000,0.000000,0.543269,0.000000,2.342125,0.000000,-41.039257,-14.384344,21.128052,20.961060,230.695938,-30.000000,3.000000,116.565048,62.655663,0.001898,-0.116263,
21.160034,258.228821,0.655306,1.349603,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.076791,-0.451567,-0.501093,-0.655726,-0.013851,0.018672,8.250354,0.000000,0.618176,0.000000,0.000000,0.000000,0.000000,8.250354,0.000000,0.618176,0.000000,0.000000,0.618176,0.000000,2.352130,0.000000,-43.592236,-14.064654,21.160034,20.961060,230.695938,-30.000000,3.000000,116.565048,62.467125,0.020309,0.041826,
21.205078,258.419891,1.629174,-1.528127,1.000000,116.565048,-27.000000,2.000000,0.042086,-0.319750,-0.490715,-0.642337,0.013754,0.046132,2.797970,0.000000,0.217605,0.000000,0.000000,0.000000,0.000000,2.797970,0.000000,0.217605,0.000000,0.000000,0.217605,0.000000,2.322747,0.000000,-30.481466,10.535378,21.205078,21.205078,231.854843,-27.000000,2.000000,116.565048,116.565048,0.070221,-0.065866,
21.250000,258.629761,0.222909,-2.829033,1.000000,116.565048,-27.000000,2.000000,0.020056,-0.348559,-0.490097,-0.640265,0.056450,-0.023117,3.822208,0.000000,0.321947,0.000000,0.000000,0.000000,0.000000,3.822208,0.000000,0.321947,0.000000,0.000000,0.321947,0.000000,2.332757,0.000000,-30.215231,-17.492672,21.250000,21.205078,231.854843,-27.000000,2.000000,116.565048,63.225086,0.009583,-0.121622,
21.291016,258.813141,0.074085,2.786739,1.000000,116.565048,-27.000000,2.000000,0.000002,-0.374839,-0.487782,-0.641213,-0.048271,0.026189,4.852542,0.000000,0.417627,0.000000,0.000000,0.000000,0.000000,4.852542,0.000000,0.417627,0.000000,0.000000,0.417627,0.000000,2.342766,0.000000,-33.410686,-16.993179,21.291016,21.205078,231.854843,-27.000000,2.000000,116.565048,63.041710,0.002919,0.109796,
21.322998,259.015930,1.595368,-1.038701,1.000000,116.565048,-28.000000,1.000000,0.062884,-0.311753,-0.482751,-0.633376,0.003340,0.029309,2.380838,0.000000,0.199381,0.000000,0.000000,0.000000,0.000000,2.380838,0.000000,0.199381,0.000000,0.000000,0.199381,0.000000,2.328219,0.000000,-30.696297,8.317490,21.322998,21.322998,232.450882,-28.000000,1.000000,116.565048,116.565048,0.049442,-0.032191,
21.365967,259.207886,0.883583,-3.381346,1.000000,116.565048,-28.000000,1.000000,0.042144,-0.338941,-0.482608,-0.632117,0.070389,-0.015106,3.402271,0.000000,0.299422,0.000000,0.000000,0.000000,0.000000,3.402271,0.000000,0.299422,0.000000,0.000000,0.299422,0.000000,2.338228,0.000000,-28.367531,-19.022526,21.365967,21.322998,232.450882,-28.000000,1.000000,116.565048,63.243008,0.036402,-0.139306,
21.401001,259.374695,1.518880,1.060766,1.000000,116.565048,-28.000000,1.000000,0.025279,-0.361096,-0.480142,-0.632646,-0.004367,0.031049,4.426121,0.000000,0.381340,0.000000,0.000000,0.000000,0.000000,4.426121,0.000000,0.381340,0.000000,0.000000,0.381340,0.000000,2.348234,0.000000,-31.051020,-18.604568,21.401001,21.322998,232.450882,-28.000000,1.000000,116.565048,63.076187,0.051412,0.035905,
21.442017,259.576141,0.781877,0.602471,0.000000,-10000.000000,-10000.000000,-10000.000000,0.005582,-0.387019,-0.480321,-0.631372,-0.003540,0.019120,5.461353,0.000000,0.477655,0.000000,0.000000,0.000000,0.000000,5.461353,0.000000,0.477655,0.000000,0.000000,0.477655,0.000000,2.358243,0.000000,-34.190578,-18.142473,21.442017,21.322998,232.450882,-28.000000,1.000000,116.565048,62.874725,0.030806,0.023737,
21.484009,259.766113,-0.079841,-1.824953,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.014590,-0.413514,-0.480469,-0.630570,0.031934,-0.018304,6.505627,0.000000,0.576683,0.000000,0.000000,0.000000,0.000000,6.505627,0.000000,0.576683,0.000000,0.000000,0.576683,0.000000,2.368252,0.000000,-37.410088,-17.679241,21.484009,21.322998,232.450882,-28.000000,1.000000,116.565048,62.684761,-0.003218,-0.073545,
21.895996,259.917267,0.559313,-1.370556,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.209828,-0.674854,-0.467313,-0.638111,0.215046,-0.019822,8.382807,0.000000,1.552547,0.000000,0.000000,0.000000,0.000000,8.382807,0.000000,1.552547,0.000000,0.000000,1.552547,0.000000,2.379100,0.000000,-69.556427,-12.508598,21.895996,21.322998,232.450882,-28.000000,1.000000,116.565048,62.533596,0.163196,-0.399898,
22.326050,260.084839,0.896372,1.692864,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.390911,-0.951109,-0.374831,-0.646635,-0.162993,0.237469,11.158213,0.000000,2.575887,0.000000,0.000000,0.000000,0.000000,11.158213,0.000000,2.575887,0.000000,0.000000,2.575887,0.000000,2.390025,0.000000,-102.392807,-9.482518,22.326050,21.322998,232.450882,-28.000000,1.000000,116.565048,62.366035,0.269562,0.509088,
21.609985,260.275085,0.385432,-0.051922,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.164295,-0.427196,-0.258118,-0.816678,-0.284755,-0.399264,9.695021,0.000000,0.863557,0.000000,0.000000,0.000000,0.000000,9.695021,0.000000,0.863557,0.000000,0.000000,0.863557,0.000000,2.402589,0.000000,-45.449158,-5.409814,21.609985,21.322998,232.450882,-28.000000,1.000000,116.565048,62.175804,-0.972030,0.130944,
21.641968,260.446777,0.623857,0.874388,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.172696,-0.453519,-0.267225,-0.829448,-0.007426,0.014896,10.752715,0.000000,0.940398,0.000000,0.000000,0.000000,0.000000,10.752715,0.000000,0.940398,0.000000,0.000000,0.940397,0.000000,2.412594,0.000000,-48.151405,-6.039868,21.641968,21.322998,232.450882,-28.000000,1.000000,116.565048,62.004093,0.019334,0.027098,
21.680054,260.613464,0.786699,0.038221,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.182879,-0.485099,-0.267508,-0.828880,0.006193,0.013054,11.827847,0.000000,1.032284,0.000000,0.000000,0.000000,0.000000,11.827847,0.000000,1.032284,0.000000,0.000000,1.032283,0.000000,2.422601,0.000000,-51.398319,-6.772663,21.680054,21.322998,232.450882,-28.000000,1.000000,116.565048,61.837410,0.028863,0.001402,
21.723999,260.806824,0.181591,-1.049837,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.194629,-0.521512,-0.267235,-0.828307,0.021261,-0.007131,12.923253,0.000000,1.138746,0.000000,0.000000,0.000000,0.000000,12.923253,0.000000,1.138746,0.000000,0.000000,1.138746,0.000000,2.432611,0.000000,-55.137600,-7.641522,21.723999,21.322998,232.450882,-28.000000,1.000000,116.565048,61.644032,0.007644,-0.044193,
21.769043,260.974335,0.608359,-0.997549,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.206644,-0.558829,-0.266278,-0.828628,0.025150,0.001254,14.030776,0.000000,1.248320,0.000000,0.000000,0.000000,0.000000,14.030776,0.000000,1.248320,0.000000,0.000000,1.248320,0.000000,2.442621,0.000000,-58.967590,-8.528927,21.769043,21.322998,232.450882,-28.000000,1.000000,116.565048,61.476528,0.026222,-0.042997,
21.807983,261.104950,1.187157,0.081434,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.216994,-0.591095,-0.265298,-0.828579,0.009329,0.020255,15.131700,0.000000,1.343437,0.000000,0.000000,0.000000,0.000000,15.131700,0.000000,1.343437,0.000000,0.000000,1.343437,0.000000,2.452628,0.000000,-62.275749,-9.302333,21.807983,21.322998,232.450882,-28.000000,1.000000,116.565048,61.345909,0.044496,0.003052,
21.849976,261.278595,0.301281,-0.579711,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.228126,-0.625871,-0.264907,-0.827729,0.013161,-0.000314,16.248852,0.000000,1.446429,0.000000,0.000000,0.000000,0.000000,16.248852,0.000000,1.446429,0.000000,0.000000,1.446429,0.000000,2.462637,0.000000,-65.830673,-10.192593,21.849976,21.322998,232.450882,-28.000000,1.000000,116.565048,61.172256,0.012142,-0.023362,
21.884033,261.442535,0.959480,0.498239,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.237141,-0.654062,-0.264459,-0.827739,0.000481,0.017797,17.350231,0.000000,1.530300,0.000000,0.000000,0.000000,0.000000,17.350231,0.000000,1.530300,0.000000,0.000000,1.530300,0.000000,2.472643,0.000000,-68.703964,-10.958761,21.884033,21.322998,232.450882,-28.000000,1.000000,116.565048,61.008331,0.031601,0.016410,
21.927002,261.613708,0.358974,-0.747256,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.248504,-0.689613,-0.264438,-0.826975,0.017045,-0.001044,18.486307,0.000000,1.636547,0.000000,0.000000,0.000000,0.000000,18.486307,0.000000,1.636547,0.000000,0.000000,1.636547,0.000000,2.482652,0.000000,-72.329041,-11.904046,21.927002,21.322998,232.450882,-28.000000,1.000000,116.565048,60.837166,0.014789,-0.030786,
21.959961,261.772430,-0.385357,-1.985304,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.257210,-0.716869,-0.263876,-0.827009,0.024604,-0.020871,19.596882,0.000000,1.718373,0.000000,0.000000,0.000000,0.000000,19.596882,0.000000,1.718373,0.000000,0.000000,1.718373,0.000000,2.492658,0.000000,-75.098625,-12.680083,21.959961,21.322998,232.450882,-28.000000,1.000000,116.565048,60.678436,-0.012296,-0.063346,
22.006958,261.923859,0.973589,2.081035,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.269584,-0.755759,-0.262720,-0.827990,-0.029911,0.042003,20.763905,0.000000,1.835521,0.000000,0.000000,0.000000,0.000000,20.763905,0.000000,1.835521,0.000000,0.000000,1.835521,0.000000,2.502669,0.000000,-79.059395,-13.714690,22.006958,21.322998,232.450882,-28.000000,1.000000,116.565048,60.526997,0.043702,0.093412,
22.050049,262.111786,1.256866,-1.187837,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.280933,-0.791399,-0.264009,-0.826180,0.034168,0.010418,21.926739,0.000000,1.943363,0.000000,0.000000,0.000000,0.000000,21.926739,0.000000,1.943363,0.000000,0.000000,1.943363,0.000000,2.512678,0.000000,-82.672585,-14.751445,22.050049,21.322998,232.450882,-28.000000,1.000000,116.565048,60.339081,0.051922,-0.049070,
22.083984,262.256073,-0.701924,0.075500,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.289873,-0.819430,-0.262849,-0.825826,-0.006801,-0.009380,23.061529,0.000000,2.028632,0.000000,0.000000,0.000000,0.000000,23.061529,0.000000,2.028632,0.000000,0.000000,2.028632,0.000000,2.522684,0.000000,-85.511818,-15.577155,22.083984,21.322998,232.450882,-28.000000,1.000000,116.565048,60.194801,-0.023038,0.002478,
22.125977,262.414062,1.288251,1.624142,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.300916,-0.854117,-0.263135,-0.826220,-0.015388,0.038834,24.236351,0.000000,2.134565,0.000000,0.000000,0.000000,0.000000,24.236351,0.000000,2.134565,0.000000,0.000000,2.134565,0.000000,2.532692,0.000000,-89.025154,-16.588539,22.125977,21.322998,232.450882,-28.000000,1.000000,116.565048,60.036804,0.051916,0.065453,
22.171021,262.590790,-0.529606,-1.303405,1.000000,-10000.000000,297.000000,163.000000,-0.312784,-0.891293,-0.263828,-0.824471,0.018561,-0.023975,25.433788,0.000000,2.248648,0.000000,0.000000,0.000000,0.000000,25.433788,0.000000,2.248648,0.000000,0.000000,2.248648,0.000000,2.542703,0.000000,-92.784546,-17.703402,22.171021,21.322998,232.450882,-28.000000,1.000000,116.565048,59.860069,-0.022827,-0.056180,
22.203979,262.758331,0.824250,-0.167651,1.000000,-10000.000000,297.000000,163.000000,-0.321470,-0.918480,-0.263216,-0.825261,0.008945,0.010003,26.584778,0.000000,2.332453,0.000000,0.000000,0.000000,0.000000,26.584778,0.000000,2.332453,0.000000,0.000000,2.332453,0.000000,2.552708,0.000000,-95.517792,-18.596741,22.203979,21.322998,232.450882,-28.000000,1.000000,116.565048,59.692535,0.026300,-0.005349,
22.249023,262.970703,0.499941,0.984398,1.000000,-10000.000000,297.000000,163.000000,-0.333317,-0.955643,-0.262813,-0.824811,-0.012804,0.020055,27.800083,0.000000,2.447437,0.000000,0.000000,0.000000,0.000000,27.800083,0.000000,2.447437,0.000000,0.000000,2.447437,0.000000,2.562718,0.000000,-99.251266,-19.817322,22.249023,21.322998,232.450882,-28.000000,1.000000,116.565048,59.480175,0.021549,0.042430,
22.284058,263.127716,0.163938,0.079016,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.342532,-0.984527,-0.263262,-0.824108,0.000265,0.003069,28.974718,0.000000,2.537220,0.000000,0.000000,0.000000,0.000000,28.974718,0.000000,2.537220,0.000000,0.000000,2.537220,0.000000,2.572725,0.000000,-102.150963,-20.770336,22.284058,21.322998,232.450882,-28.000000,1.000000,116.565048,59.323162,0.005549,0.002675,
22.328003,263.265228,0.853087,0.671095,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.354101,-1.020740,-0.263250,-0.823973,-0.002933,0.022656,30.202684,0.000000,2.650280,0.000000,0.000000,0.000000,0.000000,30.202684,0.000000,2.650280,0.000000,0.000000,2.650280,0.000000,2.582734,0.000000,-105.803513,-21.876881,22.328003,21.322998,232.450882,-28.000000,1.000000,116.565048,59.185658,0.035911,0.028250,
22.362061,263.449158,0.483913,-0.513177,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.363069,-1.048790,-0.263350,-0.823202,0.011348,0.002479,31.386204,0.000000,2.738241,0.000000,0.000000,0.000000,0.000000,31.386204,0.000000,2.738241,0.000000,0.000000,2.738241,0.000000,2.592740,0.000000,-108.598915,-22.892374,22.362061,21.322998,232.450882,-28.000000,1.000000,116.565048,59.001705,0.015938,-0.016902,
22.405029,263.615448,-0.015005,0.328305,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.374374,-1.084159,-0.262862,-0.823095,-0.005947,0.003235,32.626308,0.000000,2.849648,0.000000,0.000000,0.000000,0.000000,32.626308,0.000000,2.849648,0.000000,0.000000,2.849648,0.000000,2.602749,0.000000,-112.143600,-24.070415,22.405029,21.322998,232.450882,-28.000000,1.000000,116.565048,58.835434,-0.000618,0.013526,
22.448975,263.763916,1.293109,-0.398607,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.385931,-1.120327,-0.263124,-0.822953,0.021313,0.018892,33.881794,0.000000,2.964027,0.000000,0.000000,0.000000,0.000000,33.881794,0.000000,2.964027,0.000000,0.000000,2.964027,0.000000,2.612759,0.000000,-115.771484,-25.253290,22.448975,21.322998,232.450882,-28.000000,1.000000,116.565048,58.686943,0.054434,-0.016780,
22.483032,263.895477,-0.950936,-1.593351,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.394880,-1.148344,-0.262398,-0.822309,0.014216,-0.027049,35.086720,0.000000,3.053011,0.000000,0.000000,0.000000,0.000000,35.086720,0.000000,3.053011,0.000000,0.000000,3.053011,0.000000,2.622764,0.000000,-118.570282,-26.217115,22.483032,21.322998,232.450882,-28.000000,1.000000,116.565048,58.555393,-0.031320,-0.052478,
22.856079,264.137177,0.429060,0.839992,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.491778,-1.456986,-0.257094,-0.832400,-0.066484,0.109536,38.729568,0.000000,4.031555,0.000000,0.000000,0.000000,0.000000,38.729568,0.000000,4.031555,0.000000,0.000000,4.031555,0.000000,2.633460,0.000000,-149.811813,-34.683697,22.856079,21.322998,232.450882,-28.000000,1.000000,116.565048,58.313690,0.116573,0.228220,
