0.230,6.670,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,6.696,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,6.720,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,6.743,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,6.759,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,6.775,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,6.791,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,6.817,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,6.842,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,6.862,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,6.885,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,6.908,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,6.928,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,6.956,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,6.974,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,6.994,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,7.014,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,7.035,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,7.055,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,7.083,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,7.110,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,7.135,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,7.157,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,7.179,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,7.200,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,7.228,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,7.253,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,7.283,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,7.308,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,7.341,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,7.367,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,7.395,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,7.419,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,7.441,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,7.469,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,7.497,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,7.525,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,7.550,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,7.579,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,7.603,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,7.626,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,7.651,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,7.676,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,7.697,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,7.724,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,7.746,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,7.776,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,7.797,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,7.822,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,7.845,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,7.863,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,7.886,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,7.904,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,7.922,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,7.938,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,7.956,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,8.005,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,8.032,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,8.061,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,8.086,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,8.108,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,8.130,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,8.150,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,8.169,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,8.193,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,8.217,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,8.247,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,8.272,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,8.307,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,8.343,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,8.367,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,8.392,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,8.415,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,8.440,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,8.465,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,8.500,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,8.528,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,8.547,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,8.572,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,8.597,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,8.621,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,8.645,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,8.672,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,8.699,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,8.727,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,8.752,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,8.774,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,8.796,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,8.818,2.700,4.200,-1.500,-0.150,1.400,-0.800,2.200
0.220,8.841,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,8.872,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,8.897,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,8.918,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,8.934,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,8.949,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,8.964,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,8.981,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,9.000,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,9.019,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,9.040,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,9.058,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,9.078,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,9.101,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,9.136,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,9.156,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,9.178,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,9.198,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,9.215,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,9.230,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,9.244,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,9.259,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,9.278,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,9.298,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,9.325,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,9.355,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,9.379,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,9.402,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,9.421,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,9.441,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,9.459,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,9.478,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,9.508,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,9.541,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,9.568,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,9.600,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,9.629,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,9.657,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,9.680,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,9.706,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,9.769,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,9.818,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,9.851,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,9.874,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,9.892,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,9.913,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,9.933,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,9.955,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,9.985,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,10.007,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,10.033,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,10.052,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,10.071,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,10.089,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,10.115,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,10.130,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,10.147,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,10.168,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,10.184,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,10.201,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,10.217,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,10.230,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,10.245,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,10.261,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,10.275,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,10.287,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,10.307,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,10.325,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,10.345,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,10.366,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
0.230,10.386,2.700,4.200,-1.500,-0.150,1.400,-0.900,2.300
