1.075742,21.000000,99.000000,18.155279,90.069168,0.000000,-0.027021,-0.035392,-0.035392,2.700000,-0.005447,-0.007328,-0.007328,-3.400000,
1.115014,22.000000,100.000000,18.924223,92.055336,1.000000,-0.027617,-0.036048,-0.036048,2.700000,-0.005677,-0.007634,-0.007634,-3.400000,
1.157424,22.000000,101.000000,19.539379,93.844269,1.000000,-0.028153,-0.036604,-0.036604,2.700000,-0.005862,-0.007862,-0.007862,-3.400000,
1.194562,23.000000,103.000000,20.231503,95.675415,1.000000,-0.028703,-0.037181,-0.037181,2.700000,-0.006069,-0.008126,-0.008126,-3.400000,
1.234756,23.000000,103.000000,20.785202,97.140335,1.000000,-0.029142,-0.037576,-0.037576,2.800000,-0.006236,-0.008319,-0.008319,-3.400000,
1.276086,23.000000,104.000000,21.228161,98.512268,1.000000,-0.029554,-0.037927,-0.037927,3.100000,-0.006368,-0.008457,-0.008457,-3.300000,
1.314336,-10000.000000,-10000.000000,20.803598,96.542023,0.000000,-0.028963,-0.036635,-0.036635,4.200000,-0.006241,-0.008168,-0.008168,-3.300000,
1.355708,24.000000,106.000000,21.442879,98.433617,1.000000,-0.029530,-0.037271,-0.037271,5.700000,-0.006433,-0.008408,-0.008408,-3.400000,
1.395073,25.000000,108.000000,21.014021,96.464943,0.000000,-0.028939,-0.036004,-0.036004,7.100000,-0.006304,-0.008121,-0.008121,-3.500000,
1.434322,-10000.000000,-10000.000000,20.593740,94.535645,0.000000,-0.028361,-0.034783,-0.034783,8.000000,-0.006178,-0.007844,-0.007844,-3.600000,
1.476353,27.000000,122.000000,21.874992,100.028519,1.000000,-0.030009,-0.037240,-0.037240,8.700000,-0.006562,-0.008411,-0.008411,-3.600000,
1.515061,-10000.000000,-10000.000000,21.437492,98.027946,0.000000,-0.029408,-0.035977,-0.035977,9.100000,-0.006431,-0.008125,-0.008125,-3.700000,
1.555877,27.000000,147.000000,22.549994,107.822357,1.000000,-0.032347,-0.040546,-0.040546,9.300000,-0.006765,-0.008607,-0.008607,-3.700000,
1.594963,27.000000,152.000000,22.098993,105.665909,0.000000,-0.031700,-0.039169,-0.039169,9.500000,-0.006630,-0.008314,-0.008314,-3.700000,
1.634413,27.000000,156.000000,23.079195,115.732727,1.000000,-0.034720,-0.043838,-0.043838,9.600000,-0.006924,-0.008732,-0.008732,-3.800000,
1.677390,28.000000,159.000000,24.063356,124.386185,1.000000,-0.037316,-0.047747,-0.047747,9.600000,-0.007219,-0.009147,-0.009147,-3.800000,
1.714551,28.000000,160.000000,23.582088,121.898460,0.000000,-0.036570,-0.046121,-0.046121,9.600000,-0.007075,-0.008836,-0.008836,-3.800000,
1.754963,28.000000,161.000000,24.465672,129.718765,1.000000,-0.038916,-0.049604,-0.049604,9.500000,-0.007340,-0.009203,-0.009203,-3.800000,
1.795165,28.000000,161.000000,25.172537,135.975006,1.000000,-0.040793,-0.052273,-0.052273,9.300000,-0.007552,-0.009480,-0.009480,-3.700000,
1.835168,28.000000,162.000000,25.738029,141.180008,1.000000,-0.042354,-0.054394,-0.054394,9.400000,-0.007721,-0.009684,-0.009684,-3.700000,
1.876758,28.000000,160.000000,26.190424,144.944000,1.000000,-0.043483,-0.055784,-0.055784,9.500000,-0.007857,-0.009831,-0.009831,-3.700000,
1.915010,-10000.000000,-10000.000000,25.666615,142.045120,0.000000,-0.042614,-0.053883,-0.053883,9.400000,-0.007700,-0.009497,-0.009497,-3.700000,
1.955334,29.000000,157.000000,26.333292,145.036102,1.000000,-0.043511,-0.054922,-0.054922,9.300000,-0.007900,-0.009756,-0.009756,-3.700000,
1.994926,29.000000,156.000000,26.866634,147.228882,1.000000,-0.044169,-0.055563,-0.055563,9.100000,-0.008060,-0.009947,-0.009947,-3.700000,
2.036342,136.000000,-191.000000,26.329302,144.284302,0.000000,-0.043285,-0.053675,-0.053675,8.500000,-0.007899,-0.009610,-0.009610,-3.800000,
2.078002,30.000000,155.000000,27.063442,146.427444,1.000000,-0.043928,-0.054331,-0.054331,7.600000,-0.008119,-0.009906,-0.009906,-3.800000,
2.115368,30.000000,155.000000,27.650753,148.141953,1.000000,-0.044443,-0.054775,-0.054775,5.900000,-0.008295,-0.010126,-0.010126,-3.800000,
2.155365,30.000000,151.000000,28.120602,148.713562,1.000000,-0.044614,-0.054659,-0.054659,4.500000,-0.008436,-0.010287,-0.010287,-3.700000,
2.195052,30.000000,148.000000,27.558189,145.739288,0.000000,-0.043722,-0.052808,-0.052808,3.700000,-0.008267,-0.009939,-0.009939,-3.700000,
2.235123,29.000000,128.000000,27.846552,142.191437,1.000000,-0.042657,-0.050712,-0.050712,3.100000,-0.008354,-0.010017,-0.010017,-3.700000,
2.276273,-10000.000000,-10000.000000,27.289621,139.347610,0.000000,-0.041804,-0.049002,-0.049002,2.700000,-0.008187,-0.009679,-0.009679,-3.700000,
2.315272,28.000000,100.000000,27.431698,131.478088,1.000000,-0.039443,-0.044851,-0.044851,2.600000,-0.008230,-0.009691,-0.009691,-3.700000,
2.355548,28.000000,95.000000,27.545359,124.182472,1.000000,-0.037255,-0.041051,-0.041051,2.300000,-0.008264,-0.009691,-0.009691,-3.700000,
2.395490,28.000000,90.000000,27.636288,117.345978,1.000000,-0.035204,-0.037540,-0.037540,2.100000,-0.008291,-0.009681,-0.009681,-3.700000,
2.435456,28.000000,85.000000,27.709030,110.876785,1.000000,-0.033263,-0.034265,-0.034265,2.100000,-0.008313,-0.009663,-0.009663,-3.700000,
2.477418,28.000000,-10000.000000,27.154850,108.659248,0.000000,-0.032598,-0.033135,-0.033135,2.100000,-0.008146,-0.009338,-0.009338,-3.700000,
2.515069,28.000000,76.000000,27.323879,102.127396,1.000000,-0.030638,-0.029898,-0.029898,2.100000,-0.008197,-0.009376,-0.009376,-3.700000,
2.555642,-10000.000000,-10000.000000,26.777401,100.084846,0.000000,-0.030025,-0.028921,-0.028921,2.100000,-0.008033,-0.009061,-0.009061,-3.700000,
2.596330,29.000000,69.000000,27.221920,93.867874,1.000000,-0.028160,-0.025903,-0.025903,2.200000,-0.008167,-0.009241,-0.009241,-3.600000,
2.635017,-10000.000000,-10000.000000,26.677481,91.990517,0.000000,-0.027597,-0.025066,-0.025066,2.300000,-0.008003,-0.008931,-0.008931,-3.200000,
2.676568,30.000000,64.000000,27.341984,86.392410,1.000000,-0.025918,-0.022407,-0.022407,2.400000,-0.008203,-0.009223,-0.009223,-2.300000,
2.714463,-10000.000000,-10000.000000,26.795145,84.664558,0.000000,-0.025399,-0.021691,-0.021691,2.400000,-0.008039,-0.008914,-0.008914,-1.600000,
2.756147,9.000000,164.000000,23.236116,100.531647,1.000000,-0.030159,-0.029646,-0.029646,2.500000,-0.006971,-0.007129,-0.007129,-0.900000,
2.795507,40.000000,61.000000,22.771395,98.521011,0.000000,-0.029556,-0.028675,-0.028675,2.500000,-0.006831,-0.006894,-0.006894,-0.400000,
2.835477,45.000000,59.000000,27.217115,90.616806,1.000000,-0.027185,-0.024818,-0.024818,2.400000,-0.008165,-0.009080,-0.009080,-0.200000,
2.876580,52.000000,56.000000,26.672773,88.804466,0.000000,-0.026641,-0.024017,-0.024017,2.400000,-0.008002,-0.008777,-0.008777,-0.200000,
2.914011,-10000.000000,-10000.000000,26.139318,87.028374,0.000000,-0.026109,-0.023243,-0.023243,2.500000,-0.007842,-0.008484,-0.008484,-0.200000,
2.954875,-10000.000000,-10000.000000,25.616531,85.287804,0.000000,-0.025586,-0.022497,-0.022497,2.500000,-0.007685,-0.008202,-0.008202,-0.200000,
2.995710,54.000000,51.000000,25.104200,83.582047,0.000000,-0.025075,-0.021776,-0.021776,2.500000,-0.007531,-0.007930,-0.007930,-0.200000,
3.035557,54.000000,50.000000,24.602116,81.910408,0.000000,-0.024573,-0.021080,-0.021080,2.500000,-0.007381,-0.007668,-0.007668,-0.400000,
3.075608,-10000.000000,-10000.000000,24.110073,80.272202,0.000000,-0.024082,-0.020408,-0.020408,2.600000,-0.007233,-0.007414,-0.007414,-0.900000,
3.113926,-10000.000000,-10000.000000,23.627872,78.666756,0.000000,-0.023600,-0.019759,-0.019759,2.600000,-0.007088,-0.007170,-0.007170,-1.400000,
3.155068,-10000.000000,-10000.000000,23.155315,77.093422,0.000000,-0.023128,-0.019132,-0.019132,2.600000,-0.006947,-0.006934,-0.006934,-2.100000,
3.194832,-10000.000000,-10000.000000,22.692209,75.551552,0.000000,-0.022665,-0.018526,-0.018526,2.700000,-0.006808,-0.006707,-0.006707,-2.600000,
3.234270,46.000000,44.000000,27.353767,69.241241,1.000000,-0.020772,-0.015579,-0.015579,2.700000,-0.008206,-0.009006,-0.009006,-3.000000,
3.275892,38.000000,43.000000,29.483013,63.992992,1.000000,-0.019198,-0.013195,-0.013195,2.700000,-0.008845,-0.010023,-0.010023,-3.300000,
3.314150,34.000000,42.000000,28.893353,62.713131,0.000000,-0.018814,-0.012796,-0.012796,2.800000,-0.008668,-0.009687,-0.009687,-3.400000,
3.355099,-10000.000000,-10000.000000,28.315485,61.458870,0.000000,-0.018438,-0.012410,-0.012410,2.700000,-0.008495,-0.009364,-0.009364,-3.600000,
3.395309,-10000.000000,-10000.000000,27.749176,60.229694,0.000000,-0.018069,-0.012036,-0.012036,2.700000,-0.008325,-0.009051,-0.009051,-3.600000,
3.435062,-10000.000000,-10000.000000,27.194193,59.025101,0.000000,-0.017708,-0.011675,-0.011675,2.700000,-0.008158,-0.008750,-0.008750,-3.700000,
3.476023,-10000.000000,-10000.000000,26.650309,57.844597,0.000000,-0.017353,-0.011326,-0.011326,2.700000,-0.007995,-0.008460,-0.008460,-3.700000,
3.515434,-10000.000000,-10000.000000,26.117302,56.687706,0.000000,-0.017006,-0.010988,-0.010988,2.800000,-0.007835,-0.008180,-0.008180,-3.700000,
3.558459,-10000.000000,-10000.000000,25.594955,55.553951,0.000000,-0.016666,-0.010662,-0.010662,2.800000,-0.007678,-0.007909,-0.007909,-3.700000,
3.594623,-10000.000000,-10000.000000,25.083055,54.442871,0.000000,-0.016333,-0.010346,-0.010346,2.800000,-0.007525,-0.007648,-0.007648,-3.800000,
3.635210,16.000000,32.000000,23.266445,49.954296,1.000000,-0.014986,-0.008366,-0.008366,2.800000,-0.006980,-0.006749,-0.006749,-4.200000,
3.675564,-10000.000000,-10000.000000,22.801117,48.955212,0.000000,-0.014687,-0.008129,-0.008129,2.800000,-0.006840,-0.006529,-0.006529,-4.900000,
3.713864,-10000.000000,-10000.000000,22.345095,47.976109,0.000000,-0.014393,-0.007899,-0.007899,2.900000,-0.006704,-0.006316,-0.006316,-5.200000,
3.756689,299.000000,-16.000000,21.898193,47.016586,0.000000,-0.014105,-0.007677,-0.007677,2.800000,-0.006569,-0.006111,-0.006111,-5.600000,
3.794681,9.000000,29.000000,21.460230,46.076256,0.000000,-0.013823,-0.007461,-0.007461,2.800000,-0.006438,-0.005913,-0.005913,-5.800000,
3.834163,-10000.000000,-10000.000000,21.031025,45.154732,0.000000,-0.013546,-0.007252,-0.007252,2.800000,-0.006309,-0.005722,-0.005722,-5.800000,
3.876218,2.000000,29.000000,17.224819,41.923786,1.000000,-0.012577,-0.005903,-0.005903,2.700000,-0.005167,-0.003871,-0.003871,-5.700000,
3.915059,-1.000000,28.000000,16.880323,41.085312,0.000000,-0.012326,-0.005747,-0.005747,2.700000,-0.005064,-0.003751,-0.003751,-5.200000,
3.955559,-3.000000,27.000000,12.904259,38.268250,1.000000,-0.011480,-0.004613,-0.004613,2.700000,-0.003871,-0.001844,-0.001844,-4.900000,
3.994645,-10000.000000,-10000.000000,12.646173,37.502884,0.000000,-0.011251,-0.004501,-0.004501,2.600000,-0.003794,-0.001795,-0.001795,-4.600000,
4.034379,-10000.000000,-10000.000000,12.393250,36.752827,0.000000,-0.011026,-0.004391,-0.004391,2.600000,-0.003718,-0.001748,-0.001748,-4.200000,
4.075536,-10000.000000,-10000.000000,12.145386,36.017769,0.000000,-0.010805,-0.004284,-0.004284,2.600000,-0.003644,-0.001701,-0.001701,-4.100000,
4.114910,-2.000000,23.000000,9.316309,33.414215,1.000000,-0.010024,-0.003253,-0.003253,2.600000,-0.002795,-0.000383,-0.000383,-3.800000,
4.156584,-10000.000000,-10000.000000,9.129983,32.745930,0.000000,-0.009824,-0.003185,-0.003185,2.600000,-0.002739,-0.000384,-0.000384,-3.700000,
4.196171,3.000000,20.000000,7.903986,30.196743,1.000000,-0.009059,-0.002185,-0.002185,2.600000,-0.002371,0.000129,0.000129,-3.600000,
4.234036,4.000000,20.000000,7.123189,28.157394,1.000000,-0.008447,-0.001446,-0.001446,2.600000,-0.002137,0.000417,0.000417,-3.500000,
4.276151,-10000.000000,-10000.000000,6.980725,27.594246,0.000000,-0.008278,-0.001438,-0.001438,2.600000,-0.002094,0.000389,0.000389,-3.500000,
4.315564,6.000000,18.000000,6.784580,25.675396,1.000000,-0.007703,-0.000756,-0.000756,2.600000,-0.002035,0.000390,0.000390,-3.400000,
4.355440,-10000.000000,-10000.000000,6.648889,25.161888,0.000000,-0.007549,-0.000770,-0.000770,2.700000,-0.001995,0.000363,0.000363,-3.500000,
4.394614,-10000.000000,-10000.000000,6.515911,24.658649,0.000000,-0.007398,-0.000783,-0.000783,3.900000,-0.001955,0.000338,0.000338,-3.500000,
4.433913,7.000000,16.000000,6.612729,22.926920,1.000000,-0.006878,-0.000185,-0.000185,7.000000,-0.001984,0.000202,0.000202,-3.300000,
4.476804,7.000000,15.000000,6.690183,21.341536,1.000000,-0.006402,0.000338,0.000338,6.700000,-0.002007,0.000080,0.000080,-3.300000,
4.515205,-46.000000,161.000000,6.556379,20.914705,0.000000,-0.006274,0.000289,0.000289,4.800000,-0.001967,0.000066,0.000066,-3.200000,
4.556588,9.000000,45.000000,7.045103,25.731764,1.000000,-0.007720,-0.002335,-0.002335,3.900000,-0.002114,-0.000253,-0.000253,-3.000000,
4.594396,-10000.000000,-10000.000000,6.904201,25.217129,0.000000,-0.007565,-0.002289,-0.002289,3.500000,-0.002071,-0.000255,-0.000255,-3.200000,
4.635131,-10000.000000,-10000.000000,6.766117,24.712786,0.000000,-0.007414,-0.002244,-0.002244,3.200000,-0.002030,-0.000257,-0.000257,-3.300000,
4.677750,8.000000,17.000000,7.012894,23.170229,1.000000,-0.006951,-0.001683,-0.001683,2.900000,-0.002104,-0.000447,-0.000447,-3.300000,
4.715050,5.000000,14.000000,6.610315,21.336184,1.000000,-0.006401,-0.000983,-0.000983,2.800000,-0.001983,-0.000312,-0.000312,-3.400000,
4.756583,5.000000,12.000000,6.288252,19.468946,1.000000,-0.005841,-0.000272,-0.000272,2.700000,-0.001886,-0.000218,-0.000218,-3.400000,
4.794536,3.000000,9.000000,5.630601,17.375156,1.000000,-0.005213,0.000545,0.000545,2.600000,-0.001689,0.000042,0.000042,-3.500000,
4.835642,3.000000,9.000000,5.104481,15.700125,1.000000,-0.004710,0.001148,0.001148,2.600000,-0.001531,0.000234,0.000234,-3.500000,
4.876420,-10000.000000,-10000.000000,5.002392,15.386123,0.000000,-0.004616,0.001077,0.001077,2.600000,-0.001501,0.000216,0.000216,-3.500000,
4.914715,-10000.000000,-10000.000000,4.902344,15.078401,0.000000,-0.004524,0.001010,0.001010,2.700000,-0.001471,0.000200,0.000200,-3.500000,
4.956866,-10000.000000,-10000.000000,4.804297,14.776833,0.000000,-0.004433,0.000945,0.000945,2.700000,-0.001441,0.000184,0.000184,-3.600000,
4.994483,1.000000,6.000000,4.043437,13.021466,1.000000,-0.003906,0.001603,0.001603,2.700000,-0.001213,0.000496,0.000496,-3.600000,
5.035094,0.000000,5.000000,3.234750,11.417173,1.000000,-0.003425,0.002181,0.002181,2.700000,-0.000970,0.000828,0.000828,-3.600000,
5.076677,-1.000000,5.000000,2.387800,10.133739,1.000000,-0.003040,0.002597,0.002597,2.700000,-0.000716,0.001176,0.001176,-3.600000,
5.115286,-2.000000,4.000000,1.510240,8.906991,1.000000,-0.002672,0.002984,0.002984,2.700000,-0.000453,0.001535,0.001535,-3.600000,
5.155652,-2.000000,4.000000,0.808192,7.925593,1.000000,-0.002378,0.003250,0.003250,2.600000,-0.000242,0.001804,0.001804,-3.600000,
5.195752,-3.000000,3.000000,0.046554,6.940475,1.000000,-0.002082,0.003518,0.003518,2.600000,-0.000014,0.002101,0.002101,-3.600000,
5.234671,65.000000,115.000000,13.037243,28.552380,1.000000,-0.008566,-0.007337,-0.007337,2.700000,-0.003911,-0.004376,-0.004376,-3.600000,
5.276329,-4.000000,2.000000,9.629794,23.241903,1.000000,-0.006973,-0.004770,-0.004770,2.600000,-0.002889,-0.002681,-0.002681,-3.600000,
5.315933,-4.000000,2.000000,6.903835,18.993523,1.000000,-0.005698,-0.002763,-0.002763,2.700000,-0.002071,-0.001347,-0.001347,-3.600000,
5.357058,-5.000000,2.000000,4.523068,15.594818,1.000000,-0.004678,-0.001203,-0.001203,2.700000,-0.001357,-0.000203,-0.000203,-3.600000,
5.396612,-5.000000,2.000000,2.618455,12.875854,1.000000,-0.003863,0.000002,0.000002,2.600000,-0.000786,0.000691,0.000691,-3.600000,
5.435360,-10000.000000,-10000.000000,2.566086,12.618338,0.000000,-0.003786,-0.000020,-0.000020,2.600000,-0.000770,0.000660,0.000660,-3.600000,
5.477989,-10000.000000,-10000.000000,2.514764,12.365971,0.000000,-0.003710,-0.000040,-0.000040,2.600000,-0.000754,0.000630,0.000630,-3.600000,
5.515549,-6.000000,2.000000,0.811811,10.292776,1.000000,-0.003088,0.000839,0.000839,2.600000,-0.000244,0.001415,0.001415,-3.600000,
5.555477,-6.000000,2.000000,-0.550551,8.634221,1.000000,-0.002590,0.001505,0.001505,2.700000,0.000165,0.002022,0.002022,-3.600000,
5.595545,-6.000000,2.000000,-1.640441,7.307377,1.000000,-0.002192,0.002000,0.002000,2.700000,0.000492,0.002487,0.002487,-3.500000,
5.636234,-6.000000,2.000000,-2.512353,6.245902,1.000000,-0.001874,0.002362,0.002362,2.800000,0.000754,0.002840,0.002840,-3.500000,
5.676608,-7.000000,1.000000,-3.409882,5.196721,1.000000,-0.001559,0.002715,0.002715,2.800000,0.001023,0.003201,0.003201,-3.500000,
5.714622,-10000.000000,-10000.000000,-3.341684,5.092787,0.000000,-0.001528,0.002602,0.002602,2.800000,0.001003,0.003084,0.003084,-3.500000,
5.755812,-7.000000,2.000000,-4.073348,4.474229,1.000000,-0.001342,0.002748,0.002748,2.700000,0.001222,0.003364,0.003364,-3.400000,
5.795085,-10000.000000,-10000.000000,-3.991881,4.384745,0.000000,-0.001315,0.002635,0.002635,2.700000,0.001198,0.003242,0.003242,-3.400000,
5.836537,-8.000000,3.000000,-4.793505,4.107796,1.000000,-0.001232,0.002619,0.002619,2.700000,0.001438,0.003558,0.003558,-3.400000,
5.876296,-8.000000,3.000000,-5.434804,3.886237,1.000000,-0.001166,0.002580,0.002580,2.700000,0.001630,0.003792,0.003792,-3.500000,
5.915478,-8.000000,3.000000,-5.947843,3.708989,1.000000,-0.001113,0.002523,0.002523,2.600000,0.001784,0.003961,0.003961,-3.500000,
5.956953,-8.000000,3.000000,-6.358274,3.567192,1.000000,-0.001070,0.002453,0.002453,2.600000,0.001907,0.004080,0.004080,-3.500000,
5.994619,306.000000,106.000000,-6.231109,3.495848,0.000000,-0.001049,0.002353,0.002353,2.600000,0.001869,0.003933,0.003933,-3.400000,
6.034872,-10000.000000,-10000.000000,-6.106487,3.425931,0.000000,-0.001028,0.002256,0.002256,2.500000,0.001832,0.003793,0.003793,-3.400000,
6.075926,-10.000000,4.000000,-6.885190,3.540745,1.000000,-0.001062,0.002073,0.002073,2.500000,0.002066,0.004101,0.004101,-3.400000,
6.114545,-10.000000,4.000000,-7.508152,3.632596,1.000000,-0.001090,0.001908,0.001908,2.500000,0.002252,0.004329,0.004329,-3.400000,
6.155936,-10.000000,4.000000,-8.006521,3.706076,1.000000,-0.001112,0.001756,0.001756,2.500000,0.002402,0.004495,0.004495,-3.400000,
6.194621,-10.000000,4.000000,-8.405217,3.764861,1.000000,-0.001129,0.001617,0.001617,2.500000,0.002522,0.004610,0.004610,-3.500000,
6.234448,-10.000000,5.000000,-8.724174,4.011889,1.000000,-0.001204,0.001390,0.001390,2.600000,0.002617,0.004687,0.004687,-3.500000,
6.275540,-11.000000,6.000000,-9.179338,4.409511,1.000000,-0.001323,0.001094,0.001094,2.600000,0.002754,0.004832,0.004832,-3.500000,
6.314310,-11.000000,6.000000,-9.543470,4.727609,1.000000,-0.001418,0.000845,0.000845,2.600000,0.002863,0.004931,0.004931,-3.500000,
6.354850,-12.000000,7.000000,-10.034777,5.182087,1.000000,-0.001555,0.000534,0.000534,2.600000,0.003010,0.005093,0.005093,-3.500000,
6.395362,-10000.000000,-10000.000000,-9.834081,5.078445,0.000000,-0.001524,0.000505,0.000505,2.500000,0.002950,0.004914,0.004914,-3.500000,
6.434137,-12.000000,8.000000,-10.267264,5.662756,1.000000,-0.001699,0.000139,0.000139,2.600000,0.003080,0.005052,0.005052,-3.500000,
6.476162,-12.000000,9.000000,-10.613811,6.330205,1.000000,-0.001899,-0.000260,-0.000260,2.600000,0.003184,0.005147,0.005147,-3.500000,
6.514935,-12.000000,9.000000,-10.891049,6.864164,1.000000,-0.002059,-0.000586,-0.000586,2.500000,0.003267,0.005208,0.005208,-3.500000,
6.555115,-13.000000,10.000000,-11.312840,7.491331,1.000000,-0.002247,-0.000952,-0.000952,2.600000,0.003394,0.005341,0.005341,-3.500000,
6.595314,-13.000000,11.000000,-11.650271,8.193065,1.000000,-0.002458,-0.001347,-0.001347,2.600000,0.003495,0.005432,0.005432,-3.500000,
6.634194,-10000.000000,-10000.000000,-11.417266,8.029203,0.000000,-0.002409,-0.001309,-0.001309,2.600000,0.003425,0.005243,0.005243,-3.500000,
6.675997,-14.000000,13.000000,-11.933813,9.023363,1.000000,-0.002707,-0.001841,-0.001841,2.600000,0.003580,0.005427,0.005427,-3.500000,
6.714701,-10000.000000,-10000.000000,-11.695137,8.842896,0.000000,-0.002653,-0.001785,-0.001785,2.600000,0.003509,0.005239,0.005239,-3.600000,
6.756211,-10000.000000,-10000.000000,-11.461234,8.666038,0.000000,-0.002600,-0.001732,-0.001732,2.700000,0.003438,0.005057,0.005057,-3.500000,
6.796427,-14.000000,16.000000,-11.968987,10.132830,1.000000,-0.003040,-0.002487,-0.002487,2.600000,0.003591,0.005245,0.005245,-3.600000,
6.834888,-15.000000,18.000000,-12.575190,11.706264,1.000000,-0.003512,-0.003283,-0.003283,2.700000,0.003773,0.005480,0.005480,-3.600000,
6.876179,-15.000000,18.000000,-13.060152,12.965011,1.000000,-0.003890,-0.003911,-0.003911,2.700000,0.003918,0.005653,0.005653,-3.500000,
6.914479,-15.000000,18.000000,-13.448122,13.972009,1.000000,-0.004192,-0.004406,-0.004406,2.700000,0.004034,0.005777,0.005777,-3.500000,
6.956943,-15.000000,20.000000,-13.758497,15.177607,1.000000,-0.004553,-0.004992,-0.004992,2.700000,0.004128,0.005863,0.005863,-3.500000,
6.996718,-15.000000,21.000000,-14.006798,16.342085,1.000000,-0.004903,-0.005548,-0.005548,2.700000,0.004202,0.005918,0.005918,-3.600000,
7.034503,-15.000000,22.000000,-14.205439,17.473667,1.000000,-0.005242,-0.006080,-0.006080,2.800000,0.004262,0.005950,0.005950,-3.600000,
7.076610,-15.000000,23.000000,-14.364351,18.578934,1.000000,-0.005574,-0.006592,-0.006592,2.800000,0.004309,0.005963,0.005963,-3.600000,
