14.706000,0.017000,0.000000,0.002104,0.200000,0.200000,-0.197896,-2.347512,-0.059369,-0.293439,-0.602808,-0.602808,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
14.722000,0.016000,0.000000,0.002093,0.200000,0.200000,-0.197907,-2.350678,-0.059372,-0.293835,-0.603207,-0.603207,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
14.738000,0.016000,0.000000,0.002082,0.200000,0.200000,-0.197918,-2.353845,-0.059376,-0.294231,-0.603606,-0.603606,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
14.752000,0.014000,0.000000,0.002072,0.200000,0.200000,-0.197928,-2.356616,-0.059378,-0.294577,-0.603955,-0.603955,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
14.770000,0.018000,0.000000,0.002059,0.200000,0.200000,-0.197941,-2.360179,-0.059382,-0.295022,-0.604405,-0.604405,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
14.789000,0.019000,0.000000,0.002047,0.200000,0.200000,-0.197953,-2.363940,-0.059386,-0.295492,-0.604879,-0.604879,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
14.806000,0.017000,0.000000,0.002035,0.200000,0.200000,-0.197965,-2.367305,-0.059390,-0.295913,-0.605303,-0.605303,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
14.826000,0.020000,0.000000,0.002022,0.200000,0.200000,-0.197978,-2.371265,-0.059394,-0.296408,-0.605802,-0.605802,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
14.848000,0.022000,0.000000,0.002007,0.200000,0.200000,-0.197993,-2.375621,-0.059398,-0.296953,-0.606351,-0.606351,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
14.868000,0.020000,0.000000,0.001993,0.200000,0.200000,-0.198006,-2.379581,-0.059402,-0.297448,-0.606850,-0.606850,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
14.889000,0.021000,0.000000,0.001980,0.200000,0.200000,-0.198020,-2.383739,-0.059406,-0.297967,-0.607374,-0.607374,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
14.908000,0.019000,0.000000,0.001967,0.200000,0.200000,-0.198033,-2.387502,-0.059410,-0.298438,-0.607848,-0.607848,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
14.924000,0.016000,0.000000,0.001957,0.200000,0.200000,-0.198043,-2.390671,-0.059413,-0.298834,-0.608247,-0.608247,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
14.940000,0.016000,0.000000,0.001946,0.200000,0.200000,-0.198054,-2.393840,-0.059416,-0.299230,-0.608646,-0.608646,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
14.957000,0.017000,0.000000,0.001935,0.200000,0.200000,-0.198065,-2.397207,-0.059419,-0.299651,-0.609070,-0.609070,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
14.979000,0.022000,0.000000,0.001921,0.200000,0.200000,-0.198079,-2.401565,-0.059424,-0.300000,-0.609424,-0.609424,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.001000,0.022000,0.000000,0.001907,0.200000,0.200000,-0.198093,-2.405923,-0.059428,-0.300000,-0.609428,-0.609428,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.019000,0.018000,0.000000,0.001896,0.200000,0.200000,-0.198104,-2.409488,-0.059431,-0.300000,-0.609431,-0.609431,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.038000,0.019000,0.000000,0.001884,0.200000,0.200000,-0.198116,-2.413253,-0.059435,-0.300000,-0.609435,-0.609435,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.056000,0.018000,0.000000,0.001873,0.200000,0.200000,-0.198127,-2.416819,-0.059438,-0.300000,-0.609438,-0.609438,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.077000,0.021000,0.000000,0.001860,0.200000,0.200000,-0.198140,-2.420980,-0.059442,-0.300000,-0.609442,-0.609442,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.099000,0.022000,0.000000,0.001846,0.200000,0.200000,-0.198154,-2.425339,-0.059446,-0.300000,-0.609446,-0.609446,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.119000,0.020000,0.000000,0.001834,0.200000,0.200000,-0.198166,-2.429302,-0.059450,-0.300000,-0.609450,-0.609450,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.139000,0.020000,0.000000,0.001822,0.200000,0.200000,-0.198178,-2.433266,-0.059453,-0.300000,-0.609453,-0.609453,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.162000,0.023000,0.000000,0.001808,0.200000,0.200000,-0.198192,-2.437824,-0.059458,-0.300000,-0.609458,-0.609458,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.184000,0.022000,0.000000,0.001795,0.200000,0.200000,-0.198205,-2.442185,-0.059462,-0.300000,-0.609462,-0.609462,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.204000,0.020000,0.000000,0.001783,0.200000,0.200000,-0.198217,-2.446149,-0.059465,-0.300000,-0.609465,-0.609465,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.224000,0.020000,0.000000,0.001771,0.200000,0.200000,-0.198229,-2.450114,-0.059469,-0.300000,-0.609469,-0.609469,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.244000,0.020000,0.000000,0.001759,0.200000,0.200000,-0.198241,-2.454079,-0.059472,-0.300000,-0.609472,-0.609472,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.267000,0.023000,0.000000,0.001746,0.200000,0.200000,-0.198254,-2.458638,-0.059476,-0.300000,-0.609476,-0.609476,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.288000,0.021000,0.000000,0.001734,0.200000,0.200000,-0.198266,-2.462802,-0.059480,-0.300000,-0.609480,-0.609480,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.308000,0.020000,0.000000,0.001722,0.200000,0.200000,-0.198278,-2.466768,-0.059483,-0.300000,-0.609483,-0.609483,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.329000,0.021000,0.000000,0.001710,0.200000,0.200000,-0.198290,-2.470932,-0.059487,-0.300000,-0.609487,-0.609487,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.352000,0.023000,0.000000,0.001697,0.200000,0.200000,-0.198303,-2.475493,-0.059491,-0.300000,-0.609491,-0.609491,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.372000,0.020000,0.000000,0.001686,0.200000,0.200000,-0.198314,-2.479459,-0.059494,-0.300000,-0.609494,-0.609494,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.393000,0.021000,0.000000,0.001674,0.200000,0.200000,-0.198326,-2.483624,-0.059498,-0.300000,-0.609498,-0.609498,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.414000,0.021000,0.000000,0.001663,0.200000,0.200000,-0.198337,-2.487789,-0.059501,-0.300000,-0.609501,-0.609501,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.433000,0.019000,0.000000,0.001652,0.200000,0.200000,-0.198348,-2.491558,-0.059504,-0.300000,-0.609504,-0.609504,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.451000,0.018000,0.000000,0.001642,0.200000,0.200000,-0.198358,-2.495128,-0.059507,-0.300000,-0.609507,-0.609507,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.468000,0.017000,0.000000,0.001633,0.200000,0.200000,-0.198367,-2.498501,-0.059510,-0.300000,-0.609510,-0.609510,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.484000,0.016000,0.000000,0.001625,0.200000,0.200000,-0.198375,-2.501675,-0.059513,-0.300000,-0.609513,-0.609513,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.500000,0.016000,0.000000,0.001616,0.200000,0.200000,-0.198384,-2.504849,-0.059515,-0.300000,-0.609515,-0.609515,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.516000,0.016000,0.000000,0.001607,0.200000,0.200000,-0.198393,-2.508023,-0.059518,-0.300000,-0.609518,-0.609518,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.533000,0.017000,0.000000,0.001598,0.200000,0.200000,-0.198402,-2.511396,-0.059521,-0.300000,-0.609521,-0.609521,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.549000,0.016000,0.000000,0.001590,0.200000,0.200000,-0.198410,-2.514570,-0.059523,-0.300000,-0.609523,-0.609523,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.565000,0.016000,0.000000,0.001581,0.200000,0.200000,-0.198419,-2.517745,-0.059526,-0.300000,-0.609526,-0.609526,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.583000,0.018000,0.000000,0.001572,0.200000,0.200000,-0.198428,-2.521317,-0.059528,-0.300000,-0.609528,-0.609528,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.602000,0.019000,0.000000,0.001562,0.200000,0.200000,-0.198438,-2.525087,-0.059531,-0.300000,-0.609531,-0.609531,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.621000,0.019000,0.000000,0.001552,0.200000,0.200000,-0.198448,-2.528858,-0.059534,-0.300000,-0.609534,-0.609534,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.638000,0.017000,0.000000,0.001544,0.200000,0.200000,-0.198456,-2.532232,-0.059537,-0.300000,-0.609537,-0.609537,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.654000,0.016000,0.000000,0.001535,0.200000,0.200000,-0.198465,-2.535407,-0.059539,-0.300000,-0.609539,-0.609539,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.675000,0.021000,0.000000,0.001525,0.200000,0.200000,-0.198475,-2.539575,-0.059543,-0.300000,-0.609543,-0.609543,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.694000,0.019000,0.000000,0.001515,0.200000,0.200000,-0.198485,-2.543346,-0.059545,-0.300000,-0.609545,-0.609545,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.712000,0.018000,0.000000,0.001506,0.200000,0.200000,-0.198494,-2.546919,-0.059548,-0.300000,-0.609548,-0.609548,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.734000,0.022000,0.000000,0.001495,0.200000,0.200000,-0.198505,-2.551286,-0.059551,-0.300000,-0.609551,-0.609551,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.754000,0.020000,0.000000,0.001485,0.200000,0.200000,-0.198515,-2.555257,-0.059554,-0.300000,-0.609554,-0.609554,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.774000,0.020000,0.000000,0.001475,0.200000,0.200000,-0.198525,-2.559227,-0.059557,-0.300000,-0.609557,-0.609557,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.799000,0.025000,0.000000,0.001463,0.200000,0.200000,-0.198537,-2.564191,-0.059561,-0.300000,-0.609561,-0.609561,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.819000,0.020000,0.000000,0.001453,0.200000,0.200000,-0.198547,-2.568161,-0.059564,-0.300000,-0.609564,-0.609564,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.841000,0.022000,0.000000,0.001443,0.200000,0.200000,-0.198557,-2.572530,-0.059567,-0.300000,-0.609567,-0.609567,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.865000,0.024000,0.000000,0.001431,0.200000,0.200000,-0.198569,-2.577296,-0.059571,-0.300000,-0.609571,-0.609571,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.885000,0.020000,0.000000,0.001422,0.200000,0.200000,-0.198578,-2.581267,-0.059573,-0.300000,-0.609573,-0.609573,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.902000,0.017000,0.000000,0.001414,0.200000,0.200000,-0.198586,-2.584643,-0.059576,-0.300000,-0.609576,-0.609576,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.922000,0.020000,0.000000,0.001405,0.200000,0.200000,-0.198595,-2.588615,-0.059579,-0.300000,-0.609579,-0.609579,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.939000,0.017000,0.000000,0.001397,0.200000,0.200000,-0.198603,-2.591991,-0.059581,-0.300000,-0.609581,-0.609581,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.958000,0.019000,0.000000,0.001388,0.200000,0.200000,-0.198612,-2.595765,-0.059584,-0.300000,-0.609584,-0.609584,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.977000,0.019000,0.000000,0.001379,0.200000,0.200000,-0.198621,-2.599539,-0.059586,-0.300000,-0.609586,-0.609586,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
15.994000,0.017000,0.000000,0.001371,0.200000,0.200000,-0.198629,-2.602915,-0.059589,-0.300000,-0.609589,-0.609589,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.011000,0.017000,0.000000,0.001364,0.200000,0.200000,-0.198636,-2.606292,-0.059591,-0.300000,-0.609591,-0.609591,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.030000,0.019000,0.000000,0.001355,0.200000,0.200000,-0.198645,-2.610066,-0.059593,-0.300000,-0.609594,-0.609594,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.050000,0.020000,0.000000,0.001346,0.200000,0.200000,-0.198654,-2.614039,-0.059596,-0.300000,-0.609596,-0.609596,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.066000,0.016000,0.000000,0.001339,0.200000,0.200000,-0.198661,-2.617218,-0.059598,-0.300000,-0.609598,-0.609598,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.082000,0.016000,0.000000,0.001332,0.200000,0.200000,-0.198668,-2.620396,-0.059600,-0.300000,-0.609600,-0.609600,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.098000,0.016000,0.000000,0.001325,0.200000,0.200000,-0.198675,-2.623575,-0.059603,-0.300000,-0.609603,-0.609603,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.119000,0.021000,0.000000,0.001316,0.200000,0.200000,-0.198684,-2.627748,-0.059605,-0.300000,-0.609605,-0.609605,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.139000,0.020000,0.000000,0.001307,0.200000,0.200000,-0.198693,-2.631721,-0.059608,-0.300000,-0.609608,-0.609608,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.159000,0.020000,0.000000,0.001298,0.200000,0.200000,-0.198702,-2.635695,-0.059611,-0.300000,-0.609611,-0.609611,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.181000,0.022000,0.000000,0.001289,0.200000,0.200000,-0.198711,-2.640067,-0.059613,-0.300000,-0.609613,-0.609613,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.200000,0.019000,0.000000,0.001281,0.200000,0.200000,-0.198719,-2.643843,-0.059616,-0.300000,-0.609616,-0.609616,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.215000,0.015000,0.000000,0.001274,0.200000,0.200000,-0.198726,-2.646824,-0.059618,-0.300000,-0.609618,-0.609618,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.234000,0.019000,0.000000,0.001266,0.200000,0.200000,-0.198734,-2.650599,-0.059620,-0.300000,-0.609620,-0.609620,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.255000,0.021000,0.000000,0.001257,0.200000,0.200000,-0.198743,-2.654773,-0.059623,-0.300000,-0.609623,-0.609623,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.274000,0.019000,0.000000,0.001249,0.200000,0.200000,-0.198750,-2.658549,-0.059625,-0.300000,-0.609625,-0.609625,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.291000,0.017000,0.000000,0.001242,0.200000,0.200000,-0.198758,-2.661928,-0.059627,-0.300000,-0.609627,-0.609627,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.309000,0.018000,0.000000,0.001235,0.200000,0.200000,-0.198765,-2.665506,-0.059629,-0.300000,-0.609630,-0.609630,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.327000,0.018000,0.000000,0.001228,0.200000,0.200000,-0.198772,-2.669084,-0.059632,-0.300000,-0.609632,-0.609632,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.344000,0.017000,0.000000,0.001221,0.200000,0.200000,-0.198779,-2.672463,-0.059634,-0.300000,-0.609634,-0.609634,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.364000,0.020000,0.000000,0.001213,0.200000,0.200000,-0.198787,-2.676439,-0.059636,-0.300000,-0.609636,-0.609636,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.383000,0.019000,0.000000,0.001205,0.200000,0.200000,-0.198795,-2.680216,-0.059638,-0.300000,-0.609639,-0.609639,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.401000,0.018000,0.000000,0.001198,0.200000,0.200000,-0.198802,-2.683794,-0.059641,-0.300000,-0.609641,-0.609641,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.418000,0.017000,0.000000,0.001191,0.200000,0.200000,-0.198809,-2.687174,-0.059643,-0.300000,-0.609643,-0.609643,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.439000,0.021000,0.000000,0.001183,0.200000,0.200000,-0.198817,-2.691349,-0.059645,-0.300000,-0.609645,-0.609645,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.458000,0.019000,0.000000,0.001175,0.200000,0.200000,-0.198825,-2.695127,-0.059647,-0.300000,-0.609647,-0.609647,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.479000,0.021000,0.000000,0.001167,0.200000,0.200000,-0.198833,-2.699302,-0.059650,-0.300000,-0.609650,-0.609650,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.499000,0.020000,0.000000,0.001159,0.200000,0.200000,-0.198840,-2.703279,-0.059652,-0.300000,-0.609652,-0.609652,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.516000,0.017000,0.000000,0.001153,0.200000,0.200000,-0.198847,-2.706660,-0.059654,-0.300000,-0.609654,-0.609654,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.535000,0.019000,0.000000,0.001146,0.200000,0.200000,-0.198854,-2.710438,-0.059656,-0.300000,-0.609656,-0.609656,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.554000,0.019000,0.000000,0.001138,0.200000,0.200000,-0.198861,-2.714216,-0.059658,-0.300000,-0.609658,-0.609658,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.576000,0.022000,0.000000,0.001130,0.200000,0.200000,-0.198870,-2.718591,-0.059661,-0.300000,-0.609661,-0.609661,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.597000,0.021000,0.000000,0.001122,0.200000,0.200000,-0.198878,-2.722768,-0.059663,-0.300000,-0.609663,-0.609663,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.620000,0.023000,0.000000,0.001114,0.200000,0.200000,-0.198886,-2.727342,-0.059666,-0.300000,-0.609666,-0.609666,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.642000,0.022000,0.000000,0.001106,0.200000,0.200000,-0.198894,-2.731718,-0.059668,-0.300000,-0.609668,-0.609668,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.665000,0.023000,0.000000,0.001097,0.200000,0.200000,-0.198903,-2.736293,-0.059671,-0.300000,-0.609671,-0.609671,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.688000,0.023000,0.000000,0.001089,0.200000,0.200000,-0.198911,-2.740868,-0.059673,-0.300000,-0.609673,-0.609673,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.708000,0.020000,0.000000,0.001082,0.200000,0.200000,-0.198918,-2.744846,-0.059675,-0.300000,-0.609676,-0.609676,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.732000,0.024000,0.000000,0.001073,0.200000,0.200000,-0.198927,-2.749620,-0.059678,-0.300000,-0.609678,-0.609678,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.754000,0.022000,0.000000,0.001065,0.200000,0.200000,-0.198935,-2.753997,-0.059680,-0.300000,-0.609680,-0.609680,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.775000,0.021000,0.000000,0.001058,0.200000,0.200000,-0.198942,-2.758175,-0.059683,-0.300000,-0.609683,-0.609683,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.797000,0.022000,0.000000,0.001050,0.200000,0.200000,-0.198950,-2.762552,-0.059685,-0.300000,-0.609685,-0.609685,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.820000,0.023000,0.000000,0.001042,0.200000,0.200000,-0.198958,-2.767128,-0.059687,-0.300000,-0.609687,-0.609687,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.839000,0.019000,0.000000,0.001036,0.200000,0.200000,-0.198964,-2.770908,-0.059689,-0.300000,-0.609689,-0.609689,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.860000,0.021000,0.000000,0.001028,0.200000,0.200000,-0.198972,-2.775086,-0.059691,-0.300000,-0.609692,-0.609692,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.881000,0.021000,0.000000,0.001021,0.200000,0.200000,-0.198979,-2.779265,-0.059694,-0.300000,-0.609694,-0.609694,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.901000,0.020000,0.000000,0.001015,0.200000,0.200000,-0.198985,-2.783244,-0.059696,-0.300000,-0.609696,-0.609696,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.921000,0.020000,0.000000,0.001008,0.200000,0.200000,-0.198992,-2.787224,-0.059698,-0.300000,-0.609698,-0.609698,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.940000,0.019000,0.000000,0.001001,0.200000,0.200000,-0.198998,-2.791005,-0.059700,-0.300000,-0.609700,-0.609700,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.957000,0.017000,0.000000,0.000996,0.200000,0.200000,-0.199004,-2.794388,-0.059701,-0.300000,-0.609701,-0.609701,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.975000,0.018000,0.000000,0.000990,0.200000,0.200000,-0.199010,-2.797971,-0.059703,-0.300000,-0.609703,-0.609703,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
16.992000,0.017000,0.000000,0.000984,0.200000,0.200000,-0.199016,-2.801354,-0.059705,-0.300000,-0.609705,-0.609705,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
17.010000,0.018000,0.000000,0.000978,0.200000,0.200000,-0.199022,-2.804936,-0.059706,-0.300000,-0.609706,-0.609706,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
17.029000,0.019000,0.000000,0.000972,0.200000,0.200000,-0.199028,-2.808718,-0.059708,-0.300000,-0.609708,-0.609708,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
17.049000,0.020000,0.000000,0.000966,0.200000,0.200000,-0.199034,-2.812698,-0.059710,-0.300000,-0.609710,-0.609710,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
17.068000,0.019000,0.000000,0.000960,0.200000,0.200000,-0.199040,-2.816480,-0.059712,-0.300000,-0.609712,-0.609712,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
17.094000,0.026000,0.000000,0.000952,0.200000,0.200000,-0.199048,-2.821656,-0.059715,-0.300000,-0.609715,-0.609715,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
17.129000,0.035000,0.000000,0.000941,0.200000,0.200000,-0.199059,-2.828623,-0.059718,-0.300000,-0.609718,-0.609718,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000000,0.000001
17.155000,0.026000,0.000000,0.000932,0.200000,0.200000,-0.199068,-2.833798,-0.059720,-0.300000,-0.609720,-0.609720,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
17.189000,0.034000,0.000000,0.000922,0.200000,0.200000,-0.199078,-2.840567,-0.059723,-0.300000,-0.609723,-0.609723,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000000,0.000001
17.215000,0.026000,0.000000,0.000914,0.200000,0.200000,-0.199086,-2.845743,-0.059726,-0.300000,-0.609726,-0.609726,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.000001
17.256000,0.041000,0.000000,0.000902,0.200000,0.200000,-0.199098,-2.853906,-0.059729,-0.300000,-0.609729,-0.609729,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000000,0.000001
17.293000,0.037000,0.000000,0.000891,0.200000,0.200000,-0.199109,-2.861274,-0.059733,-0.300000,-0.609733,-0.609733,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,0.000000,0.000001
