13.992000,0.012000,1.000000,0.992386,0.200000,0.212818,0.779568,8.804538,-0.047426,-0.000000,-0.297426,-0.297426,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-1.110853,0.474257-0.474257-0.213510
14.004000,0.012000,1.000000,0.992416,0.200000,0.212325,0.780092,8.813899,-0.040361,-0.000000,-0.290361,-0.290361,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-1.068148,0.403613-0.403613-0.218353
14.015000,0.011000,1.000000,0.992444,0.200000,0.211889,0.780555,8.822485,-0.033938,-0.000000,-0.283938,-0.283938,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-1.120405,0.339381-0.339381-0.222086
14.026000,0.011000,1.000000,0.992472,0.200000,0.211468,0.781003,8.831076,-0.027953,-0.000000,-0.277953,-0.277953,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-1.080800,0.279527-0.279527-0.225161
14.039000,0.013000,1.000000,0.992504,0.200000,0.210992,0.781512,8.841235,-0.022211,-0.000000,-0.272211,-0.272211,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.882170,0.222105-0.222105-0.228048
14.052000,0.013000,1.000000,0.992536,0.200000,0.210535,0.782001,8.851401,-0.016933,-0.000000,-0.266933,-0.266933,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.845530,0.169332-0.169332-0.230250
14.062000,0.010000,1.000000,0.992561,0.200000,0.210196,0.782366,8.859225,-0.012230,-0.000000,-0.262230,-0.262230,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-1.053537,0.122299-0.122299-0.231473
14.074000,0.012000,1.000000,0.992591,0.200000,0.209803,0.782788,8.868619,-0.007778,-0.000000,-0.257778,-0.257778,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.849620,0.077783-0.077783-0.232406
14.087000,0.013000,1.000000,0.992623,0.200000,0.209396,0.783227,8.878801,-0.003666,-0.000000,-0.253666,-0.253666,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.754105,0.036663-0.036663-0.232883
14.098000,0.011000,1.000000,0.992650,0.200000,0.209064,0.783586,8.887421,0.000088,-0.000000,-0.249912,-0.249912,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.854206,-0.0008830.000883-0.232873
14.110000,0.012000,1.000000,0.992679,0.200000,0.208715,0.783964,8.896829,0.003544,-0.000000,-0.246456,-0.246456,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.755316,-0.0354370.035437-0.232448
14.123000,0.013000,1.000000,0.992711,0.200000,0.208353,0.784357,8.907025,0.006682,-0.000000,-0.243318,-0.243318,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.670416,-0.0668230.066823-0.231579
14.134000,0.011000,1.000000,0.992737,0.200000,0.208058,0.784680,8.915657,0.009601,-0.000000,-0.240399,-0.240399,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.759378,-0.0960120.096012-0.230523
14.146000,0.012000,1.000000,0.992766,0.200000,0.207748,0.785018,8.925077,0.012237,-0.000000,-0.237763,-0.237763,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.671495,-0.1223700.122370-0.229055
14.158000,0.012000,1.000000,0.992795,0.200000,0.207450,0.785345,8.934502,0.014634,-0.000000,-0.235366,-0.235366,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.645655,-0.1463370.146337-0.227299
14.170000,0.012000,1.000000,0.992824,0.200000,0.207163,0.785661,8.943930,0.016807,-0.000000,-0.233193,-0.233193,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.620821,-0.1680690.168069-0.225282
14.182000,0.012000,1.000000,0.992853,0.200000,0.206888,0.785965,8.953362,0.018771,-0.000000,-0.231229,-0.231229,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.596954,-0.1877130.187713-0.223029
14.194000,0.012000,1.000000,0.992881,0.200000,0.206623,0.786258,8.962796,0.020540,-0.000000,-0.229460,-0.229460,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.573984,-0.2054050.205405-0.220564
14.206000,0.012000,1.000000,0.992909,0.200000,0.206368,0.786541,8.972235,0.022127,-0.000000,-0.227873,-0.227873,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.551907,-0.2212750.221275-0.217909
14.218000,0.012000,1.000000,0.992938,0.200000,0.206123,0.786814,8.981676,0.023545,-0.000000,-0.226455,-0.226455,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.530691,-0.2354470.235447-0.215084
14.229000,0.011000,1.000000,0.992963,0.200000,0.205907,0.787057,8.990334,0.024898,-0.000000,-0.225102,-0.225102,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.556655,-0.2489840.248984-0.212345
14.241000,0.012000,1.000000,0.992992,0.200000,0.205680,0.787312,8.999782,0.026013,-0.000000,-0.223987,-0.223987,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.492233,-0.2601250.260125-0.209223
14.253000,0.012000,1.000000,0.993019,0.200000,0.205461,0.787558,9.009233,0.026989,-0.000000,-0.223011,-0.223011,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.473292,-0.2698890.269889-0.205985
14.263000,0.010000,1.000000,0.993043,0.200000,0.205285,0.787758,9.017110,0.028051,-0.000000,-0.221949,-0.221949,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.546112,-0.2805130.280513-0.203180
14.275000,0.012000,1.000000,0.993070,0.200000,0.205082,0.787989,9.026566,0.028784,-0.000000,-0.221216,-0.221216,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.440409,-0.2878360.287836-0.199725
14.288000,0.013000,1.000000,0.993100,0.200000,0.204871,0.788230,9.036813,0.029293,-0.000000,-0.220707,-0.220707,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.390897,-0.2929300.292930-0.195917
14.299000,0.011000,1.000000,0.993125,0.200000,0.204698,0.788427,9.045485,0.029925,-0.000000,-0.220075,-0.220075,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.442786,-0.2992460.299246-0.192626
14.311000,0.012000,1.000000,0.993153,0.200000,0.204518,0.788635,9.054949,0.030347,-0.000000,-0.219653,-0.219653,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.391525,-0.3034730.303473-0.188984
14.323000,0.012000,1.000000,0.993180,0.200000,0.204344,0.788836,9.064415,0.030682,-0.000000,-0.219318,-0.219318,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.376474,-0.3068160.306816-0.185302
14.334000,0.011000,1.000000,0.993205,0.200000,0.204190,0.789015,9.073094,0.031053,-0.000000,-0.218947,-0.218947,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.394893,-0.3105280.310528-0.181886
14.345000,0.011000,1.000000,0.993230,0.200000,0.204042,0.789188,9.081776,0.031350,-0.000000,-0.218650,-0.218650,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.380935,-0.3134960.313496-0.178438
14.357000,0.012000,1.000000,0.993257,0.200000,0.203887,0.789370,9.091249,0.031456,-0.000000,-0.218544,-0.218544,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.336835,-0.3145650.314565-0.174663
14.369000,0.012000,1.000000,0.993284,0.200000,0.203737,0.789547,9.100723,0.031499,-0.000000,-0.218501,-0.218501,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.323885,-0.3149910.314991-0.170883
14.379000,0.010000,1.000000,0.993306,0.200000,0.203617,0.789689,9.108620,0.031725,-0.000000,-0.218275,-0.218275,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.373710,-0.3172500.317250-0.167711
14.391000,0.012000,1.000000,0.993333,0.200000,0.203477,0.789855,9.118098,0.031652,-0.000000,-0.218348,-0.218348,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.301376,-0.3165230.316523-0.163912
14.403000,0.012000,1.000000,0.993359,0.200000,0.203344,0.790016,9.127579,0.031530,-0.000000,-0.218470,-0.218470,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.289785,-0.3152980.315298-0.160129
14.413000,0.010000,1.000000,0.993381,0.200000,0.203236,0.790146,9.135480,0.031603,-0.000000,-0.218397,-0.218397,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.334369,-0.3160320.316032-0.156969
14.425000,0.012000,1.000000,0.993408,0.200000,0.203111,0.790296,9.144963,0.031391,-0.000000,-0.218609,-0.218609,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.269656,-0.3139080.313908-0.153202
14.437000,0.012000,1.000000,0.993434,0.200000,0.202992,0.790442,9.154449,0.031141,-0.000000,-0.218859,-0.218859,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.259280,-0.3114060.311406-0.149465
14.448000,0.011000,1.000000,0.993458,0.200000,0.202886,0.790572,9.163145,0.030974,-0.000000,-0.219026,-0.219026,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.271977,-0.3097440.309744-0.146058
14.461000,0.013000,1.000000,0.993486,0.200000,0.202766,0.790720,9.173425,0.030541,-0.000000,-0.219459,-0.219459,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.221993,-0.3054060.305406-0.142087
14.472000,0.011000,1.000000,0.993510,0.200000,0.202668,0.790842,9.182124,0.030313,-0.000000,-0.219687,-0.219687,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.251455,-0.3031320.303132-0.138753
14.484000,0.012000,1.000000,0.993536,0.200000,0.202566,0.790970,9.191616,0.029943,-0.000000,-0.220057,-0.220057,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.222354,-0.2994330.299433-0.135160
14.495000,0.011000,1.000000,0.993560,0.200000,0.202475,0.791085,9.200318,0.029664,-0.000000,-0.220336,-0.220336,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.233232,-0.2966430.296643-0.131897
14.507000,0.012000,1.000000,0.993585,0.200000,0.202380,0.791206,9.209813,0.029250,-0.000000,-0.220750,-0.220750,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.206241,-0.2925020.292502-0.128387
14.519000,0.012000,1.000000,0.993611,0.200000,0.202288,0.791323,9.219309,0.028819,-0.000000,-0.221181,-0.221181,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.198306,-0.2881880.288188-0.124928
14.529000,0.010000,1.000000,0.993632,0.200000,0.202214,0.791418,9.227223,0.028590,-0.000000,-0.221410,-0.221410,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.228815,-0.2859040.285904-0.122069
14.542000,0.013000,1.000000,0.993660,0.200000,0.202122,0.791537,9.237514,0.028019,-0.000000,-0.221981,-0.221981,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.170334,-0.2801920.280192-0.118427
14.554000,0.012000,1.000000,0.993685,0.200000,0.202041,0.791644,9.247013,0.027546,-0.000000,-0.222454,-0.222454,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.176867,-0.2754590.275459-0.115121
14.565000,0.011000,1.000000,0.993708,0.200000,0.201969,0.791739,9.255722,0.027167,-0.000000,-0.222833,-0.222833,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.185520,-0.2716690.271669-0.112133
14.577000,0.012000,1.000000,0.993733,0.200000,0.201893,0.791840,9.265224,0.026674,-0.000000,-0.223326,-0.223326,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.164049,-0.2667390.266739-0.108932
14.588000,0.011000,1.000000,0.993756,0.200000,0.201826,0.791930,9.273936,0.026275,-0.000000,-0.223725,-0.223725,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.172075,-0.2627500.262750-0.106042
14.599000,0.011000,1.000000,0.993779,0.200000,0.201761,0.792017,9.282648,0.025867,-0.000000,-0.224133,-0.224133,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.165992,-0.2586720.258672-0.103196
14.611000,0.012000,1.000000,0.993804,0.200000,0.201694,0.792110,9.292153,0.025355,-0.000000,-0.224645,-0.224645,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.146775,-0.2535470.253547-0.100154
14.623000,0.012000,1.000000,0.993828,0.200000,0.201628,0.792200,9.301660,0.024840,-0.000000,-0.225160,-0.225160,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.141132,-0.2483980.248398-0.097173
14.635000,0.012000,1.000000,0.993853,0.200000,0.201566,0.792287,9.311167,0.024324,-0.000000,-0.225676,-0.225676,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.135701,-0.2432360.243236-0.094254
14.646000,0.011000,1.000000,0.993875,0.200000,0.201510,0.792365,9.319882,0.023898,-0.000000,-0.226102,-0.226102,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.142346,-0.2389840.238984-0.091625
14.659000,0.013000,1.000000,0.993902,0.200000,0.201448,0.792454,9.330184,0.023291,-0.000000,-0.226709,-0.226709,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.116187,-0.2329140.232914-0.088598
14.672000,0.013000,1.000000,0.993928,0.200000,0.201388,0.792540,9.340487,0.022691,-0.000000,-0.227309,-0.227309,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.111361,-0.2269060.226906-0.085648
14.684000,0.012000,1.000000,0.993952,0.200000,0.201334,0.792618,9.349999,0.022181,-0.000000,-0.227819,-0.227819,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.115630,-0.2218090.221809-0.082986
14.695000,0.011000,1.000000,0.993974,0.200000,0.201287,0.792687,9.358719,0.021757,-0.000000,-0.228243,-0.228243,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.121292,-0.2175730.217573-0.080593
14.709000,0.014000,1.000000,0.994002,0.200000,0.201230,0.792773,9.369818,0.021091,-0.000000,-0.228909,-0.228909,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.091928,-0.2109100.210910-0.077640
14.721000,0.012000,1.000000,0.994026,0.200000,0.201182,0.792844,9.379332,0.020594,-0.000000,-0.229406,-0.229406,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.102470,-0.2059430.205943-0.075169
14.732000,0.011000,1.000000,0.994048,0.200000,0.201141,0.792908,9.388054,0.020179,-0.000000,-0.229821,-0.229821,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.107485,-0.2017940.201794-0.072949
14.744000,0.012000,1.000000,0.994072,0.200000,0.201097,0.792975,9.397570,0.019690,-0.000000,-0.230310,-0.230310,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.095046,-0.1969050.196905-0.070586
14.756000,0.012000,1.000000,0.994095,0.200000,0.201055,0.793041,9.407086,0.019207,-0.000000,-0.230793,-0.230793,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.091389,-0.1920720.192072-0.068281
14.767000,0.011000,1.000000,0.994117,0.200000,0.201017,0.793100,9.415811,0.018802,-0.000000,-0.231198,-0.231198,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.095865,-0.1880170.188017-0.066213
14.779000,0.012000,1.000000,0.994140,0.200000,0.200978,0.793162,9.425328,0.018329,-0.000000,-0.231671,-0.231671,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.084767,-0.1832880.183288-0.064014
14.794000,0.015000,1.000000,0.994170,0.200000,0.200932,0.793238,9.437226,0.017660,-0.000000,-0.232340,-0.232340,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.065207,-0.1766040.176604-0.061365
14.807000,0.013000,1.000000,0.994195,0.200000,0.200893,0.793302,9.447539,0.017142,-0.000000,-0.232858,-0.232858,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.071656,-0.1714170.171417-0.059136
14.819000,0.012000,1.000000,0.994218,0.200000,0.200859,0.793359,9.457060,0.016697,-0.000000,-0.233303,-0.233303,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.074402,-0.1669730.166973-0.057132
14.830000,0.011000,1.000000,0.994239,0.200000,0.200828,0.793411,9.465787,0.016323,-0.000000,-0.233677,-0.233677,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.078046,-0.1632260.163226-0.055337
14.842000,0.012000,1.000000,0.994262,0.200000,0.200796,0.793466,9.475308,0.015891,-0.000000,-0.234109,-0.234109,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.069012,-0.1589100.158910-0.053430
14.854000,0.012000,1.000000,0.994285,0.200000,0.200766,0.793519,9.484831,0.015467,-0.000000,-0.234533,-0.234533,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.066358,-0.1546710.154671-0.051574
14.866000,0.012000,1.000000,0.994308,0.200000,0.200736,0.793571,9.494353,0.015051,-0.000000,-0.234949,-0.234949,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.063806,-0.1505100.150510-0.049768
14.885000,0.019000,1.000000,0.994343,0.200000,0.200692,0.793651,9.509433,0.014262,-0.000000,-0.235738,-0.235738,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.038748,-0.1426160.142616-0.047058
14.901000,0.016000,1.000000,0.994373,0.200000,0.200657,0.793716,9.522132,0.013664,-0.000000,-0.236336,-0.236336,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.043273,-0.1366400.136640-0.044872
14.916000,0.015000,1.000000,0.994401,0.200000,0.200626,0.793775,9.534039,0.013139,-0.000000,-0.236861,-0.236861,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.043821,-0.1313860.131386-0.042901
14.932000,0.016000,1.000000,0.994431,0.200000,0.200594,0.793837,9.546740,0.012584,-0.000000,-0.237416,-0.237416,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.039126,-0.1258370.125837-0.040888
14.944000,0.012000,1.000000,0.994453,0.200000,0.200571,0.793882,9.556266,0.012234,-0.000000,-0.237766,-0.237766,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.049526,-0.1223420.122342-0.039420
14.957000,0.013000,1.000000,0.994477,0.200000,0.200548,0.793930,9.566586,0.011847,-0.000000,-0.238153,-0.238153,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.043957,-0.1184670.118467-0.037880
14.969000,0.012000,1.000000,0.994499,0.200000,0.200527,0.793973,9.576115,0.011513,-0.000000,-0.238487,-0.238487,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.045642,-0.1151320.115132-0.036498
14.980000,0.011000,1.000000,0.994519,0.200000,0.200508,0.794011,9.584848,0.011230,-0.000000,-0.238770,-0.238770,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.047878,-0.1122970.112297-0.035263
14.992000,0.012000,1.000000,0.994541,0.200000,0.200488,0.794053,9.594378,0.010909,-0.000000,-0.239091,-0.239091,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.042335,-0.1090930.109093-0.033954
15.004000,0.012000,1.000000,0.994563,0.200000,0.200470,0.794093,9.603907,0.010596,-0.000000,-0.239404,-0.239404,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.040707,-0.1059610.105961-0.032682
15.014000,0.010000,1.000000,0.994581,0.200000,0.200455,0.794126,9.611848,0.010369,-0.000000,-0.239631,-0.239631,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.046970,-0.1036920.103692-0.031645
15.027000,0.013000,1.000000,0.994604,0.200000,0.200436,0.794169,9.622172,0.010029,-0.000000,-0.239971,-0.239971,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.034965,-0.1002950.100295-0.030341
15.040000,0.013000,1.000000,0.994628,0.200000,0.200418,0.794210,9.632497,0.009699,-0.000000,-0.240301,-0.240301,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.033513,-0.0969940.096994-0.029080
15.050000,0.010000,1.000000,0.994645,0.200000,0.200404,0.794241,9.640439,0.009487,-0.000000,-0.240513,-0.240513,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.041756,-0.0948690.094869-0.028132
15.062000,0.012000,1.000000,0.994667,0.200000,0.200389,0.794278,9.649970,0.009207,-0.000000,-0.240793,-0.240793,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.033674,-0.0920660.092066-0.027027
15.073000,0.011000,1.000000,0.994686,0.200000,0.200375,0.794312,9.658708,0.008967,-0.000000,-0.241033,-0.241033,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.035323,-0.0896750.089675-0.026041
15.084000,0.011000,1.000000,0.994706,0.200000,0.200362,0.794344,9.667445,0.008733,-0.000000,-0.241267,-0.241267,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.034073,-0.0873310.087331-0.025080
15.096000,0.012000,1.000000,0.994727,0.200000,0.200348,0.794379,9.676977,0.008471,-0.000000,-0.241529,-0.241529,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.030131,-0.0847110.084711-0.024063
15.108000,0.012000,1.000000,0.994748,0.200000,0.200334,0.794414,9.686510,0.008216,-0.000000,-0.241784,-0.241784,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.028971,-0.0821580.082158-0.023077
15.122000,0.014000,1.000000,0.994772,0.200000,0.200319,0.794453,9.697633,0.007907,-0.000000,-0.242093,-0.242093,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.023877,-0.0790680.079068-0.021970
15.133000,0.011000,1.000000,0.994791,0.200000,0.200308,0.794483,9.706372,0.007696,-0.000000,-0.242304,-0.242304,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.029034,-0.0769590.076959-0.021124
15.146000,0.013000,1.000000,0.994814,0.200000,0.200295,0.794519,9.716701,0.007433,-0.000000,-0.242567,-0.242567,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.023699,-0.0743270.074327-0.020158
15.158000,0.012000,1.000000,0.994835,0.200000,0.200284,0.794551,9.726235,0.007205,-0.000000,-0.242795,-0.242795,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.024607,-0.0720490.072049-0.019293
15.170000,0.012000,1.000000,0.994855,0.200000,0.200273,0.794582,9.735770,0.006983,-0.000000,-0.243017,-0.243017,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.023659,-0.0698330.069833-0.018455
15.182000,0.012000,1.000000,0.994876,0.200000,0.200263,0.794613,9.745305,0.006768,-0.000000,-0.243232,-0.243232,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.022751,-0.0676760.067676-0.017643
15.194000,0.012000,1.000000,0.994896,0.200000,0.200252,0.794644,9.754841,0.006558,-0.000000,-0.243442,-0.243442,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.021876,-0.0655790.065579-0.016856
15.207000,0.013000,1.000000,0.994918,0.200000,0.200242,0.794676,9.765172,0.006330,-0.000000,-0.243670,-0.243670,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.019416,-0.0632970.063297-0.016033
15.218000,0.011000,1.000000,0.994937,0.200000,0.200233,0.794703,9.773913,0.006156,-0.000000,-0.243844,-0.243844,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.021993,-0.0615560.061556-0.015356
15.229000,0.011000,1.000000,0.994955,0.200000,0.200225,0.794730,9.782656,0.005986,-0.000000,-0.244014,-0.244014,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.021215,-0.0598560.059856-0.014698
15.244000,0.015000,1.000000,0.994980,0.200000,0.200214,0.794766,9.794577,0.005732,-0.000000,-0.244268,-0.244268,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.015008,-0.0573170.057317-0.013838
15.256000,0.012000,1.000000,0.995000,0.200000,0.200206,0.794794,9.804114,0.005551,-0.000000,-0.244449,-0.244449,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.017866,-0.0555100.055510-0.013172
15.268000,0.012000,1.000000,0.995020,0.200000,0.200198,0.794822,9.813652,0.005375,-0.000000,-0.244625,-0.244625,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.017180,-0.0537550.053755-0.012527
15.279000,0.011000,1.000000,0.995038,0.200000,0.200191,0.794847,9.822395,0.005225,-0.000000,-0.244775,-0.244775,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.018021,-0.0522490.052249-0.011952
15.291000,0.012000,1.000000,0.995058,0.200000,0.200184,0.794874,9.831934,0.005059,-0.000000,-0.244941,-0.244941,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.015935,-0.0505860.050586-0.011345
15.302000,0.011000,1.000000,0.995076,0.200000,0.200177,0.794899,9.840678,0.004916,-0.000000,-0.245084,-0.245084,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.016715,-0.0491580.049158-0.010804
15.313000,0.011000,1.000000,0.995094,0.200000,0.200171,0.794923,9.849422,0.004777,-0.000000,-0.245223,-0.245223,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.016125,-0.0477660.047766-0.010279
15.325000,0.012000,1.000000,0.995114,0.200000,0.200165,0.794949,9.858962,0.004623,-0.000000,-0.245377,-0.245377,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.014258,-0.0462310.046231-0.009724
15.337000,0.012000,1.000000,0.995133,0.200000,0.200158,0.794975,9.868502,0.004474,-0.000000,-0.245526,-0.245526,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.013710,-0.0447420.044742-0.009187
15.349000,0.012000,1.000000,0.995153,0.200000,0.200152,0.795001,9.878041,0.004330,-0.000000,-0.245670,-0.245670,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.013184,-0.0432960.043296-0.008668
15.361000,0.012000,1.000000,0.995172,0.200000,0.200146,0.795026,9.887582,0.004189,-0.000000,-0.245811,-0.245811,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.012677,-0.0418940.041894-0.008165
15.373000,0.012000,1.000000,0.995191,0.200000,0.200141,0.795051,9.897122,0.004053,-0.000000,-0.245947,-0.245947,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.012191,-0.0405330.040533-0.007678
15.388000,0.015000,1.000000,0.995215,0.200000,0.200134,0.795081,9.909049,0.003877,-0.000000,-0.246123,-0.246123,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.009378,-0.0387700.038770-0.007097
15.403000,0.015000,1.000000,0.995239,0.200000,0.200128,0.795111,9.920976,0.003708,-0.000000,-0.246292,-0.246292,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.008931,-0.0370810.037081-0.006541
15.414000,0.011000,1.000000,0.995256,0.200000,0.200123,0.795133,9.929722,0.003601,-0.000000,-0.246399,-0.246399,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.011599,-0.0360070.036007-0.006145
15.427000,0.013000,1.000000,0.995277,0.200000,0.200118,0.795159,9.940059,0.003470,-0.000000,-0.246531,-0.246531,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.009467,-0.0346950.034695-0.005694
15.440000,0.013000,1.000000,0.995297,0.200000,0.200113,0.795184,9.950397,0.003343,-0.000000,-0.246657,-0.246657,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.009074,-0.0334290.033429-0.005259
