0.150,36.534,2.700,0.400,2.300,0.230,1.400,-0.200,1.600
0.160,36.549,2.700,0.500,2.200,0.220,1.400,-0.300,1.700
0.170,36.564,2.700,0.400,2.300,0.230,1.400,-0.400,1.800
0.180,36.579,2.700,0.400,2.300,0.230,1.400,-0.400,1.800
0.180,36.593,2.700,0.400,2.300,0.230,1.400,-0.400,1.800
0.180,36.606,2.700,0.300,2.400,0.240,1.400,-0.300,1.700
0.170,36.619,2.700,0.300,2.400,0.240,1.400,-0.300,1.700
0.170,36.632,2.700,0.200,2.500,0.250,1.400,-0.200,1.600
0.160,36.647,2.700,0.200,2.500,0.250,1.400,-0.100,1.500
0.150,36.661,2.700,0.200,2.500,0.250,1.400,-0.100,1.500
0.150,36.673,2.700,0.200,2.500,0.250,1.400,-0.000,1.400
0.140,36.688,2.700,0.200,2.500,0.250,1.400,-0.000,1.400
0.140,36.704,2.700,0.300,2.400,0.240,1.400,-0.100,1.500
0.150,36.718,2.700,0.300,2.400,0.240,1.400,-0.100,1.500
0.150,36.731,2.700,0.300,2.400,0.240,1.400,-0.200,1.600
0.160,36.744,2.700,0.400,2.300,0.230,1.400,-0.400,1.800
0.180,36.757,2.700,0.400,2.300,0.230,1.400,-0.400,1.800
0.180,36.769,2.700,0.400,2.300,0.230,1.400,-0.400,1.800
0.180,36.782,2.700,0.400,2.300,0.230,1.400,-0.400,1.800
0.180,36.794,2.700,0.400,2.300,0.230,1.400,-0.400,1.800
0.180,36.805,2.700,0.300,2.400,0.240,1.400,-0.400,1.800
0.180,36.817,2.700,0.300,2.400,0.240,1.400,-0.400,1.800
0.180,36.829,2.700,0.200,2.500,0.250,1.400,-0.200,1.600
0.160,36.840,2.700,0.200,2.500,0.250,1.400,-0.200,1.600
0.160,36.856,2.700,0.200,2.500,0.250,1.400,-0.200,1.600
0.160,36.870,2.700,0.200,2.500,0.250,1.400,-0.200,1.600
0.160,36.883,2.700,0.200,2.500,0.250,1.400,-0.200,1.600
0.160,36.898,2.700,0.200,2.500,0.250,1.400,-0.200,1.600
0.160,36.913,2.700,0.200,2.500,0.250,1.400,-0.200,1.600
0.160,36.926,2.700,0.300,2.400,0.240,1.400,-0.200,1.600
0.160,36.938,2.700,0.300,2.400,0.240,1.400,-0.200,1.600
0.160,36.957,2.700,0.300,2.400,0.240,1.400,-0.200,1.600
0.160,36.971,2.700,0.300,2.400,0.240,1.400,-0.200,1.600
0.160,36.986,2.700,0.300,2.400,0.240,1.400,-0.200,1.600
0.160,37.000,2.700,0.300,2.400,0.240,1.400,-0.200,1.600
0.160,37.016,2.700,0.300,2.400,0.240,1.400,-0.200,1.600
0.160,37.029,2.700,0.300,2.400,0.240,1.400,-0.200,1.600
0.160,37.041,2.700,0.300,2.400,0.240,1.400,-0.400,1.800
0.180,37.053,2.700,0.300,2.400,0.240,1.400,-0.400,1.800
0.180,37.066,2.700,0.200,2.500,0.250,1.400,-0.300,1.700
0.170,37.078,2.700,0.200,2.500,0.250,1.400,-0.300,1.700
0.170,37.090,2.700,0.100,2.600,0.260,1.400,-0.200,1.600
0.160,37.106,2.700,0.100,2.600,0.260,1.400,-0.200,1.600
0.160,37.120,2.700,0.100,2.600,0.260,1.400,-0.200,1.600
0.160,37.135,2.700,0.100,2.600,0.260,1.400,-0.200,1.600
0.160,37.149,2.700,0.200,2.500,0.250,1.400,-0.200,1.600
0.160,37.164,2.700,0.200,2.500,0.250,1.400,-0.200,1.600
0.160,37.176,2.700,0.300,2.400,0.240,1.400,-0.300,1.700
0.170,37.189,2.700,0.400,2.300,0.230,1.400,-0.300,1.700
0.170,37.202,2.700,0.400,2.300,0.230,1.400,-0.300,1.700
0.170,37.215,2.700,0.400,2.300,0.230,1.400,-0.300,1.700
0.170,37.231,2.700,0.500,2.200,0.220,1.400,-0.400,1.800
0.180,37.245,2.700,0.500,2.200,0.220,1.400,-0.400,1.800
0.180,37.265,2.700,0.500,2.200,0.220,1.400,-0.400,1.800
0.180,37.279,2.700,0.400,2.300,0.230,1.400,-0.500,1.900
0.190,37.293,2.700,0.400,2.300,0.230,1.400,-0.500,1.900
0.190,37.307,2.700,0.400,2.300,0.230,1.400,-0.500,1.900
0.190,37.320,2.700,0.300,2.400,0.240,1.400,-0.500,1.900
0.190,37.333,2.700,0.300,2.400,0.240,1.400,-0.500,1.900
0.190,37.351,2.700,0.400,2.300,0.230,1.400,-0.500,1.900
0.190,37.366,2.700,0.400,2.300,0.230,1.400,-0.500,1.900
0.190,37.381,2.700,0.700,2.000,0.200,1.400,-0.400,1.800
0.180,37.395,2.700,1.000,1.700,0.170,1.400,-0.300,1.700
0.170,37.408,2.700,1.500,1.200,0.120,1.400,-0.200,1.600
0.160,37.421,2.700,1.500,1.200,0.120,1.400,-0.200,1.600
0.160,37.434,2.700,2.200,0.500,0.050,1.400,-0.200,1.600
0.160,37.447,2.700,2.200,0.500,0.050,1.400,-0.200,1.600
0.160,37.466,2.700,2.900,-0.200,-0.020,1.400,-0.200,1.600
0.160,37.479,2.700,3.600,-0.900,-0.090,1.400,-0.300,1.700
0.170,37.494,2.700,4.100,-1.400,-0.140,1.400,-0.400,1.800
0.180,37.506,2.700,4.100,-1.400,-0.140,1.400,-0.400,1.800
0.180,37.521,2.700,4.400,-1.700,-0.170,1.400,-0.400,1.800
0.180,37.535,2.700,4.600,-1.900,-0.190,1.400,-0.500,1.900
0.190,37.547,2.700,4.700,-2.000,-0.200,1.400,-0.500,1.900
0.190,37.559,2.700,4.700,-2.000,-0.200,1.400,-0.500,1.900
0.190,37.577,2.700,4.600,-1.900,-0.190,1.400,-0.500,1.900
0.190,37.589,2.700,4.600,-1.900,-0.190,1.400,-0.500,1.900
0.190,37.604,2.700,4.600,-1.900,-0.190,1.400,-0.400,1.800
0.180,37.619,2.700,4.700,-2.000,-0.200,1.400,-0.300,1.700
0.170,37.633,2.700,4.800,-2.100,-0.210,1.400,-0.200,1.600
0.160,37.651,2.700,4.900,-2.200,-0.220,1.400,-0.200,1.600
0.160,37.671,2.700,5.100,-2.400,-0.240,1.400,-0.300,1.700
0.170,37.685,2.700,5.200,-2.500,-0.250,1.400,-0.400,1.800
0.180,37.704,2.700,5.200,-2.500,-0.250,1.400,-0.400,1.800
0.180,37.722,2.700,5.200,-2.500,-0.250,1.400,-0.500,1.900
0.190,37.737,2.700,5.100,-2.400,-0.240,1.400,-0.500,1.900
0.190,37.753,2.700,4.900,-2.200,-0.220,1.400,-0.400,1.800
0.180,37.767,2.700,4.900,-2.200,-0.220,1.400,-0.400,1.800
0.180,37.781,2.700,4.500,-1.800,-0.180,1.400,-0.300,1.700
0.170,37.794,2.700,3.900,-1.200,-0.120,1.400,-0.200,1.600
0.160,37.805,2.700,3.300,-0.600,-0.060,1.400,-0.200,1.600
0.160,37.818,2.700,3.300,-0.600,-0.060,1.400,-0.200,1.600
0.160,37.834,2.700,2.700,-0.000,-0.000,1.400,-0.200,1.600
0.160,37.848,2.700,2.700,-0.000,-0.000,1.400,-0.200,1.600
0.160,37.868,2.700,1.700,1.000,0.100,1.400,-0.300,1.700
0.170,37.883,2.700,1.700,1.000,0.100,1.400,-0.300,1.700
0.170,37.897,2.700,1.300,1.400,0.140,1.400,-0.300,1.700
0.170,37.916,2.700,1.000,1.700,0.170,1.400,-0.200,1.600
0.160,37.931,2.700,0.800,1.900,0.190,1.400,-0.100,1.500
0.150,37.947,2.700,0.800,1.900,0.190,1.400,-0.100,1.500
0.150,37.968,2.700,0.700,2.000,0.200,1.400,-0.100,1.500
0.150,37.984,2.700,0.500,2.200,0.220,1.400,-0.200,1.600
0.160,37.998,2.700,0.500,2.200,0.220,1.400,-0.200,1.600
0.160,38.013,2.700,0.400,2.300,0.230,1.400,-0.300,1.700
0.170,38.027,2.700,0.300,2.400,0.240,1.400,-0.300,1.700
0.170,38.048,2.700,0.300,2.400,0.240,1.400,-0.300,1.700
0.170,38.067,2.700,0.200,2.500,0.250,1.400,-0.300,1.700
0.170,38.084,2.700,0.200,2.500,0.250,1.400,-0.200,1.600
0.160,38.103,2.700,0.100,2.600,0.260,1.400,-0.100,1.500
0.150,38.120,2.700,0.100,2.600,0.260,1.400,-0.000,1.400
0.140,38.137,2.700,0.100,2.600,0.260,1.400,-0.100,1.500
0.150,38.157,2.700,0.100,2.600,0.260,1.400,-0.100,1.500
0.150,38.172,2.700,0.100,2.600,0.260,1.400,-0.100,1.500
0.150,38.187,2.700,0.100,2.600,0.260,1.400,-0.300,1.700
0.170,38.202,2.700,0.100,2.600,0.260,1.400,-0.300,1.700
0.170,38.216,2.700,0.000,2.700,0.270,1.400,-0.300,1.700
0.170,38.229,2.700,0.100,2.600,0.260,1.400,-0.100,1.500
0.150,38.241,2.700,0.100,2.600,0.260,1.400,-0.100,1.500
0.150,38.258,2.700,0.100,2.600,0.260,1.400,0.000,1.400
0.140,38.278,2.700,0.000,2.700,0.270,1.400,0.000,1.400
0.140,38.300,2.700,0.000,2.700,0.270,1.400,0.000,1.400
0.140,38.320,2.700,0.000,2.700,0.270,1.400,0.000,1.400
0.140,38.339,2.700,-0.000,2.700,0.270,1.400,-0.100,1.500
0.150,38.356,2.700,-0.000,2.700,0.270,1.400,-0.100,1.500
0.150,38.371,2.700,0.100,2.600,0.260,1.400,-0.100,1.500
0.150,38.386,2.700,0.100,2.600,0.260,1.400,-0.100,1.500
0.150,38.402,2.700,0.100,2.600,0.260,1.400,-0.100,1.500
0.150,38.415,2.700,0.100,2.600,0.260,1.400,-0.100,1.500
0.150,38.429,2.700,0.100,2.600,0.260,1.400,-0.100,1.500
0.150,38.441,2.700,0.100,2.600,0.260,1.400,-0.100,1.500
0.150,38.452,2.700,0.000,2.700,0.270,1.400,-0.100,1.500
0.150,38.465,2.700,0.000,2.700,0.270,1.400,-0.100,1.500
0.150,38.478,2.700,0.000,2.700,0.270,1.400,-0.100,1.500
0.150,38.496,2.700,0.000,2.700,0.270,1.400,-0.100,1.500
0.150,38.508,2.700,-0.000,2.700,0.270,1.400,-0.200,1.600
0.160,38.522,2.700,-0.000,2.700,0.270,1.400,-0.200,1.600
0.160,38.537,2.700,-0.000,2.700,0.270,1.400,-0.100,1.500
0.150,38.556,2.700,0.000,2.700,0.270,1.400,-0.100,1.500
0.150,38.571,2.700,0.100,2.600,0.260,1.400,-0.100,1.500
0.150,38.587,2.700,0.100,2.600,0.260,1.400,-0.100,1.500
0.150,38.603,2.700,0.100,2.600,0.260,1.400,-0.100,1.500
0.150,38.619,2.700,0.100,2.600,0.260,1.400,-0.100,1.500
0.150,38.632,2.700,0.000,2.700,0.270,1.400,-0.100,1.500
0.150,38.644,2.700,0.000,2.700,0.270,1.400,-0.100,1.500
0.150,38.657,2.700,0.100,2.600,0.260,1.400,-0.100,1.500
0.150,38.669,2.700,0.100,2.600,0.260,1.400,-0.100,1.500
0.150,38.683,2.700,0.100,2.600,0.260,1.400,-0.100,1.500
0.150,38.699,2.700,0.100,2.600,0.260,1.400,-0.100,1.500
0.150,38.714,2.700,0.100,2.600,0.260,1.400,-0.100,1.500
0.150,38.729,2.700,0.100,2.600,0.260,1.400,-0.200,1.600
0.160,38.741,2.700,0.000,2.700,0.270,1.400,-0.200,1.600
0.160,38.760,2.700,0.000,2.700,0.270,1.400,-0.200,1.600
0.160,38.772,2.700,0.100,2.600,0.260,1.400,-0.100,1.500
0.150,38.785,2.700,0.100,2.600,0.260,1.400,-0.100,1.500
0.150,38.799,2.700,0.100,2.600,0.260,1.400,-0.200,1.600
0.160,38.815,2.700,0.100,2.600,0.260,1.400,-0.200,1.600
0.160,38.830,2.700,0.100,2.600,0.260,1.400,-0.200,1.600
0.160,38.843,2.700,0.100,2.600,0.260,1.400,-0.200,1.600
0.160,38.866,2.700,0.100,2.600,0.260,1.400,-0.200,1.600
0.160,38.886,2.700,0.100,2.600,0.260,1.400,-0.100,1.500
0.150,38.902,2.700,0.100,2.600,0.260,1.400,-0.200,1.600
0.160,38.917,2.700,0.100,2.600,0.260,1.400,-0.200,1.600
0.160,38.934,2.700,0.100,2.600,0.260,1.400,-0.200,1.600
0.160,38.947,2.700,0.100,2.600,0.260,1.400,-0.200,1.600
0.160,38.960,2.700,0.200,2.500,0.250,1.400,-0.200,1.600
0.160,38.971,2.700,0.200,2.500,0.250,1.400,-0.100,1.500
0.150,38.985,2.700,0.200,2.500,0.250,1.400,-0.100,1.500
0.150,38.997,2.700,0.200,2.500,0.250,1.400,-0.200,1.600
0.160,39.010,2.700,0.100,2.600,0.260,1.400,-0.200,1.600
0.160,39.022,2.700,0.100,2.600,0.260,1.400,-0.200,1.600
0.160,39.034,2.700,0.100,2.600,0.260,1.400,-0.100,1.500
0.150,39.047,2.700,0.100,2.600,0.260,1.400,-0.100,1.500
0.150,39.064,2.700,0.200,2.500,0.250,1.400,-0.100,1.500
0.150,39.079,2.700,0.200,2.500,0.250,1.400,-0.100,1.500
0.150,39.092,2.700,0.200,2.500,0.250,1.400,-0.100,1.500
0.150,39.106,2.700,0.200,2.500,0.250,1.400,-0.200,1.600
0.160,39.127,2.700,0.200,2.500,0.250,1.400,-0.200,1.600
0.160,39.139,2.700,0.200,2.500,0.250,1.400,-0.100,1.500
0.150,39.156,2.700,0.500,2.200,0.220,1.400,-0.100,1.500
0.150,39.172,2.700,0.800,1.900,0.190,1.400,0.000,1.400
0.140,39.187,2.700,0.800,1.900,0.190,1.400,0.000,1.400
0.140,39.202,2.700,1.800,0.900,0.090,1.400,0.100,1.300
0.130,39.217,2.700,1.800,0.900,0.090,1.400,0.100,1.300
0.130,39.230,2.700,2.400,0.300,0.030,1.400,0.100,1.300
0.130,39.242,2.700,2.400,0.300,0.030,1.400,0.100,1.300
0.130,39.258,2.700,2.900,-0.200,-0.020,1.400,0.100,1.300
0.130,39.275,2.700,3.500,-0.800,-0.080,1.400,0.100,1.300
0.130,39.293,2.700,3.500,-0.800,-0.080,1.400,0.100,1.300
0.130,39.308,2.700,4.300,-1.600,-0.160,1.400,-0.000,1.400
0.140,39.322,2.700,4.300,-1.600,-0.160,1.400,-0.000,1.400
0.140,39.335,2.700,4.400,-1.700,-0.170,1.400,-0.000,1.400
0.140,39.347,2.700,4.500,-1.800,-0.180,1.400,-0.000,1.400
0.140,39.360,2.700,4.500,-1.800,-0.180,1.400,-0.000,1.400
0.140,39.372,2.700,4.500,-1.800,-0.180,1.400,0.100,1.300
0.130,39.385,2.700,4.500,-1.800,-0.180,1.400,0.100,1.300
0.130,39.399,2.700,4.600,-1.900,-0.190,1.400,0.200,1.200
0.120,39.416,2.700,4.600,-1.900,-0.190,1.400,0.300,1.100
0.110,39.430,2.700,4.600,-1.900,-0.190,1.400,0.200,1.200
0.120,39.445,2.700,4.500,-1.800,-0.180,1.400,0.100,1.300
0.130,39.456,2.700,4.500,-1.800,-0.180,1.400,0.100,1.300
0.130,39.471,2.700,4.100,-1.400,-0.140,1.400,0.000,1.400
0.140,39.484,2.700,4.100,-1.400,-0.140,1.400,0.000,1.400
0.140,39.497,2.700,3.700,-1.000,-0.100,1.400,-0.000,1.400
0.140,39.510,2.700,3.200,-0.500,-0.050,1.400,-0.000,1.400
0.140,39.522,2.700,3.200,-0.500,-0.050,1.400,-0.000,1.400
0.140,39.534,2.700,2.600,0.100,0.010,1.400,-0.000,1.400
0.140,39.547,2.700,1.900,0.800,0.080,1.400,0.000,1.400
0.140,39.565,2.700,1.900,0.800,0.080,1.400,0.000,1.400
0.140,39.579,2.700,1.400,1.300,0.130,1.400,0.100,1.300
0.130,39.592,2.700,1.000,1.700,0.170,1.400,0.100,1.300
0.130,39.608,2.700,1.000,1.700,0.170,1.400,0.100,1.300
0.130,39.626,2.700,0.700,2.000,0.200,1.400,0.100,1.300
0.130,39.639,2.700,0.700,2.000,0.200,1.400,0.100,1.300
0.130,39.653,2.700,0.600,2.100,0.210,1.400,-0.100,1.500
0.150,39.667,2.700,0.600,2.100,0.210,1.400,-0.100,1.500
0.150,39.679,2.700,0.600,2.100,0.210,1.400,-0.100,1.500
0.150,39.690,2.700,0.600,2.100,0.210,1.400,-0.100,1.500
0.150,39.702,2.700,0.600,2.100,0.210,1.400,-0.200,1.600
0.160,39.715,2.700,0.600,2.100,0.210,1.400,-0.200,1.600
0.160,39.728,2.700,0.500,2.200,0.220,1.400,-0.200,1.600
0.160,39.745,2.700,0.500,2.200,0.220,1.400,-0.200,1.600
0.160,39.757,2.700,0.300,2.400,0.240,1.400,-0.100,1.500
0.150,39.772,2.700,0.200,2.500,0.250,1.400,-0.100,1.500
0.150,39.786,2.700,0.100,2.600,0.260,1.400,-0.000,1.400
0.140,39.799,2.700,0.100,2.600,0.260,1.400,-0.000,1.400
0.140,39.812,2.700,0.000,2.700,0.270,1.400,-0.000,1.400
0.140,39.823,2.700,-0.000,2.700,0.270,1.400,-0.000,1.400
0.140,39.836,2.700,-0.000,2.700,0.270,1.400,-0.000,1.400
0.140,39.848,2.700,-0.000,2.700,0.270,1.400,-0.100,1.500
0.150,39.860,2.700,-0.000,2.700,0.270,1.400,-0.100,1.500
0.150,39.872,2.700,-0.000,2.700,0.270,1.400,-0.100,1.500
0.150,39.884,2.700,0.000,2.700,0.270,1.400,-0.100,1.500
0.150,39.896,2.700,0.000,2.700,0.270,1.400,-0.100,1.500
0.150,39.910,2.700,0.100,2.600,0.260,1.400,-0.100,1.500
0.150,39.927,2.700,0.100,2.600,0.260,1.400,-0.100,1.500
0.150,39.938,2.700,0.100,2.600,0.260,1.400,-0.200,1.600
0.160,39.953,2.700,0.100,2.600,0.260,1.400,-0.200,1.600
0.160,39.970,2.700,0.000,2.700,0.270,1.400,-0.200,1.600
0.160,39.988,2.700,0.000,2.700,0.270,1.400,-0.200,1.600
0.160,40.003,2.700,-0.000,2.700,0.270,1.400,-0.100,1.500
0.150,40.017,2.700,-0.000,2.700,0.270,1.400,-0.100,1.500
0.150,40.031,2.700,-0.000,2.700,0.270,1.400,-0.100,1.500
0.150,40.044,2.700,-0.100,2.800,0.280,1.400,-0.100,1.500
0.150,40.062,2.700,-0.100,2.800,0.280,1.400,-0.100,1.500
0.150,40.074,2.700,-0.100,2.800,0.280,1.400,-0.100,1.500
0.150,40.088,2.700,-0.000,2.700,0.270,1.400,-0.100,1.500
0.150,40.102,2.700,-0.000,2.700,0.270,1.400,-0.100,1.500
0.150,40.121,2.700,0.000,2.700,0.270,1.400,-0.100,1.500
0.150,40.135,2.700,0.000,2.700,0.270,1.400,-0.200,1.600
0.160,40.150,2.700,0.000,2.700,0.270,1.400,-0.200,1.600
0.160,40.164,2.700,0.000,2.700,0.270,1.400,-0.200,1.600
0.160,40.179,2.700,-0.000,2.700,0.270,1.400,-0.200,1.600
0.160,40.191,2.700,-0.000,2.700,0.270,1.400,-0.100,1.500
0.150,40.206,2.700,-0.000,2.700,0.270,1.400,-0.100,1.500
0.150,40.219,2.700,-0.000,2.700,0.270,1.400,-0.000,1.400
0.140,40.235,2.700,-0.000,2.700,0.270,1.400,0.000,1.400
0.140,40.250,2.700,0.000,2.700,0.270,1.400,-0.000,1.400
0.140,40.269,2.700,0.000,2.700,0.270,1.400,-0.100,1.500
0.150,40.283,2.700,0.000,2.700,0.270,1.400,-0.100,1.500
0.150,40.297,2.700,-0.000,2.700,0.270,1.400,-0.200,1.600
0.160,40.309,2.700,-0.000,2.700,0.270,1.400,-0.200,1.600
0.160,40.321,2.700,-0.000,2.700,0.270,1.400,-0.200,1.600
0.160,40.333,2.700,-0.000,2.700,0.270,1.400,-0.100,1.500
0.150,40.345,2.700,-0.000,2.700,0.270,1.400,-0.100,1.500
0.150,40.355,2.700,0.000,2.700,0.270,1.400,-0.000,1.400
0.140,40.368,2.700,0.100,2.600,0.260,1.400,0.000,1.400
0.140,40.381,2.700,0.100,2.600,0.260,1.400,0.000,1.400
0.140,40.393,2.700,0.100,2.600,0.260,1.400,0.000,1.400
0.140,40.405,2.700,0.100,2.600,0.260,1.400,0.000,1.400
0.140,40.418,2.700,0.000,2.700,0.270,1.400,-0.100,1.500
0.150,40.431,2.700,-0.000,2.700,0.270,1.400,-0.100,1.500
0.150,40.444,2.700,-0.000,2.700,0.270,1.400,-0.100,1.500
0.150,40.456,2.700,-0.100,2.800,0.280,1.400,-0.200,1.600
0.160,40.472,2.700,-0.100,2.800,0.280,1.400,-0.100,1.500
0.150,40.485,2.700,-0.100,2.800,0.280,1.400,-0.100,1.500
0.150,40.499,2.700,-0.100,2.800,0.280,1.400,-0.000,1.400
0.140,40.512,2.700,-0.000,2.700,0.270,1.400,0.000,1.400
0.140,40.524,2.700,-0.000,2.700,0.270,1.400,0.000,1.400
0.140,40.538,2.700,0.000,2.700,0.270,1.400,-0.000,1.400
0.140,40.551,2.700,0.000,2.700,0.270,1.400,-0.100,1.500
0.150,40.563,2.700,0.000,2.700,0.270,1.400,-0.100,1.500
0.150,40.575,2.700,0.000,2.700,0.270,1.400,-0.100,1.500
0.150,40.586,2.700,0.000,2.700,0.270,1.400,-0.100,1.500
0.150,40.599,2.700,0.000,2.700,0.270,1.400,-0.100,1.500
0.150,40.614,2.700,0.100,2.600,0.260,1.400,-0.100,1.500
0.150,40.628,2.700,0.100,2.600,0.260,1.400,-0.100,1.500
0.150,40.640,2.700,0.100,2.600,0.260,1.400,-0.000,1.400
0.140,40.655,2.700,0.100,2.600,0.260,1.400,-0.000,1.400
0.140,40.673,2.700,0.100,2.600,0.260,1.400,-0.000,1.400
0.140,40.694,2.700,0.100,2.600,0.260,1.400,-0.100,1.500
0.150,40.710,2.700,0.100,2.600,0.260,1.400,-0.000,1.400
0.140,40.727,2.700,0.100,2.600,0.260,1.400,-0.000,1.400
0.140,40.739,2.700,0.200,2.500,0.250,1.400,0.000,1.400
0.140,40.754,2.700,0.200,2.500,0.250,1.400,0.100,1.300
0.130,40.767,2.700,0.200,2.500,0.250,1.400,0.100,1.300
0.130,40.780,2.700,0.200,2.500,0.250,1.400,0.100,1.300
0.130,40.796,2.700,0.200,2.500,0.250,1.400,0.100,1.300
0.130,40.811,2.700,0.200,2.500,0.250,1.400,0.100,1.300
0.130,40.823,2.700,0.300,2.400,0.240,1.400,0.200,1.200
0.120,40.839,2.700,0.400,2.300,0.230,1.400,0.300,1.100
0.110,40.858,2.700,0.700,2.000,0.200,1.400,0.500,0.900
0.090,40.873,2.700,1.100,1.600,0.160,1.400,0.800,0.600
0.060,40.890,2.700,1.600,1.100,0.110,1.400,1.200,0.200
0.020,40.912,2.700,2.000,0.700,0.070,1.400,1.500,-0.100
-0.010,40.933,2.700,2.400,0.300,0.030,1.400,1.800,-0.400
-0.040,40.949,2.700,2.400,0.300,0.030,1.400,1.800,-0.400
-0.040,40.969,2.700,2.600,0.100,0.010,1.400,2.100,-0.700
-0.070,40.984,2.700,2.800,-0.100,-0.010,1.400,2.400,-1.000
-0.100,40.999,2.700,2.900,-0.200,-0.020,1.400,2.700,-1.300
-0.130,41.014,2.700,3.100,-0.400,-0.040,1.400,3.000,-1.600
-0.160,41.026,2.700,3.200,-0.500,-0.050,1.400,3.200,-1.800
-0.180,41.038,2.700,3.200,-0.500,-0.050,1.400,3.200,-1.800
-0.180,41.053,2.700,3.300,-0.600,-0.060,1.400,3.400,-2.000
-0.200,41.068,2.700,3.400,-0.700,-0.070,1.400,3.400,-2.000
-0.200,41.083,2.700,3.400,-0.700,-0.070,1.400,3.400,-2.000
-0.200,41.097,2.700,3.400,-0.700,-0.070,1.400,3.400,-2.000
-0.200,41.112,2.700,3.400,-0.700,-0.070,1.400,3.400,-2.000
-0.200,41.125,2.700,3.400,-0.700,-0.070,1.400,3.400,-2.000
-0.200,41.137,2.700,3.400,-0.700,-0.070,1.400,3.400,-2.000
-0.200,41.149,2.700,3.300,-0.600,-0.060,1.400,3.300,-1.900
-0.190,41.162,2.700,3.300,-0.600,-0.060,1.400,3.300,-1.900
-0.190,41.174,2.700,3.300,-0.600,-0.060,1.400,3.300,-1.900
-0.190,41.186,2.700,3.200,-0.500,-0.050,1.400,3.200,-1.800
-0.180,41.202,2.700,3.200,-0.500,-0.050,1.400,3.200,-1.800
-0.180,41.218,2.700,3.100,-0.400,-0.040,1.400,3.200,-1.800
-0.180,41.234,2.700,3.100,-0.400,-0.040,1.400,3.200,-1.800
-0.180,41.260,2.700,3.100,-0.400,-0.040,1.400,3.200,-1.800
-0.180,41.274,2.700,3.100,-0.400,-0.040,1.400,3.200,-1.800
-0.180,41.289,2.700,3.000,-0.300,-0.030,1.400,3.200,-1.800
-0.180,41.304,2.700,3.000,-0.300,-0.030,1.400,3.200,-1.800
-0.180,41.316,2.700,3.000,-0.300,-0.030,1.400,3.100,-1.700
-0.170,41.328,2.700,3.000,-0.300,-0.030,1.400,3.100,-1.700
-0.170,41.340,2.700,2.900,-0.200,-0.020,1.400,2.800,-1.400
-0.140,41.353,2.700,2.900,-0.200,-0.020,1.400,2.800,-1.400
-0.140,41.365,2.700,2.900,-0.200,-0.020,1.400,2.800,-1.400
-0.140,41.377,2.700,2.700,-0.000,-0.000,1.400,2.400,-1.000
-0.100,41.388,2.700,2.500,0.200,0.020,1.400,1.900,-0.500
-0.050,41.400,2.700,2.500,0.200,0.020,1.400,1.900,-0.500
-0.050,41.413,2.700,2.200,0.500,0.050,1.400,1.300,0.100
0.010,41.424,2.700,2.200,0.500,0.050,1.400,1.300,0.100
0.010,41.437,2.700,2.000,0.700,0.070,1.400,0.900,0.500
0.050,41.453,2.700,1.800,0.900,0.090,1.400,0.600,0.800
0.080,41.466,2.700,1.700,1.000,0.100,1.400,0.400,1.000
0.100,41.484,2.700,1.700,1.000,0.100,1.400,0.400,1.000
0.100,41.501,2.700,1.700,1.000,0.100,1.400,0.300,1.100
0.110,41.515,2.700,1.900,0.800,0.080,1.400,0.300,1.100
0.110,41.529,2.700,2.100,0.600,0.060,1.400,0.200,1.200
0.120,41.541,2.700,2.100,0.600,0.060,1.400,0.200,1.200
0.120,41.560,2.700,2.500,0.200,0.020,1.400,-0.000,1.400
0.140,41.572,2.700,2.800,-0.100,-0.010,1.400,-0.200,1.600
0.160,41.588,2.700,3.300,-0.600,-0.060,1.400,-0.500,1.900
0.190,41.603,2.700,3.300,-0.600,-0.060,1.400,-0.500,1.900
0.190,41.621,2.700,3.600,-0.900,-0.090,1.400,-0.500,1.900
0.190,41.636,2.700,4.100,-1.400,-0.140,1.400,-0.400,1.800
0.180,41.652,2.700,4.500,-1.800,-0.180,1.400,-0.200,1.600
0.160,41.671,2.700,5.000,-2.300,-0.230,1.400,-0.100,1.500
0.150,41.685,2.700,5.000,-2.300,-0.230,1.400,-0.100,1.500
0.150,41.700,2.700,5.600,-2.900,-0.290,1.400,-0.300,1.700
0.170,41.716,2.700,5.600,-2.900,-0.290,1.400,-0.300,1.700
0.170,41.729,2.700,5.900,-3.200,-0.320,1.400,-0.400,1.800
0.180,41.742,2.700,5.900,-3.200,-0.320,1.400,-0.400,1.800
0.180,41.754,2.700,6.100,-3.400,-0.340,1.400,-0.500,1.900
0.190,41.767,2.700,6.100,-3.400,-0.340,1.400,-0.500,1.900
0.190,41.779,2.700,6.300,-3.600,-0.360,1.400,-0.400,1.800
0.180,41.791,2.700,6.300,-3.600,-0.360,1.400,-0.400,1.800
0.180,41.804,2.700,6.500,-3.800,-0.380,1.400,-0.300,1.700
0.170,41.820,2.700,6.600,-3.900,-0.390,1.400,-0.300,1.700
0.170,41.834,2.700,6.600,-3.900,-0.390,1.400,-0.400,1.800
0.180,41.848,2.700,6.600,-3.900,-0.390,1.400,-0.400,1.800
0.180,41.867,2.700,6.600,-3.900,-0.390,1.400,-0.400,1.800
0.180,41.883,2.700,6.600,-3.900,-0.390,1.400,-0.500,1.900
0.190,41.898,2.700,6.700,-4.000,-0.400,1.400,-0.500,1.900
